,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.1564823173178713e-18,0.0799054169556003,3.0,0.0,-0.0878069682,6.0,0.0684458538,12.0,0.0193611144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.005689545066666672,0.15773717401941595,3.0,1.0,-0.0800352632,7.0,-0.09062225460000001,13.0,0.187726153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06647152106666666,0.12522091088785078,3.0,2.0,-0.2011378577,8.0,-0.0447345133,14.0,0.0464578078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.008631443399999994,0.15049390086869677,3.0,3.0,-0.1570501071,9.0,-0.012699435200000001,15.0,0.14385521210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.06441626060000001,0.2418030643266244,3.0,4.0,-0.3126629271,10.0,-0.050967749900000005,16.0,0.1703818952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.09660039153333337,0.4148446100885776,3.0,5.0,-0.5756093934000001,11.0,0.1458760814,17.0,0.13993213740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.06167803365,0.3009584024818693,2.0,18.0,-0.8488683064,71.0,-1.2744877609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.01620220189999999,0.43616969590966653,3.0,19.0,-0.3046487639,70.0,-0.22953023090000002,205.0,0.4855723891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.398897945225,0.9217074723161922,8.0,20.0,-2.5643977054000002,32.0,-0.8642167017,55.0,-0.7515970806000001,67.0,-1.3870323522,126.0,-0.8459895851,147.0,-0.7840103871,203.0,-0.8824687988000001,210.0,-3.1114709509,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6630729829666667,0.0721382665245737,3.0,21.0,0.6094330647,34.0,0.7450835108,61.0,0.6347023734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.0316055268374997,0.5136959279490716,8.0,22.0,3.0066277918,104.0,1.5454594088,111.0,2.0517194189,133.0,1.9151014346,165.0,1.6223589625,238.0,2.290266491,265.0,1.4733029935,270.0,2.3480077136,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8273096580714286,0.5385150441348554,7.0,23.0,-0.9531363376,56.0,-0.7835372582,82.0,-0.9675902666,118.0,0.184018649,134.0,-1.1740211788,137.0,-1.5289520270999999,227.0,-0.5679491872,,,,,,,,,,,,,,,,,,,,,,
