,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.725130214139954,3.0,0.0,0.3943436118,1.0,0.44250284910000004,2.0,-0.836846461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5566351743,0.7432541520332279,3.0,3.0,1.8847597492000001,4.0,2.0793606503,5.0,0.7057851234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.1470534376333335,0.09371180897218419,3.0,6.0,1.0390039159,7.0,1.2061653176,8.0,1.1959910794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619685972222214e-12,2.1041642539677046,21.0,9.0,2.4244769992,10.0,1.2237658032,11.0,2.1415090603,12.0,1.7908192711000002,13.0,1.0489240601,14.0,1.8352606153000002,15.0,-2.6378407355,16.0,-2.5332441489,17.0,-2.6016803946,18.0,1.7456782255,19.0,2.2390158662,20.0,0.2568215367,21.0,1.0182794264,22.0,2.4424570493,23.0,2.1968271037,24.0,-1.4525787178,25.0,-1.2762825181,26.0,-2.2102818345,27.0,-1.8828370722,28.0,-2.9238070695,29.0,-2.8452825258
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.18655255533333331,2.0860963029303234,21.0,30.0,1.4017478966999999,31.0,1.2372197448,32.0,2.1819001885000002,33.0,2.2579259585,34.0,1.2730226801,35.0,2.0950045522,36.0,-1.8825812033,37.0,-2.8858600082,38.0,-2.4507911315,39.0,2.1332420245,40.0,2.4821887014,41.0,1.5661610854,42.0,1.8680418182,43.0,1.5773371526000002,44.0,2.1537487379,45.0,-1.8191268656,46.0,0.1398293727,47.0,-1.4999247413,48.0,-2.2584131224,49.0,-2.6199732657,50.0,-3.0330959135
5,WT_vs_Del_ccpA__THY_None_WT_exponential,7.806255641895632e-18,0.38966806445655106,3.0,51.0,-0.3908409168,52.0,0.3884845249,53.0,0.0023563919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.7971155541250001,0.3450934158885608,4.0,54.0,-1.2919051666999999,55.0,-2.0350625063,56.0,-2.0003792958,57.0,-1.8611152477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.09415977377857983,4.0,58.0,-0.07500135050000001,59.0,-0.0017883491,60.0,0.13331971280000002,61.0,-0.0565300133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.909935507775,0.40806974964842746,4.0,62.0,-0.8247002228,63.0,-1.3270739604,64.0,-1.1067602758,65.0,-0.3812075721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.439981405775,0.3895720441578007,4.0,66.0,-0.8837256786000001,67.0,-1.4742475425000001,68.0,-1.7660452580000001,69.0,-1.635907144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
