,BSU07870
M9exp_1,12.8502
M9exp_2,12.6129
M9exp_3,12.107
M9tran_1,11.9835
M9tran_2,12.0179
M9tran_3,12.0203
M9stat_1,10.3287
M9stat_2,9.756
M9stat_3,9.7895
MG-0.1_1,12.6344
MG-0.1_2,11.3084
MG-0.1_3,12.9521
MG-0.2_2,12.2023
MG-0.2_3,12.7301
MG+5_1,12.7906
MG+5_2,12.5228
MG+5_3,12.6121
MG+10_1,12.6852
MG+10_2,12.7235
MG+10_3,11.6884
MG+15_1,11.9037
MG+15_2,12.9465
MG+15_3,12.3433
MG+25_1,12.3071
MG+25_2,12.3133
MG+25_3,12.3701
MG+45_1,12.33
MG+45_2,11.798
MG+45_3,12.7938
MG+60_2,12.1859
MG+60_3,12.4146
MG+90_2,11.9108
MG+90_3,12.2395
MG+120_1,11.7676
MG+120_2,12.3367
MG+120_3,11.8689
MG+150_1,11.6032
MG+150_3,12.0354
GM-0.1_1,12.3218
GM-0.1_2,12.1195
GM-0.1_3,12.0702
GM-0.2_1,12.2002
GM-0.2_2,12.2225
GM-0.2_3,12.2616
GM+5_1,11.7061
GM+5_2,12.2128
GM+5_3,12.5089
GM+10_2,12.2661
GM+10_3,11.3162
GM+15_1,12.6568
GM+15_2,12.6037
GM+15_3,12.3536
GM+25_1,12.4038
GM+25_2,12.0302
GM+25_3,12.2547
GM+45_1,12.7063
GM+45_2,11.0723
GM+45_3,11.874
GM+60_1,12.541
GM+60_2,11.2677
GM+60_3,11.796
GM+90_1,12.401
GM+90_2,12.4516
GM+90_3,11.3249
GM+120_1,11.5926
GM+120_3,12.059
GM+150_1,11.9017
GM+150_2,11.0221
GM+150_3,11.7752
BT_1,9.7928
BT_2,9.3178
B36_1,10.5479
B36_2,10.5897
B60_1,10.3556
B60_2,11.013
S0_1,10.9536
S0_2,10.6763
S0_3,11.0051
S1_1,12.2736
S1_2,12.4713
S1_3,12.6603
S2_1,12.0762
S2_2,11.2094
S2_3,11.3917
S3_1,11.5176
S3_2,11.6897
S4_1,12.0376
S4_2,11.5348
S4_3,11.1939
S5_1,11.2536
S5_2,12.1199
S5_3,12.0517
S6_1,10.8148
S6_2,8.9417
S6_3,11.2387
S6/t_1,10.9222
S6/t_2,8.3831
S6_4,10.5373
