,PN96_RS00795
SBRG_BHIN_Growth_Late_1,-0.6168596445000003
SBRG_BHIN_Growth_Late_2,-0.5473121125000002
SBRG_BHIN_Growth_Mid_1,0.4708555604999995
SBRG_BHIN_Growth_Mid_2,-1.6006262345
SBRG_BHIN_Growth_Stat_1,-1.2652549795000003
SBRG_BHIN_Growth_Stat_2,-1.9300707015
SBRG_LBv2_Growth_Late_1,-0.5277987565000002
SBRG_LBv2_Growth_Late_2,-0.6520342425000001
SBRG_LBv2_Growth_Mid_1,0.1011406875
SBRG_LBv2_Growth_Mid_2,-0.1011406875
SBRG_LBv2_Growth_Stat_1,-1.4052036885000003
SBRG_LBv2_Growth_Stat_2,-2.0728156395
SBRG_MHB_Rich_Mid_1,-0.1456163374999999
SBRG_MHB_Rich_Mid_2,-0.3377669415
SBRG_NBO_Rich_Mid_1,0.1395506385000002
SBRG_NBO_Rich_Mid_2,-0.3787001935000003
SBRG_M9Na_Arabinose_Mid_1,-0.4067210955000009
SBRG_M9Na_Arabinose_Mid_2,0.8464806464999999
SBRG_M9Na_Galactose_Mid_1,-0.3309552215000009
SBRG_M9Na_Galactose_Mid_2,-0.6197224605000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7303231865000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4572063225000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1835567315000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5153634745000009
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.1365922555000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2291954485000005
SBRG_M9Na_GlcNAc_Mid_1,0.1264858164999998
SBRG_M9Na_GlcNAc_Mid_2,-0.0382916245000002
SBRG_M9Na_Gluconate_Mid_1,-0.9643290995000005
SBRG_M9Na_Gluconate_Mid_2,-1.1649779075000009
SBRG_M9Na_Glucosamine_Mid_1,-1.5117505815000003
SBRG_M9Na_Glucosamine_Mid_2,-1.1998883445000006
SBRG_M9Na_Glycerol_Mid_1,-0.4339718225000002
SBRG_M9Na_Glycerol_Mid_2,-0.7346203235000006
SBRG_M9Na_Maltose_Mid_1,0.8306400434999999
SBRG_M9Na_Maltose_Mid_2,0.4830523154999993
SBRG_M9Na_Mannitol_Mid_1,0.2522135164999994
SBRG_M9Na_Mannitol_Mid_2,0.1844123064999996
SBRG_M9Na_Trehalose_Mid_1,-0.0239856065000001
SBRG_M9Na_Trehalose_Mid_2,0.4533589884999998
SBRG_M9Na_ethanol_Mid_1,-2.4437839475000005
SBRG_M9Na_ethanol_Mid_2,-3.7993281855
SBRG_M9Na_fructose_Mid_1,-0.2004980225000006
SBRG_M9Na_fructose_Mid_2,-0.1614053335000003
SBRG_M9Na_fumarate_Mid_1,-1.7281464855000004
SBRG_M9Na_fumarate_Mid_2,-0.6939063195000008
SBRG_M9Na_glucoseGrowth_Late_1,-0.1527646485000007
SBRG_M9Na_glucoseGrowth_Late_2,0.1981778064999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2566996805000006
SBRG_M9Na_glucoseGrowth_Mid_2,0.2566996804999997
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6345995275000007
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8959988305000004
SBRG_M9Na_ribose_Mid_1,0.0282703404999997
SBRG_M9Na_ribose_Mid_2,-0.7981581905000006
SBRG_M9Na_succinate_Mid_1,0.7302077264999998
SBRG_M9Na_succinate_Mid_2,0.7560751224999995
SBRG_M9Na_sucrose_Mid_1,-2.0749603455000005
SBRG_M9Na_sucrose_Mid_2,-1.6209674755000003
SBRG_LBv2_HapROver_Late_1,-0.2362159205000003
SBRG_LBv2_HapROver_Late_2,-0.6736847195000002
SBRG_LBv2_HapROver_Mid_1,-0.7846540325000002
SBRG_LBv2_HapROver_Mid_2,-0.8547286075000002
SBRG_LBv2_HapROver_Stat_1,-1.5290242605
SBRG_LBv2_HapROver_Stat_2,-1.8169802905
SBRG_LBv2_LuxOOver_Late_1,-1.6991066505
SBRG_LBv2_LuxOOver_Late_2,-1.3640546375000002
SBRG_LBv2_LuxOOver_Mid_1,-2.0666342895
SBRG_LBv2_LuxOOver_Mid_2,-1.9277654425
SBRG_LBv2_LuxOOver_Stat_1,-1.5056447185
SBRG_LBv2_LuxOOver_Stat_2,-1.5146104225
SBRG_LBv2_QstROver_Late_1,-1.5775391415
SBRG_LBv2_QstROver_Late_2,-1.6068424465
SBRG_LBv2_QstROver_Mid_1,-2.8301732465
SBRG_LBv2_QstROver_Mid_2,-2.2946281165
SBRG_LBv2_QstROver_Stat_1,-0.5169282565
SBRG_LBv2_QstROver_Stat_2,-0.9659063935
SBRG_LBv2_TfoXOver_Late_1,-3.0634863215
SBRG_LBv2_TfoXOver_Late_2,-3.1390865525
SBRG_LBv2_TfoXOver_Mid_1,-1.0369722055
SBRG_LBv2_TfoXOver_Mid_2,-1.5642262045000002
SBRG_LBv2_TfoXOver_Stat_1,-1.7111664575
SBRG_LBv2_TfoXOver_Stat_2,-1.7366395055000003
SRX12193062,0.1175811255000001
SRX12193071,-0.5005108964999998
SRX12193063,-0.1175811255000001
SRX12193072,-0.6450050085000001
SBRG_LBv2_LowpH_Mid_1,-1.2019981395
SBRG_LBv2_LowpH_Mid_2,-0.7315229995000001
SBRG_LBv2_highSalt_Mid_1,-2.6008768105
SBRG_LBv2_highSalt_Mid_2,-2.0700182145
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.1792572235000005
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.8574109215000003
SRX8117098,-0.0191366589999999
SRX8117099,0.0191366589999999
SRX8117100,0.3528773879999995
SRX8117101,0.183288225
SBRG_OSS_TfoXOver_Stat_1,-0.9142048804999998
SBRG_OSS_TfoXOver_Stat_2,-0.7039141844999999
