,USA300HOU_RS03810
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1498757465
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1284802543
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.2304322393
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2219270179
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.4568835481
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.1466021515
USA300_LAC_U01-Set001_CAMHB_Control_2,9.149198984
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2127560595
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3461004648
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4409311408
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.4076080714
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2260519375
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1444966487
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.6101942615
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.4776537694
USA300_LAC_U01-Set001_R10LB_Control_1,11.1678987887
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.4465165101
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.4844296399
USA300_LAC_U01-Set001_R10LB_Control_2,10.7673559153
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.5021397194
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.5177047438
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.0053662957
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.4134641149
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.2551144771
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.8891451078
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.4372003169
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.304546669
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.878007824400001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.915657813
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3650100246
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.3293507651
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1125131621
