,PSPTO_4108
SRX1828913,0.13264815330000002
SRX1828914,-1.2027575412
SRX1828915,-0.251202451
SRX1828916,-0.8982014701000001
SRX1828917,0.1185542977
SRX1828918,-1.2477309834
SRX3983989,-1.9792848318
SRX3983990,-1.2867630077
SRX3983993,-1.9553868644999999
SRX3983994,-1.9824042395
SRX3983995,-1.4395306233
SRX3983996,-1.8629380296
SRX3983997,-1.8561269705
SRX3983998,-1.419452934
SRX3983999,-1.5691311365
SRX3984000,-1.6778906747
SRX3984001,-1.9060141088
SRX3984002,-1.8228290521
SRX3984003,-1.3000268132000001
SRX3984004,-1.3787683717
SRX3984005,-1.6646712030000002
SRX3984006,-1.1738878335
SRX3984007,-1.8906412026
SRX3984008,-1.1980090953
SRX3984009,-1.275791324
SRX3984010,-1.8688420796
SRX3984011,-1.7147590702
SRX3984012,-1.4295414137
SRX3984013,-1.4462120381
SRX3984014,-1.2901025063
SRX3984015,-1.2212943145
SRX3984016,-1.5100388019
SRX3984017,-2.0485231554
SRX3984019,-0.9175019371
SRX3984020,-1.6240885330000001
SRX3984021,-2.1423668375
SRX3984022,-2.1618632489
SRX3984023,-0.052509345900000004
SRX3984024,-1.7199014322
SRX3984025,-1.7924053153
SRX3984026,-1.7448533036
SRX3984027,-1.5316560561
SRX3984028,-1.4549865339
SRX3984029,-1.7190744745000002
SRX3984031,-0.6123035655
SRX3984032,-1.6885295924000001
SRX3984034,-0.1663089884
SRX3984035,-2.0584044464
SRX3984036,-1.9669894217000001
SRX3984037,-1.7603058087
SRX3984038,-1.5556647027000001
SRX3984039,-2.1181471094
SRX3984040,-1.7269115702
SRX3984041,-1.8919140915
SRX3984042,-2.0307575206
SRX3984043,-2.2493807301
SRX3984045,-1.3298586263
SRX3984046,-0.057725906900000006
SRX3984047,-1.7392900667000002
SRX3984048,-1.6947627728999999
SRX3984049,-1.727325364
SRX3984050,-1.4875706448
SRX3984051,-1.798128793
SRX3984052,-1.6166138735
SRX3984056,-1.7777626784
SRX3984057,-1.7731899892
SRX3984058,-1.6166510978000002
SRX3984059,-1.0994821953
SRX3984061,-0.9289395664000001
SRX3984062,-1.0468447313
SRX3984063,-1.3862725179
SRX3984064,-1.588407488
SRX3984065,-1.4933347919
SRX3984066,-1.5326657191000002
SRX3984067,-1.6944025920999999
SRX3984068,-1.4278134124
SRX3984069,-1.8776800366000002
SRX3984070,-1.6110101358
SRX3984071,-1.7615221039
SRX3984073,-1.6134433889
SRX3984074,-1.8102250286000001
SRX3984077,-0.7986100251
SRX3984078,-0.9799307299000001
SRX3984079,-1.0586284863
SRX3984080,0.2765442413
SRX3984082,-1.5463181858000001
SRX3984084,-0.9613339489
SRX6997963,-0.1812427104
SRX6997964,0.1870756965
SRX6997965,0.2783468226
SRX6997967,5.0757800000000004e-05
SRX6997968,0.07202529440000001
SRX6997969,0.40348551200000005
SRX6997971,0.1811919525
SRX6997972,0.24760912780000002
SRX6997973,0.37706451830000004
SRX3159100,-0.0375936115
SRX3159101,0.07028655090000001
SRX3159102,0.0032303587000000003
SRX3159103,-0.035923298
SRX3159000,-0.11688220690000001
SRX3159001,0.0582460341
SRX3159002,-0.22153441140000002
SRX3159003,0.1100925595
SRX3159004,-0.0602105257
SRX3159005,0.1815875434
SRX3159006,-0.1120494087
SRX3159007,0.0078897531
SRX3159008,-0.1450129228
SRX3159009,-0.3674839516
SRX3159010,0.1776079204
SRX3159012,0.2151082896
SRX3159013,0.22589932070000002
SRX3159014,0.1028812026
SRX3159015,-0.24190687770000002
SRX3159016,-0.1784710744
SRX3159017,-0.1034867468
SRX3159018,-0.3247034245
SRX3159019,-0.4621841809
SRX3159020,-0.1277795763
SRX3159021,-0.1017351412
SRX3159022,0.014784841100000001
SRX3159023,0.0837949754
SRX3159024,-0.3277378462
SRX3159025,-0.2425828038
SRX3159026,-0.0203889589
SRX3159027,-0.0240488922
SRX3159028,-0.0320892317
SRX3159029,0.00021931080000000001
SRX3159030,-0.1568667033
SRX3159034,-0.14203666850000002
SRX3159036,-0.057330270600000004
SRX3159037,0.24387716720000002
SRX3159041,0.0665630779
SRX3159042,0.0395089932
SRX3159043,0.2845638224
SRX3159045,-0.1431824224
SRX3159047,-0.1045304569
SRX3159048,-0.0877686862
SRX3159049,-0.1362049935
SRX3159050,-0.158737511
SRX3159051,-0.0380995973
SRX3159052,-0.2515866786
SRX3159053,-0.0197250009
SRX3159054,-0.1149071631
SRX3159055,-0.09870255700000001
SRX3159056,-0.22414370520000002
SRX3159057,-0.1442044767
SRX3159058,-0.11982777330000001
SRX3159060,0.0666220067
SRX3159061,0.0939538348
SRX3159062,-0.028776377000000002
SRX3159063,-0.0391567289
SRX3159066,0.2265569051
SRX3159069,0.8433399158
SRX3159070,0.2774349501
SRX3159071,-0.048181684
SRX3159073,0.2344474671
SRX3159074,0.16261967200000002
SRX3159075,0.2380412402
SRX3159076,-0.1033039058
SRX3159080,-0.0199270667
SRX3159082,0.0999689467
SRX3159083,0.1110012185
SRX3159086,-0.2704789118
SRX3159087,0.3261792452
SRX3159088,0.031192960000000002
SRX3159089,-0.0973576206
SRX3159090,-0.0770653065
SRX3159091,-0.1219128112
SRX3159092,0.2314154217
SRX3159093,0.2026002529
SRX3159094,-0.44615285320000003
SRX3159095,-0.2770995425
SRX3159096,0.1956621413
SRX3159097,0.37264746860000003
SRX3159098,0.0456061984
SRX3159099,0.15148672800000001
SRX3158988,0.3320334187
SRX3158989,0.5063815753
SRX3158990,1.0684700775
SRX3158991,0.7100152554
SRX3158992,-0.1036949842
SRX3158996,-0.22833843450000002
SRX3644656,0.21141259410000002
SRX3644657,-0.1918585301
SRX3644658,-0.019554064000000003
SRX3644659,0.6105425832
SRX3644660,0.021980596800000002
SRX3644661,-0.12560538370000002
SRX3644662,-0.8987876735
SRX3644663,-0.1843425566
SRX3644664,-0.7306796165
SRX3644665,0.1858187326
SRX3644666,0.1587823237
SRX3644667,0.2015117977
SRX3644668,-0.9480000984
SRX3644669,-0.5810471238
SRX3644670,-0.8486766337
SRX3644671,-0.33730167980000003
SRX3644672,0.3596810939
SRX3644673,0.4795145434
