,BSU39180
Pyr_3,12.2932
Gly_1,11.6807
Gly_2,12.4133
Gly_3,11.4481
Glucon_1,10.9235
Glucon_2,11.1669
Glucon_3,10.0768
BI_1,11.2531
BI_2,11.9153
BC_2,8.5375
BC/t_1,8.4304
BC/t_2,9.2268
BC_1,8.4888
Sw_1,9.9143
Sw_2,10.4136
BMM_1,12.4296
BMM_2,12.2126
BMM_3,11.8419
Heat_1,11.9922
Heat_2,11.8775
Heat_3,11.9344
Cold_1,11.5846
Cold_2,11.3602
Cold_3,10.5805
Etha_1,9.6127
Etha_2,10.1815
Etha_3,10.3759
SMMPr_1,12.8486
SMMPr_2,13.1789
SMMPr_3,13.640999999999998
HiTm_1,11.2138
HiTm_2,11.5571
HiTm_3,11.0706
LoTm_1,9.9857
LoTm_2,9.7614
LoTm_3,9.613
HiOs_1,8.3549
HiOs_2,8.066
HiOs_3,8.3128
Oxctl_1,12.5457
Oxctl_2,12.337
Oxctl_3,13.3161
Diami_1,11.1207
Diami_2,12.151
Diami_3,11.6385
Paraq_1,12.8331
Paraq_2,13.4979
Paraq_3,11.3529
H2O2_1,11.7658
H2O2_2,12.7557
H2O2_3,11.8333
HPh_1,13.2945
HPh_2,12.849
HPh_3,13.3048
LPh_1,13.0155
LPh_2,13.5416
LPh_3,12.9953
LPhT_1,9.0644
LPhT_2,8.9759
LPhT_3,9.2408
aero_1,13.5056
aero_2,12.2346
aero_3,13.2295
nit_1,12.0346
nit_2,12.4526
nit_3,11.7336
ferm_1,11.4629
ferm_2,11.523
ferm_3,11.625
