,STM4460
SRX3136375,-0.0868014993
SRX3136376,-0.0188792079
SRX3136377,0.38441866900000005
SRX3136378,-0.27873796170000004
SRX3136379,0.2736486627
SRX3136380,0.3024105312
SRX3136381,0.47730121900000005
SRX3136382,0.2934288618
SRX8914620,-0.2467999786
SRX8914621,-0.041473357700000005
SRX8914622,0.2882733363
SRX8914623,-0.0504100886
SRX8914625,0.4775599186
ERX3503512,-0.1627674185
ERX3503513,0.24392058430000002
ERX3503514,-0.0811531658
ERX3503515,0.5369409193
ERX3503516,0.5455649605
ERX3503517,0.1981522635
ERX3503518,-0.5153046254
ERX3503519,-0.5885716337
ERX3503520,-0.4204331335
SRX2195704,0.0410825727
SRX2195705,-0.0410825727
SRX2195706,-1.1507400067
SRX2195707,-1.3366599874
SRX2195708,-1.1131031289
SRX2195709,-1.4660942117
SRX2195710,-1.0614217967
SRX2195711,-0.6219886146
ERX3467881,0.4515277801
ERX3467883,-0.4515277801
SRX3798491,-2.8134538364
SRX3798492,0.2261848763
SRX3798499,-5.4955433585
SRX3798500,-1.1431596545
SRX3798501,-5.2286885907
SRX3798502,-4.7104428213
SRX3798503,-2.8696972044
SRX3798504,-3.9137189213
SRX3798506,-3.8954365886
SRX3798507,-1.2834803596
SRX3798508,-1.1041236565
SRX3798509,0.4006239974
SRX3798510,-0.5671975530000001
SRX3798517,-0.5941813118
SRX3798518,0.1665735555
SRX4341761,-0.916754673
SRX4341762,-0.8444640801000001
SRX4341763,-1.0218241827
SRX4341764,-0.1583929209
SRX4341765,-0.0855603481
SRX4341766,0.19145399999999999
SRX4341767,0.0006154941
SRX4341768,-0.2556069677
SRX4341769,0.2549914735
SRX1258665,2.164436069
SRX1258666,1.8152126177999999
SRX1258667,1.7646900319
SRX1258669,0.0215632033
SRX1258670,-0.0215632033
ERX2079594,-0.3683822722
ERX2079595,-0.3683561379
ERX2079596,-0.11999762080000001
ERX2079597,0.0091851856
ERX2079598,-0.0314154263
ERX2079599,0.0222302407
SRX2804001,0.9527643498
SRX2804004,-1.9017641151
SRX2804005,-1.6058087932
SRX2804006,-0.3989360601
SRX2804007,-1.7566193166000001
SRX2804008,-1.8740914498
SRX2804009,-0.19030551580000002
SRX2804010,0.0665203114
SRX2804011,1.1783700465
SRX2804012,0.41102947910000004
SRX2804013,-2.1186434645
SRX2804014,-2.0018958649
SRX2804015,-1.7313138741
SRX2804016,-2.2915241597
SRX2804017,-1.542261194
SRX2804019,-1.6166731465000002
SRX2804020,-0.7248787910000001
SRX2804021,-2.6162590205000003
SRX2804022,-1.7211952834000002
SRX2804023,-2.2794934883
SRX2804024,-1.8990374896
SRX2804027,-1.3034727566
SRX2804028,0.7201755617000001
SRX2804029,0.5832971949
SRX2804030,-2.6920937641
SRX2804031,-2.9709898747
SRX2804032,-2.9657688058
SRX2804033,0.4629393544
SRX2804034,-1.9040793197
SRX2804035,-2.8422874183999998
SRX2804036,-3.0809866701
SRX2804037,-2.5744633149
SRX2804038,-2.2466082118
SRX2804039,-1.7591264872
SRX2804040,-0.1181381254
SRX2804041,-1.9772963704
SRX2804042,-2.024999045
SRX2804043,-2.1645089355
SRX2804044,-2.5981846873
SRX2804045,0.8243681785
SRX2804046,0.15318582390000002
SRX2804047,-2.343648481
SRX2804048,-0.7293062459
SRX2804049,-2.3972509561
SRX2804050,-2.8680285035
SRX2804051,-2.5426799877
SRX2804052,-0.2988645622
SRX2804053,0.4845556009
SRX2804054,-1.8172570597000002
SRX2804055,-2.8962149702
SRX2804056,-2.9892394669
