,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.17274364184862911,3.0,0.0,-0.052209014500000005,2.0,0.1928259213,4.0,-0.1406169068,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.23845324199999998,0.11963056914511615,3.0,1.0,0.34519756500000004,3.0,0.1091488067,5.0,0.2610133543,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.16849810910000002,0.1754051688224732,4.0,6.0,0.054022986,20.0,0.21008985870000002,40.0,0.398344164,63.0,0.0115354277,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28889087405,0.11068811448483347,4.0,7.0,0.44091665500000005,33.0,0.1755780295,81.0,0.26430987100000003,82.0,0.2747589407,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.49635305100000005,0.24456893469946184,4.0,8.0,-0.1683378596,51.0,-0.7399268112,65.0,-0.47166124400000004,76.0,-0.6054862892,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.0333180521,0.07788364895041822,3.0,9.0,0.047835337000000006,22.0,-0.1074574991,49.0,-0.0403319942,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18089347085000002,0.03936308728830719,2.0,10.0,-0.2087273768,26.0,-0.1530595649,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8225145507000001,0.09385456156421128,3.0,11.0,0.8843505031000001,54.0,0.7145192434000001,83.0,0.8686739056,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.62996506905,0.2500025326345654,4.0,12.0,-0.2818968744,48.0,-0.8126358764,64.0,-0.8109123228,78.0,-0.6144152026,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.204569047675,0.0911919591565697,4.0,13.0,-0.1667316837,38.0,-0.164850828,67.0,-0.3406383676,72.0,-0.1460553114,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.19362587696666667,0.28939656896839694,3.0,14.0,-0.378826604,41.0,0.1398601278,85.0,-0.3419111547,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.099082336125,0.1890830171168218,4.0,15.0,0.08439406740000001,52.0,-0.1036851564,71.0,-0.358187195,80.0,-0.0188510605,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7545492523,0.37496988335542303,3.0,16.0,-0.3617911788,53.0,-1.1087517195,77.0,-0.7931048586,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7289007766000001,0.20715938457522218,3.0,17.0,-0.4929462741,50.0,-0.8809238085000001,66.0,-0.8128322472,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6700004727666666,0.21647381340160088,3.0,18.0,-0.4368855307,25.0,-0.7084299736,62.0,-0.864685914,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.269399810575,0.2137134250014881,4.0,19.0,-0.037149995400000003,28.0,-0.5260542689000001,56.0,-0.34915129030000003,73.0,-0.1652436877,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.7394837086999999,0.29211757208132794,4.0,21.0,-0.3830400478,34.0,-0.8035943502,45.0,-0.6830342357,58.0,-1.0882662011,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.2136750589,0.13886983757723684,4.0,23.0,-0.0613326188,42.0,-0.2919867574,70.0,-0.3642097647,79.0,-0.1371710947,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.30921896992500003,0.09017943123751308,4.0,24.0,-0.41358492690000004,29.0,-0.20426888140000002,68.0,-0.34479591060000003,74.0,-0.2742261608,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.14306943589999999,0.2055923782920544,4.0,27.0,-0.0628980125,31.0,-0.1368713879,69.0,-0.4277173803,75.0,0.055209037100000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.608281496825,0.2031679834214556,4.0,30.0,-0.3514785861,32.0,-0.6621033837,59.0,-0.8408950616,86.0,-0.5786489559,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.0964507269,,1.0,35.0,-0.0964507269,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.29368571775,0.05270186284947396,4.0,36.0,-0.28776481260000003,44.0,-0.3665614205,60.0,-0.2795093735,61.0,-0.24090726440000002,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999512961537e-11,0.18470862175567915,4.0,37.0,0.1487566828,46.0,-0.14319845450000002,57.0,0.1699953485,84.0,-0.17555357670000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.07983386185,0.07579236343918067,2.0,39.0,-0.026240567700000002,43.0,-0.13342715600000002,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.112175743,0.22496031127444982,2.0,47.0,-0.046895218600000003,55.0,0.2712467046,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.3248940194947375,3.0,87.0,-0.2541345827,90.0,0.3660606685,93.0,-0.11192608570000001,,,,,,,,,,,,,,,,,,,,,,
