,PSPTO_RS02760
SRX1828913,-0.052209014500000005
SRX1828914,0.34519756500000004
SRX1828915,0.1928259213
SRX1828916,0.1091488067
SRX1828917,-0.1406169068
SRX1828918,0.2610133543
SRX3983989,0.054022986
SRX3983990,0.44091665500000005
SRX3983993,-0.1683378596
SRX3983994,0.047835337000000006
SRX3983995,-0.2087273768
SRX3983996,0.8843505031000001
SRX3983997,-0.2818968744
SRX3983998,-0.1667316837
SRX3983999,-0.378826604
SRX3984000,0.08439406740000001
SRX3984001,-0.3617911788
SRX3984002,-0.4929462741
SRX3984003,-0.4368855307
SRX3984004,-0.037149995400000003
SRX3984005,0.21008985870000002
SRX3984006,-0.3830400478
SRX3984007,-0.1074574991
SRX3984008,-0.0613326188
SRX3984009,-0.41358492690000004
SRX3984010,-0.7084299736
SRX3984011,-0.1530595649
SRX3984012,-0.0628980125
SRX3984013,-0.5260542689000001
SRX3984014,-0.20426888140000002
SRX3984015,-0.3514785861
SRX3984016,-0.1368713879
SRX3984017,-0.6621033837
SRX3984019,0.1755780295
SRX3984020,-0.8035943502
SRX3984021,-0.0964507269
SRX3984022,-0.28776481260000003
SRX3984023,0.1487566828
SRX3984024,-0.164850828
SRX3984025,-0.026240567700000002
SRX3984026,0.398344164
SRX3984027,0.1398601278
SRX3984028,-0.2919867574
SRX3984029,-0.13342715600000002
SRX3984031,-0.3665614205
SRX3984032,-0.6830342357
SRX3984034,-0.14319845450000002
SRX3984035,-0.046895218600000003
SRX3984036,-0.8126358764
SRX3984037,-0.0403319942
SRX3984038,-0.8809238085000001
SRX3984039,-0.7399268112
SRX3984040,-0.1036851564
SRX3984041,-1.1087517195
SRX3984042,0.7145192434000001
SRX3984043,0.2712467046
SRX3984045,-0.34915129030000003
SRX3984046,0.1699953485
SRX3984047,-1.0882662011
SRX3984048,-0.8408950616
SRX3984049,-0.2795093735
SRX3984050,-0.24090726440000002
SRX3984051,-0.864685914
SRX3984052,0.0115354277
SRX3984056,-0.8109123228
SRX3984057,-0.47166124400000004
SRX3984058,-0.8128322472
SRX3984059,-0.3406383676
SRX3984061,-0.34479591060000003
SRX3984062,-0.4277173803
SRX3984063,-0.3642097647
SRX3984064,-0.358187195
SRX3984065,-0.1460553114
SRX3984066,-0.1652436877
SRX3984067,-0.2742261608
SRX3984068,0.055209037100000004
SRX3984069,-0.6054862892
SRX3984070,-0.7931048586
SRX3984071,-0.6144152026
SRX3984073,-0.1371710947
SRX3984074,-0.0188510605
SRX3984077,0.26430987100000003
SRX3984078,0.2747589407
SRX3984079,0.8686739056
SRX3984080,-0.17555357670000002
SRX3984082,-0.3419111547
SRX3984084,-0.5786489559
SRX6997963,-0.2541345827
SRX6997964,-0.0561316673
SRX6997965,0.22073639590000002
SRX6997967,0.3660606685
SRX6997968,0.5212207573000001
SRX6997969,0.3802589015
SRX6997971,-0.11192608570000001
SRX6997972,-0.4927337338
SRX6997973,0.1811901866
SRX3159100,0.0787321263
SRX3159101,-0.37888972600000004
SRX3159102,0.2161458732
SRX3159103,0.08401172650000001
SRX3159000,-0.2502239524
SRX3159001,0.30549360740000003
SRX3159002,-0.7467529426
SRX3159003,-0.158824093
SRX3159004,-0.8048590076000001
SRX3159005,0.1971028321
SRX3159006,-0.028657545000000003
SRX3159007,-0.3584492738
SRX3159008,-0.1222937149
SRX3159009,-0.9484457484000001
SRX3159010,-0.5853849902
SRX3159012,-0.7012559591
SRX3159013,-0.5192546651000001
SRX3159014,-0.0654821958
SRX3159015,-0.29875798270000004
SRX3159016,0.1743121232
SRX3159017,0.6037794344
SRX3159018,-0.3041560923
SRX3159019,-0.5413412176
SRX3159020,-0.9673424179000001
SRX3159021,-1.2729685264000001
SRX3159022,0.038316675700000004
SRX3159023,-0.7293433420000001
SRX3159024,-0.8009915488
SRX3159025,-1.9085172155999999
SRX3159026,-0.8988359193000001
SRX3159027,-0.3318113582
SRX3159028,-0.3837193119
SRX3159029,0.1615168885
SRX3159030,0.3139057347
SRX3159034,-0.438085119
