,238
aat__00m_00s__1,-1.1567536939
aat__00m_30s__1,-1.2616667571
aat__01m_00s__1,-0.8843728034
aat__02m_00s__1,-1.052631774
aat__05m_00s__1,0.7010821479
aat__10m_00s__1,0.6839878903000001
aat__00m_00s__2,0.5216649565
aat__00m_30s__2,-0.3452522045
aat__01m_00s__2,-0.9676843489
aat__02m_00s__2,-0.4770985795
aat__05m_00s__2,0.12770203600000002
aat__10m_00s__2,0.5141295795
aat__00m_00s__3,0.6350887374
aat__00m_30s__3,0.035345467400000004
aat__01m_00s__3,-0.6257070825000001
aat__02m_00s__3,-0.0853918297
aat__05m_00s__3,-0.1764151907
aat__10m_00s__3,0.3270732668
abx_mega__dmso-2__1,4.8202128967
abx_mega__ery_dmso__1,1.2480940652
abx_mega__nal_naoh__1,3.6304495975
abx_mega__dmso-5__1,-0.0919228149
abx_mega__rif_dmso__1,1.396244538
abx_mega__novo_h2o__1,-2.2775799589
abx_mega__rach_dmso__1,0.5573382943
abx_mega__metro_dmso__1,-0.9212447467
abx_mega__dmso-6__1,1.2428067044
abx_mega__chl_h2o__1,-1.849427358
abx_mega__cst_h2o__1,0.061386434100000005
abx_mega__tec_h2o__1,6.3085781032
abx_mega__str_h2o__1,3.2232488862
abx_mega__ctx_h2o__1,0.4747886093
abx_mega__nal_naoh__2,-0.36040804390000003
abx_mega__phos_h2o__1,-1.2537833360000001
abx_mega__dmso-5__2,-0.792986653
abx_mega__polmyx_h2o__1,0.0104430691
abx_mega__h2o-8b__1,0.235213427
abx_mega__h2o-6__1,-0.5104710515
abx_mega__thio_dmso__1,-2.1458142779
abx_mega__phos_h2o__2,-0.1645099052
abx_mega__ctx_h2o__2,-3.4310938182
abx_mega__lzd_dmso__1,-1.8243453655000001
abx_mega__naoh-9__1,-0.0965749768
abx_mega__dox_dmso__1,-3.3021040359000002
abx_mega__phos_ethanol__1,-2.5386881523
abx_mega__teix_dmso__1,2.0746028348
abx_mega__dmso-10__1,-0.1360246079
abx_mega__van_dmso__1,-0.0707170466
abx_mega__ramo_h2o__1,0.2440013393
abx_mega__tec_h2o__2,0.936710526
abx_mega__h2o-7__1,-3.1713643338
abx_mega__cro_h2o__1,-1.826572861
abx_mega__tric_ethanol__1,3.8901926394
abx_mega__nor_naoh__1,-0.7660905133
abx_mega__teix_dmso__2,0.8749995893
abx_mega__nal_naoh__3,-0.4732741029
abx_mega__novo_h2o__2,-0.69603952
abx_mega__dmso-10__2,0.0432522543
abx_mega__phos_h2o__3,0.1289781958
abx_mega__dmso-6__2,0.5640284888
abx_mega__rfp_ethanol__1,-3.3507089502
abx_mega__dmso-5__3,1.1238269853
abx_mega__amyc-d_dmso__1,0.39386482310000004
abx_mega__sxt_dmso__1,-3.7735010144
abx_mega__dmso-1__1,0.2924601537
abx_mega__pen_h2o__1,-0.2974611742
abx_mega__dmso-10__3,0.3177249138
abx_mega__nal_naoh__4,-0.1677181252
abx_mega__cip_naoh__1,-0.1314943916
abx_mega__pen_h2o__2,0.25323019080000003
abx_mega__ery_dmso__2,0.3082465529
abx_mega__dmso-2__2,4.2547421524
abx_mega__van_dmso__2,0.07334249670000001
abx_mega__h2o-1b__1,0.44047923720000004
abx_mega__ery_h2o__1,-1.4336218592
abx_mega__bacit_h2o__1,-0.6285196212
abx_mega__chl_h2o__2,-1.2689649203
abx_mega__str_h2o__2,1.19842882
abx_mega__rfp_ethanol__2,0.7939874787000001
abx_mega__polmyx_h2o__2,0.2553905614
abx_mega__tric_h2o__1,2.2051293939
abx_mega__cip_naoh__2,-0.0546136547
abx_mega__novo_h2o__3,-2.2783811098
abx_mega__bacit_dmso__1,1.5190100931
