,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
33,abx_mega__h2o-7,-2.9558436125333336,0.30670828082246926,3.0,50.0,-3.1713643338,245.0,-2.6047047739,258.0,-3.0914617299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.5233741928250002,1.6932801767767063,4.0,51.0,-1.826572861,119.0,-3.6986450356000002,120.0,-0.8784689087,278.0,0.310190034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,4.1524523867,0.37089129149620087,2.0,52.0,3.8901926394,182.0,4.414712134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.40532955831999995,0.5526558858863635,5.0,53.0,-0.7660905133,90.0,-1.1880674869,100.0,-0.0689451391,216.0,0.13967664800000001,293.0,-0.1432213003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.27836073575,2.930742950834857,2.0,60.0,-3.3507089502,78.0,0.7939874787000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.2612708323249999,1.6352087203340786,8.0,62.0,0.39386482310000004,91.0,0.2400461235,103.0,-0.22932569590000002,105.0,0.6522865136,117.0,-4.133514404,141.0,-0.3377013319,174.0,1.160047786,201.0,0.164129527,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.53126767315,1.6462713878275501,4.0,63.0,-3.7735010144,181.0,-0.3895196845,207.0,-3.8742878433,239.0,-2.0877621504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.0948233997,0.5477016537023248,2.0,64.0,0.2924601537,180.0,-0.4821069531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.37483506153999996,0.40143137468667156,5.0,65.0,-0.2974611742,69.0,0.25323019080000003,211.0,-0.5069433307,233.0,-0.8380354457,308.0,-0.4849655479,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.02685449404000002,0.3733168724719138,5.0,68.0,-0.1314943916,81.0,-0.0546136547,128.0,-0.44553581740000003,217.0,-0.0819220965,240.0,0.57929349,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.22875825840000003,0.9464447427261246,2.0,73.0,0.44047923720000004,95.0,-0.8979957540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.17544742455,1.5385315396981998,4.0,74.0,-1.4336218592,124.0,-3.7527745585,131.0,-0.3949897012,196.0,-3.1204035793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.38415938638,1.0721659767182001,5.0,75.0,-0.6285196212,87.0,1.4892982494,89.0,-0.7125962564,127.0,1.4538153828,194.0,0.3187991773,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,2.4019797929999998,0.2783885041657764,2.0,80.0,2.2051293939,243.0,2.5988301921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.3295248406333335,0.24569695099061561,3.0,83.0,1.5190100931,85.0,1.0519202554,304.0,1.4176441734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,4.8834555145,1.7014326756719391,2.0,84.0,3.6803609318,121.0,6.0865500972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.0604150963666665,0.729726786653145,3.0,86.0,1.9939958175,148.0,2.8210809493999998,202.0,1.3661685222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.6584801072500001,0.30130267679301576,2.0,88.0,0.4454269413,168.0,0.8715332732000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.29225396316,0.45421594432436035,5.0,93.0,-0.3316959289,144.0,0.34461090850000003,153.0,-0.1025286908,200.0,-0.8759584768,252.0,-0.49569762780000004,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.13287941156666666,0.16120137747171337,3.0,96.0,0.2308574554,237.0,-0.0531720461,285.0,0.2209528254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.8881473323,0.6335439636670487,4.0,97.0,-1.9903009499,169.0,-2.6626465104,179.0,-1.7735410768,215.0,-1.1261007921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.24194899155,1.06327201430303,4.0,98.0,0.2294756917,132.0,-2.2531510051,223.0,-1.2505658956999999,297.0,-1.6935547571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.39787462672,1.0326589280417302,5.0,99.0,-0.3362260111,173.0,0.6207126383,193.0,1.8877699212999999,213.0,0.6079610314,292.0,-0.7908444463000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.43997688593333334,1.0140272771133156,3.0,107.0,0.347295497,140.0,-0.5245280749,276.0,1.4971632357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.6420661945333334,0.4405247202808051,3.0,109.0,-0.1355253712,115.0,-0.8550336919,286.0,-0.9356395205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,6.570178391224999,8.699506362434455,4.0,110.0,-1.2723035495000001,145.0,15.3572111491,185.0,-0.530885634,272.0,12.7266915993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.7285070789666667,1.9160457282715757,3.0,113.0,-1.5645370748,283.0,-2.0844767533,301.0,1.4634925912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3833864851,0.36555345794139926,6.0,114.0,-0.38662072070000003,116.0,-0.7605381614000001,206.0,-0.3298776812,218.0,0.24160711010000002,222.0,-0.32271168440000003,224.0,-0.7421777730000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,11.5160309255,0.8049402436006904,2.0,125.0,10.9468522208,289.0,12.0852096302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.2151679165,0.21751009133376847,3.0,129.0,1.398132036,161.0,1.2726950446,188.0,0.9746766689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.4539565073666667,0.07456123737732119,3.0,130.0,-0.5168756955,247.0,-0.3716023169,281.0,-0.4733915097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.4702461277500003,0.9101451579492273,2.0,136.0,2.8266763147000002,287.0,4.1138159408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,3.927409341666667,0.5150928527648377,3.0,151.0,3.9785379744,197.0,3.3886588562,225.0,4.4150311944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2180858043,0.8986059168573405,3.0,152.0,-2.1228522302,236.0,-1.2056354041,295.0,-0.3257697786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.2896056930333333,0.5788634610107196,3.0,157.0,-2.3872247622,158.0,-1.6681393725,246.0,-2.8134529444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.5714553016499997,1.6720342258060794,6.0,160.0,-3.216056276,167.0,-0.2532554507,209.0,0.1756402122,220.0,-2.8791863287,242.0,-3.1718355414,302.0,-0.0840384253,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.14560151684,0.43929591643934546,5.0,163.0,-0.1916305104,232.0,-0.3842708265,254.0,-0.5511939518,288.0,-0.1942111644,296.0,0.5932988689,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.5292466577,1.079779593090284,4.0,164.0,-3.5417392871,230.0,-3.3530547605,274.0,-1.3787489174,279.0,-1.8434436658000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.910122140525,0.934604461082369,4.0,171.0,1.0341209834,189.0,-0.1669275922,250.0,2.0905267146,290.0,0.6827684563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.44948167157499996,0.44279939559081566,4.0,175.0,-0.053599630700000005,198.0,0.5337504181,228.0,0.31224698430000003,267.0,1.0055289146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.42954096231845407,3.0,176.0,0.4711153545,229.0,-0.10123277110000001,303.0,-0.3698825833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.5029952636333334,0.24704647458017748,3.0,187.0,0.330897531,190.0,0.7860688452,241.0,0.3920194147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.781470809875,0.3665987705112385,4.0,195.0,-1.5240052588,219.0,-1.6131150933,235.0,-1.6643133126,271.0,-2.3244495748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.8908387408333334,0.4372364390612824,3.0,199.0,-0.42976093400000004,273.0,-1.2995100267,298.0,-0.9432452618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,4.982306738649999,1.7640622108825719,2.0,277.0,3.7349263869,291.0,6.2296870904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.7382891041000004,0.9375821488253241,3.0,310.0,-1.8247969953,312.0,-2.6296193304,313.0,-0.7604509866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.8649283157666667,0.873511279785399,3.0,311.0,-2.2284464465,314.0,-2.4979777447,315.0,-0.8683607561000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.31544748693333335,0.37306252395332373,3.0,316.0,0.1038880819,320.0,-0.6105196466,321.0,-0.4397108961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.2356896590333333,0.8760672594434994,3.0,317.0,-1.4132082452999999,318.0,-2.009403094,319.0,-0.2844576378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,4.354376932299999,0.1032490261195455,3.0,322.0,4.4529942404,323.0,4.3630883722,324.0,4.2470481843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.4633524858333335,0.8723379879912104,3.0,325.0,3.2490808166,326.0,2.6163333607,327.0,1.5246432802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.7243139413666667,0.8223987821326711,3.0,328.0,0.42522711090000004,329.0,1.6544020752000002,330.0,0.093312638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.4227067114333334,0.7850281424456033,3.0,331.0,2.6952417527,332.0,4.254803616,333.0,3.3180747656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.8055849073666668,0.8931716868624442,3.0,334.0,1.2237859029,335.0,2.8339721051,336.0,1.3589967141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.8030179643351492,3.0,337.0,-0.9049447140000001,338.0,0.6275270613,339.0,0.2774176527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.7613915547333333,0.3786624510079026,3.0,340.0,-0.5358473182,341.0,-1.1985594187,348.0,-0.5497679273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,4.362393195266667,0.23301140394251255,3.0,342.0,4.2494969718,343.0,4.2073344598,344.0,4.6303481542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.12547589264706133,3.0,345.0,-0.028423291700000002,346.0,-0.1088261004,347.0,0.1372493921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.15911428894968782,2.0,349.0,-0.1125107927,350.0,0.1125107927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.05340696760000002,0.3093633510810428,2.0,351.0,-0.1653459558,352.0,0.27215989100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.9723871133666667,0.4499191329979956,3.0,353.0,0.7286740034,354.0,1.4915850408,355.0,0.6969022959000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,8.068732006133333,0.09892479102327449,3.0,356.0,8.1765400688,357.0,7.9821296492,358.0,8.0475263004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.8227186763,0.6083224997362255,3.0,359.0,0.830042216,360.0,1.4273463425,361.0,0.21076747040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.5320290176333334,0.23989358011458325,3.0,362.0,0.7838675096000001,363.0,0.5060195322000001,364.0,0.3062000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,7.7132906989666665,0.31855852246413235,3.0,365.0,7.8928879361,366.0,7.3454846047,367.0,7.9014995561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7830327538333334,0.585902352919412,3.0,368.0,0.9944759839,369.0,0.12075890630000001,370.0,1.2338633713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.2962677642666667,0.6224259421156741,3.0,371.0,0.5740368126000001,372.0,-0.4166788822,373.0,0.7314453624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.2805484270666667,0.9236474374917356,3.0,374.0,1.2351511232,375.0,0.38043675050000003,376.0,2.2260574075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.9813747555666666,0.2950983620411157,3.0,377.0,-0.9742724213,378.0,-1.2799601765,379.0,-0.6898916689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.0815867958,0.34456736898696966,3.0,380.0,0.46020269880000003,381.0,-0.0018241762000000001,382.0,-0.2136181352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.325751866833333,0.28478577542530564,3.0,383.0,2.5874840988,384.0,2.0224760152,385.0,2.3672954864999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6060505638,1.2342712974292038,3.0,386.0,-1.5626707601,387.0,0.7871824741,388.0,-1.0426634054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.6467517328333333,0.45514383145371806,3.0,389.0,1.0759869252,390.0,0.6947627138,391.0,0.1695055595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.6374425178333334,0.8756505524444601,3.0,392.0,1.4740976152,393.0,2.5832635224000002,394.0,0.8549664159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.34373006034613973,3.0,395.0,0.038558743,396.0,0.3228248113,397.0,-0.3613835543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.333329908391155e-11,0.6375087366572856,3.0,398.0,-0.2968469382,400.0,-0.43495360510000003,402.0,0.7318005434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.6276637405333334,0.23328340834694072,3.0,399.0,1.360667461,401.0,1.7302444314,403.0,1.7920793292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.0977085699333333,0.6199564279521148,3.0,404.0,1.4042860717,406.0,0.3841933924,408.0,1.5046462457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.4050580620333335,2.0259048835097095,3.0,405.0,-0.9176492071000001,407.0,2.8073760165,409.0,2.3254473767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.19940409443333332,0.20006850112412444,3.0,410.0,-0.0652358713,411.0,-0.1036184081,412.0,-0.4293580039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.259903576,0.48758529907147263,3.0,413.0,-1.1728874263,414.0,-0.821685,415.0,-1.7851383017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,1.039791671548888,3.0,416.0,-1.1977140809,417.0,0.6715031383000001,418.0,0.5262109426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,4.875409416466667,0.8088906939789126,3.0,419.0,5.4850784054,420.0,5.1833815373,421.0,3.9577683067000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.29369736868714774,3.0,422.0,0.2750754644,423.0,0.0342419553,424.0,-0.3093174197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.8293084214,2.2172921881318652,2.0,425.0,4.3971707635,426.0,1.2614460793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.25544344566666666,0.6954060072153869,3.0,427.0,0.48011265420000004,428.0,-0.9021613329,429.0,-0.3442816583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.12523086364892108,2.0,430.0,0.0885515929,440.0,-0.0885515929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.63624340665,0.057221856622706374,2.0,431.0,1.6767053695,441.0,1.5957814438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.62240379655,0.49941197135378035,2.0,432.0,2.269266205,442.0,2.9755413881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.14507571465,0.26276207242450755,2.0,433.0,2.9592748714,443.0,3.3308765579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.30470848545,0.15798203951961365,2.0,434.0,1.192998314,444.0,1.4164186569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.6827658512000001,0.019141131806554232,2.0,435.0,0.6963006753000001,445.0,0.6692310271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.7622075505,0.5909571736800503,2.0,436.0,3.1800773754,446.0,2.3443377256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.0398148428500003,0.027544398340116953,2.0,437.0,3.0592916737,447.0,3.020338012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
