,PP_5208
SRX8894563,-2.103571166249999
SRX8894564,-2.081057221249999
SRX8894565,-1.7496123772499992
SRX8894566,-1.505187350249999
SRX8894567,-0.3069987202499993
SRX8894568,-0.7592620292499994
SRX8245718,0.1578914857500004
SRX8245719,0.2409689357500006
SRX8245720,-0.0457618622499991
SRX8245721,-0.3530985592499993
SRX8245722,0.1591706847500003
SRX8245723,0.2310984417500003
SRX8245724,-0.6986714332499995
SRX8245725,-0.5310521752499993
SBRG_IL__IL3__1,0.2264830837500007
SBRG_IL__IL3__2,0.1653254837500002
SRX8245728,-0.6976617902499997
SRX8245729,-0.4404535142499997
SRX8245730,-0.277253321249999
SRX8245731,-0.4568458462499993
SRX8245732,-1.2243390402499994
SRX8245733,-1.054128734249999
SBRG_IL__wt__1,-2.21086299825
SBRG_IL__wt__2,-2.64700209825
SRX8245726,-0.326943825249999
SRX8245727,-0.3118093912499997
SRX8894553,-1.3720464642499994
SRX8894554,-1.3183396022499991
SRX8894555,-2.30497240025
SRX8894556,-1.8753645352499992
SRX8894557,-3.43457211125
SRX8894558,-3.183196509249999
SRX8894559,-2.0884151822499994
SRX8894560,-2.285025845249999
SBRG_UNeb__coum__1,0.0512041106666663
SBRG_UNeb__coum__2,-0.2580074423333336
SBRG_UNeb__coum__3,-0.1770640063333335
SBRG_UNeb__coumferul__1,0.4772913546666668
SBRG_UNeb__coumferul__2,0.6659463776666668
SBRG_UNeb__coumferul__3,0.7426964116666666
SBRG_UNeb__ferulate__1,-0.9152125783333336
SBRG_UNeb__ferulate__2,-0.902686928333333
SBRG_UNeb__ferulate__3,-0.7904943833333329
SBRG_UNeb__glc__1,0.0510333956666668
SBRG_UNeb__glc__2,-0.0219599063333335
SBRG_UNeb__glc__3,-0.0290734893333333
SRX5659920,0.3175879189999993
SRX5659925,-0.3175879190000001
SRX5704140,-0.4056108656666668
SRX5704141,-0.2486455536666669
SRX5704142,-0.3104070256666669
SRX5704143,-0.7735381296666669
SRX5704144,-0.0197518486666667
SRX5704145,0.200733897333333
SRX5704146,-0.1862069836666668
SRX5704147,-0.1992191476666669
SRX5704148,0.182426327333333
SRX5704149,-0.4004452306666668
SRX5704150,0.3124032823333329
SRX5704151,0.162625984333333
SRX5704152,0.4554542293333332
SRX5704153,-0.3810707846666668
SRX5704154,-0.5322652186666668
SRX5704155,-0.2887766726666669
SRX5704156,-0.2915428406666669
SRX5704157,-0.3764895356666669
SRX5704158,0.137910630333333
SRX5704159,0.1452919183333332
SRX5704160,0.123972244333333
SRX5704161,-0.3695228906666667
SRX5704162,-0.3606179816666668
SRX5704163,0.3563492953333331
SRX5704164,-0.0498433636666668
SRX5704165,-0.4708904686666668
SRX5704166,-0.647867548666667
SRX5704167,-0.5388475346666668
SRX5704168,0.006733186333333
SRX5704169,-0.2550105546666668
SRX5704170,-0.0512782916666669
SRX5704171,0.1278337733333332
SRX5704172,-0.6423287946666669
SRX5704173,-0.2136633816666668
SRX5704174,-0.2946685896666667
SRX5704175,-0.554509420666667
SRX4552613,0.0043618689999993
SRX4552614,0.4246403029999994
SRX4552615,-0.0220236400000004
SRX4552616,0.348292215999999
SRX4552617,0.2802548079999996
SRX4552618,-0.2460276730000004
SRX4552619,0.0186047229999992
SRX4552621,-0.0186047230000001
SRX4552622,-0.1422550040000008
SRX4552623,0.0045827589999998
SRX4552624,-0.3508439190000008
SRX7195897,0.016228935
SRX7195898,-0.0180105889999993
SRX7195899,0.0017816540000001
SRX7195900,0.2735447650000004
SRX7195901,0.2547549870000001
SRX7195902,0.4307633280000003
SRX801088,0.3581425429999996
SRX801089,-0.3581425429999996
SRX801090,-0.1071968129999998
SRX801091,-0.4087294630000002
SRX801092,-0.6816587160000003
SRX801093,0.0676730890000003
SRX3921725,0.054341841666667
SRX3921834,-0.0239764613333326
SRX3921973,-0.0303653803333325
SRX3922005,0.7348512716666669
SRX3922933,0.748919359666667
SRX3923031,0.9617865646666672
SRX5739419,-0.3366010279999996
SRX5739420,-0.4755304819999999
SRX5739421,-0.3939470600000003
SRX5739422,0.1638698859999996
SRX5739423,0.2175528519999998
SRX5739424,-0.0303642709999998
SRX5739425,0.227360977
SRX5739426,0.0543414389999998
SRX5739427,-0.023977168
SBRG_Stress3__butanol__1,0.4295938319999992
SBRG_Stress3__butanol__2,0.1492314019999998
SBRG_Stress3__glc__1,-0.1562803880000007
SBRG_Stress3__glc__2,0.1562803879999998
SBRG_Stress3__isopentanol__1,-0.9713926980000008
SBRG_Stress3__isopentanol__2,-0.8240741920000003
SRX3141766,-0.762986111
SRX3141767,0.0387201539999999
SRX3141769,-0.7356282309999997
SRX3141770,-0.0387201539999999
SRX7584765,-0.4097407825000001
SRX7584767,-0.6137214305
SRX7584769,-0.2049051225000004
SRX7584771,0.6274654304999991
SRX7584773,1.0533932354999995
SRX7584774,0.8772513274999998
SRX7584775,1.0291789304999996
SRX7584776,1.2967375184999996
SRX7584777,-0.0386550135000005
SRX7584778,0.8894006494999998
SRX7584779,1.3901653895
SRX7584780,1.2739379664999992
SRX7584781,1.2855051294999995
SRX7584783,1.5960695094999997
SRX7584785,1.9281918635000004
SRX7584787,0.4097407824999992
SRX7584789,-1.1736307905000007
SRX7584791,-1.5573981775000003
DRX086758,-0.0287656062499999
DRX086759,0.1193470277500003
DRX086760,0.1141612467500001
DRX086761,-0.2047426682499997
DRX086762,-0.7485966982499996
DRX086763,-0.2597919382499998
DRX086764,-0.40803214025
