,56
ALE:GalactoseA5:1.0,-1.9312219126568984
ALE:GalactoseA5:2.0,-1.7552615104014329
ALE:GalactoseA6:1.0,3.361103576075014
ALE:GalactoseA6:2.0,3.610524438295585
ALE:GalactoseA8:1.0,4.687764413946415
ALE:GalactoseA8:2.0,3.6867964628651855
ALE:IL_Control:1.0,-0.0479008734629686
ALE:IL_Control:2.0,-3.097814094965912
ALE:IL_Control:3.0,1.7821099721699571
ALE:IL_Control:4.0,1.363604995325851
ALE:IL_TEOH_OAc:1.0,-5.764035513149077
ALE:IL_TEOH_OAc:2.0,-2.464244220069092
ALE:IL_TEA_HS:1.0,2.370145008369147
ALE:IL_TEA_HS:2.0,0.4611950543724652
ALE:IL_Mixed:1.0,-0.7858833324237111
ALE:IL_Mixed:2.0,-1.9261876597146368
ALE:IL_PP5350:1.0,17.975835035701202
ALE:IL_PP5350:2.0,17.47746028787506
ALE:IL_T8:1.0,17.2904743902333
ALE:IL_T8:2.0,17.505107799921262
ALE:IL_T9:1.0,7.20379146674996
ALE:IL_T9:2.0,6.210268266378272
ALE:IL_Control2:1.0,-0.1068685448387073
ALE:IL_Control2:2.0,-0.1535447423568311
ALE:IL_Glc+Ace:1.0,-4.159935013120364
ALE:IL_Glc+Ace:2.0,-3.450715498858897
ALE:XyloseA1:1.0,2.396777450109325
ALE:XyloseA1:2.0,1.842484870737187
ALE:XyloseA2:1.0,0.0299894659835516
ALE:XyloseA2:2.0,0.4896247003729521
ALE:XyloseA3:1.0,-0.1298552045912006
ALE:XyloseA3:2.0,-0.1078150661251759
ALE:XyloseA4:1.0,0.9196094514190296
ALE:XyloseA4:2.0,0.5987861765431846
Aromatic:Coumarate:1.0,1.8213341118322064
Aromatic:Coumarate:2.0,2.92278950001443
Aromatic:Coumarate:3.0,3.260393985139069
Aromatic:Coumarate+ferulate:1.0,2.0948626473565817
Aromatic:Coumarate+ferulate:2.0,1.6279853727914435
Aromatic:Coumarate+ferulate:3.0,0.1391919302623215
Aromatic:Ferulate:1.0,-2.4177725025802745
Aromatic:Ferulate:2.0,-1.894515687867919
Aromatic:Ferulate:3.0,-1.5297940060391462
Aromatic:Glucose:1.0,0.0653615695787585
Aromatic:Glucose:2.0,-1.844816939047632
Aromatic:Glucose:3.0,1.7794553688312749
Bioreactor1:24h:1.0,-0.9168038610475788
Bioreactor1:24h:2.0,0.9168038615264176
Bioreactor2:S_0min:1.0,0.1985610105406429
Bioreactor2:S_15min:1.0,1.1781869753721348
Bioreactor2:P1_15min:1.0,1.5873567205363022
Bioreactor2:P3_15min:1.0,3.0635948583118795
Bioreactor2:P5_15min:1.0,4.098125739166963
Bioreactor2:S_1h:1.0,1.5572240791606555
Bioreactor2:S_3h:1.0,1.2167039961976325
Bioreactor2:S_9h:1.0,2.866622336354718
Bioreactor2:S_25h:1.0,1.862098063333025
Bioreactor2:P1_25h:1.0,3.221536731758514
Bioreactor2:P3_25h:1.0,3.39936862542384
Bioreactor2:P5_25h:1.0,4.85110534424023
Bioreactor2:S_0min:2.0,-1.362159736945083
Bioreactor2:S_15min:2.0,2.520800086159335
Bioreactor2:P1_15min:2.0,3.6550713257737737
Bioreactor2:P3_15min:2.0,3.131711366346185
Bioreactor2:P5_15min:2.0,4.247819704179248
Bioreactor2:S_1h:2.0,3.279108325735048
Bioreactor2:S_3h:2.0,3.070463570178209
Bioreactor2:S_9h:2.0,3.7628692358449154
Bioreactor2:S_25h:2.0,2.530691756609928
Bioreactor2:P1_25h:2.0,3.6181118752300585
Bioreactor2:P3_25h:2.0,5.752177858951005
Bioreactor2:P5_25h:2.0,6.4767059374766855
Bioreactor2:S_0min:3.0,1.163598726292124
Bioreactor2:S_15min:3.0,1.509148175192487
