,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.015746119548984267,,1.0,0.0,-0.015746119548984267
1,Cr__2,-0.009956932123861794,,1.0,1.0,-0.009956932123861794
2,Cr__3,-0.006225391991409153,,1.0,2.0,-0.006225391991409153
3,Cr__4,-0.012537834026890559,,1.0,3.0,-0.012537834026890559
4,Cr__5,-0.03148083967177001,,1.0,4.0,-0.03148083967177001
5,Cr__6,-0.035164998478928386,,1.0,5.0,-0.035164998478928386
6,Fe__1,0.009911228323175742,,1.0,6.0,0.009911228323175742
7,Fe__2,0.03368283291674557,,1.0,7.0,0.03368283291674557
8,Fe__3,0.0649480527324998,,1.0,8.0,0.0649480527324998
9,Fe__4,0.08189421865289519,,1.0,9.0,0.08189421865289519
10,Fe__5,0.08545090062044514,,1.0,10.0,0.08545090062044514
11,Fe__6,0.08408838739486957,,1.0,11.0,0.08408838739486957
12,Cd__1,0.0009871936835438614,,1.0,12.0,0.0009871936835438614
13,Cd__2,0.0004897934211581068,,1.0,13.0,0.0004897934211581068
14,Cd__3,0.00021006206810409093,,1.0,14.0,0.00021006206810409093
15,Cd__4,0.00040983509226156297,,1.0,15.0,0.00040983509226156297
16,Cd__5,0.0011427840940710318,,1.0,16.0,0.0011427840940710318
17,Cd__6,0.01020492218802596,,1.0,17.0,0.01020492218802596
18,Zn__1,0.019076935935566062,,1.0,18.0,0.019076935935566062
19,Zn__2,0.0763554273488097,,1.0,19.0,0.0763554273488097
20,Zn__3,0.14225765178953534,,1.0,20.0,0.14225765178953534
21,Zn__4,0.19569176165798907,,1.0,21.0,0.19569176165798907
22,Zn__5,0.25827385848856843,,1.0,22.0,0.25827385848856843
23,Zn__6,0.28520210526205936,,1.0,23.0,0.28520210526205936
24,Cu__1,0.013506388030043956,,1.0,24.0,0.013506388030043956
25,Cu__2,0.029232805911670406,,1.0,25.0,0.029232805911670406
26,Cu__3,0.035832271150249013,,1.0,26.0,0.035832271150249013
27,Cu__4,0.04677108227344032,,1.0,27.0,0.04677108227344032
28,Cu__5,0.05343723776828465,,1.0,28.0,0.05343723776828465
29,Cu__6,0.06369036817956887,,1.0,29.0,0.06369036817956887
30,Pb__1,-0.0012619286414994036,,1.0,30.0,-0.0012619286414994036
31,Pb__2,0.008747869819633255,,1.0,31.0,0.008747869819633255
32,Pb__3,0.017652764564167832,,1.0,32.0,0.017652764564167832
33,Pb__4,0.034412875822521886,,1.0,33.0,0.034412875822521886
34,Pb__5,0.05102521401398862,,1.0,34.0,0.05102521401398862
35,Pb__6,0.06042585555493935,,1.0,35.0,0.06042585555493935
