k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.02746383147314191,,,
7,Zinc - Steady,False,0.026672515422105792,,,
11,Chromium,False,-0.01653946578502655,,,
13,UC-6,False,0.009925432568416001,,,
1,UC-2,False,0.007302405643276871,,,
12,Zinc - Intermediate,False,-0.0062298557447747855,,,
3,Cadmium,False,-0.006218540710397065,,,
2,UC-3,False,0.005459006628952921,,,
10,Copper,False,0.0046492257155478,,,
4,UC-4,False,-0.004477893570438028,,,
5,Lead,False,0.003862585437018425,,,
9,UC-5,False,0.0035567331479873553,,,
8,Zinc - Fast,False,0.0018042994273127987,,,
14,UC-7,False,0.001338107530027628,,,
0,UC-1,False,0.0007332388713257388,,,
