,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3010889890333333,0.47601428381725325,3.0,0.0,1.239381459,1.0,1.8049477582,2.0,0.8589377499,,
1,AB0057_PGcoculture__AB ,0.0,0.05637301197514909,4.0,3.0,0.0742901064,4.0,-0.011893240000000001,5.0,-0.0001613916,6.0,-0.0622354748
2,AB0057_PGcoculture__ABPG,-0.242702171225,0.11657409079656815,4.0,7.0,-0.199813386,8.0,-0.1901828201,9.0,-0.4161430072,10.0,-0.1646694716
3,AB5075_AZI__AZI_000,0.0,0.010954556519740765,2.0,11.0,-0.0077460412000000005,17.0,0.0077460412000000005,,,,
4,AB5075_AZI__preculture,0.6353721244,0.20526493418213787,2.0,12.0,0.7805163513000001,13.0,0.4902278975,,,,
5,AB5075_AZI__AZI_040,0.9808676577000001,0.01386200014027877,2.0,14.0,0.9710657434000001,18.0,0.990669572,,,,
6,AB5075_AZI__AZI_028,0.15377066690000002,0.0318665590537667,2.0,15.0,0.1312376069,19.0,0.1763037269,,,,
7,AB5075_AZI__AZI_003,-0.0161764281,0.020106009839338926,2.0,16.0,-0.0019593322,20.0,-0.030393524,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.23279877623333334,0.05365933581905185,3.0,21.0,0.2655529733,28.0,0.2619705114,29.0,0.17087284400000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-2.3129646346357427e-18,0.04234717231940364,3.0,22.0,-0.046838270800000005,23.0,0.0112570922,24.0,0.0355811786,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.40831513869999997,0.1642210558594524,3.0,25.0,0.21887768740000002,26.0,0.5103580859,27.0,0.4957096428,,
11,AB5075_VIR-O_LSO__VIR-O,-1.1564823173178713e-18,0.09334385549680384,3.0,30.0,0.1045595359,32.0,-0.0749414746,34.0,-0.0296180613,,
12,AB5075_VIR-O_LSO__LSO,-0.3232644441,0.06057015900106375,3.0,31.0,-0.3152148108,33.0,-0.3874569158,35.0,-0.2671216057,,
13,AB5075_Zinc__Control,-3.333331758762862e-11,0.5217970479014116,3.0,36.0,0.3658798676,37.0,-0.5975133303,38.0,0.2316334626,,
14,AB5075_Zinc__Zinc,1.405327705,0.0646996992777112,2.0,39.0,1.3595781089,40.0,1.4510773011,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.7868298077447484,3.0,41.0,0.8801834515,42.0,-0.2450046551,44.0,-0.6351787964000001,,
16,AB5075_biofilm+abx__biofilm,2.1924630422,0.1147354951716709,3.0,43.0,2.1547284696,45.0,2.1013471008,46.0,2.3213135562,,
17,AB5075_biofilm+abx__cip_biofilm,2.2243867427333335,0.14359642237946468,3.0,47.0,2.3194485145,48.0,2.2945094891,50.0,2.0592022246,,
18,AB5075_biofilm+abx__tet_biofilm,1.8733368871333334,0.35134563753136544,3.0,49.0,1.8517870807999999,51.0,2.2349614182,52.0,1.5332621624,,
19,AB5075_gigAB__kan_gigB,-3.3892710731,0.38541007863529,3.0,53.0,-3.7674375737,54.0,-3.4033712426,55.0,-2.997004403,,
20,AB5075_gigAB__gigB,-3.8620881686666664,0.10550248439258732,3.0,56.0,-3.8113543477,57.0,-3.7915367088,58.0,-3.9833734495,,
21,AB5075_gigAB__kan_gigA,-2.9688744211333336,0.4412747979873925,3.0,59.0,-2.5674863544,60.0,-2.8977428445,61.0,-3.4413940645,,
22,AB5075_gigAB__gigA,-3.7881642809000002,0.3312326867874801,3.0,62.0,-3.6813844545,63.0,-4.1596165218,64.0,-3.5234918664,,
23,AB5075_gigAB__kan_WT,-0.27352724153333335,0.1831075351986166,3.0,65.0,-0.4431865164,66.0,-0.29796867660000004,67.0,-0.0794265316,,
24,AB5075_gigAB__WT,0.0,0.8980054563612164,3.0,68.0,0.13738850290000001,69.0,-0.9587825050000001,70.0,0.8213940021,,
25,AB5075_med__CA-MHB,-0.2500527978,0.24839476437387267,2.0,71.0,-0.4256944201,72.0,-0.0744111755,,,,
26,AB5075_med__CA-MHB_pH6,0.0465889622,0.2619959985239136,2.0,73.0,0.2318481094,74.0,-0.138670185,,,,
27,AB5075_med__RPMI+_pH7,-0.1455729468,0.1957528189274751,2.0,75.0,-0.0071548011,76.0,-0.2839910925,,,,
28,AB5075_med__RPMI+_pH6,-0.2590366187,0.382660018824817,2.0,77.0,-0.5296181129,78.0,0.011544875500000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.06166260465000001,0.028566413287827042,2.0,79.0,0.041463100100000004,80.0,0.0818621092,,,,
30,AB5075_med__LB,0.0,0.028074333789712032,2.0,81.0,-0.019851551800000002,82.0,0.019851551800000002,,,,
31,AB5075_med__M9+AA,-0.1191760082,0.15038323479455698,2.0,83.0,-0.2255130133,84.0,-0.012839003100000001,,,,
32,AB5075_med__M9-AA,-0.13675040865000002,0.16143511303688757,2.0,85.0,-0.2509022718,86.0,-0.0225985455,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.09710699324723933,3.0,87.0,-0.022006168700000002,88.0,-0.0842154251,89.0,0.1062215938,,
34,AYE_adeB__adeB,0.042183521,0.08315010866760907,3.0,90.0,-0.0203614386,91.0,0.136543532,92.0,0.010368469600000001,,
35,COL__0ug/ml,0.0,0.95154605980577,2.0,93.0,0.6728446715,94.0,-0.6728446715,,,,
36,COL__0.25ug/ml,0.0015103710000000103,0.6247554121298314,2.0,95.0,-0.4402584175,96.0,0.4432791595,,,,
37,COL__1ug/ml,-0.7129751245,0.6782719650845352,2.0,97.0,-0.2333644185,98.0,-1.1925858305,,,,
38,H2O2__0ug/ml,0.0,0.07190112264895254,2.0,99.0,-0.0508417714,100.0,0.0508417714,,,,
39,H2O2__1.25ug/ml,0.26263305875,0.16907834747303727,2.0,101.0,0.1430766127,102.0,0.3821895048,,,,
40,H2O2__2.5ug/ml,0.20607032479999998,0.11557177808826637,2.0,103.0,0.1243487368,104.0,0.2877919128,,,,
41,H2O2__5ug/ml,0.6638446702,0.1399701017347321,2.0,105.0,0.5648708621,106.0,0.7628184783,,,,
42,MRP__0ug/ml,0.0,0.5630464959364675,2.0,107.0,-0.3981339954,108.0,0.3981339954,,,,
43,MRP__25ug/ml,0.05465232590000002,0.5515617890773805,2.0,109.0,-0.3353607554,110.0,0.44466540720000003,,,,
44,MRP__100ug/ml,0.4333869917,0.06593955727840652,2.0,111.0,0.3867606836,112.0,0.4800132998,,,,
45,MRP__200ug/ml,0.22759958959999999,0.09710721283817653,2.0,113.0,0.2962647583,114.0,0.1589344209,,,,
46,growth__2h,0.0,0.15131382422957246,2.0,115.0,-0.10699503120000001,116.0,0.10699503120000001,,,,
47,growth__4h,-0.3278717626,0.6428411297898154,2.0,117.0,-0.7824290847,118.0,0.12668555950000002,,,,
48,growth__6h,-1.3558796676,0.9113472213046002,2.0,119.0,-2.0002994678,120.0,-0.7114598674,,,,
49,growth__8h,-1.2838011385499999,0.21270815731339993,2.0,121.0,-1.434208519,122.0,-1.1333937581,,,,
50,growth__10h,-0.26205096305000003,0.31919834762616195,2.0,123.0,-0.48775827920000003,124.0,-0.0363436469,,,,
51,mutants__WT,0.0,0.08640381569736579,2.0,125.0,-0.061096724000000005,126.0,0.061096724000000005,,,,
52,mutants__R7,-0.044208546,0.2395467226544857,2.0,127.0,-0.21359365800000002,128.0,0.12517656600000002,,,,
53,mutants__gacA,0.670792495,0.038800487748061684,2.0,129.0,0.698228583,130.0,0.6433564070000001,,,,
54,vacJ_LL-37__WT,0.0,0.06572367503252582,2.0,131.0,0.0464736563,132.0,-0.0464736563,,,,
55,vacJ_LL-37__WT+LL-37,0.07389258965,0.37346528653970157,2.0,133.0,-0.190187247,134.0,0.3379724263,,,,
56,vacJ_LL-37__vacJ,0.4704606887,0.27745014164733683,2.0,135.0,0.2742738121,136.0,0.6666475653,,,,
57,vacJ_LL-37__vacJ+LL-37,0.3947891672,0.3070477207638616,2.0,137.0,0.6119046927,138.0,0.1776736417,,,,
