,ABUW_1744
SRX3737100,2.4834465194
SRX3737101,2.9225844929
SRX3737103,2.1105453323
SRX3737104,0.1085271586
SRX3737105,-0.0336874199
SRX3737106,-0.0444660507
SRX3737107,-0.0303736879
SRX3737108,0.7395512776000001
SRX3737109,0.6746431985
SRX3737110,0.5380866633
SRX3737111,0.7266382159
Abaum_0017,0.034376313900000004
Abaum_0018,2.0178074174
Abaum_0019,1.9406892287000002
Abaum_0020,1.8786196104
Abaum_0021,0.5151931594
Abaum_0022,0.0155097162
Abaum_0023,-0.034376313900000004
Abaum_0024,2.0534642597
Abaum_0025,0.9575147701000001
Abaum_0026,-0.019865521400000002
SRX3141471,0.0141721315
SRX3141472,-0.2953227029
SRX3141473,-0.036440341700000003
SRX3141474,0.3317630446
SRX3141475,-0.2529902211
SRX3141476,0.1725691511
SRX3141477,-0.07450666610000001
SRX3141478,-0.4557993131
SRX3141479,-0.0465712174
SRX8944518,0.0550961223
SRX8944519,0.0282008205
SRX8944520,-0.1684059842
SRX8944521,0.1928573773
SRX8944522,0.1133098619
SRX8944523,-0.0436344887
SRX5930997,0.612232372
SRX5930998,-1.3646049344
SRX5930999,0.7523725624000001
SRX5931001,0.061126774800000006
SRX5931002,0.2547154542
SRX4488546,0.7167852162
SRX4488547,-0.164290088
SRX4488548,3.0141630424
SRX4488549,-0.5524951282
SRX4488550,2.7341086002
SRX4488551,3.2990639813
SRX4488552,3.0226034317
SRX4488553,2.8598687513
SRX4488554,3.9599010135
SRX4488555,2.7226490465
SRX4488556,4.1933972357
SRX4488557,2.9424376708
SRX2568047,-2.5399592918
SRX2568048,-2.4754215841000002
SRX2568049,-2.4889738182
SRX2568050,-0.7198704729000001
SRX2568051,-0.6903364939000001
SRX2568052,-0.9842550996
SRX2568053,-1.9468899408
SRX2568054,-1.3124345503
SRX2568055,-2.599148538
SRX2568056,-0.8845579682
SRX2568057,-0.2401352205
SRX2568058,-0.7484136387
SRX2568059,-0.6096594522000001
SRX2568060,-0.2890831687
SRX2568061,-0.4226587714
SRX2568062,0.2074253891
SRX2568063,-0.2672511583
SRX2568064,0.059825769200000004
Abaum_0001,-0.2456337448
Abaum_0002,-0.360453629
Abaum_0003,-0.3633925427
Abaum_0004,-0.1364666176
Abaum_0005,-0.4412842135
Abaum_0006,-0.5292970673
Abaum_0007,-0.09857007350000001
Abaum_0008,0.2553526588
Abaum_0009,-0.0592715407
Abaum_0010,0.22677639570000002
Abaum_0011,0.019559313800000002
Abaum_0012,-0.019559313800000002
Abaum_0013,-0.2325088854
Abaum_0014,0.013747910200000001
Abaum_0015,0.11105911460000001
Abaum_0016,-0.0562374625
ERX1221046,0.13706019460000002
ERX1221048,-0.14910336500000002
ERX1221049,0.012043170300000001
ERX1221050,0.3545023328
ERX1221052,-0.0849726665
ERX1221053,-0.0313737517
ABNM035,0.4497456635
ABNM036,-0.4497456635
ABNM037,-0.2860045355
ABNM038,-0.0507503705
ABNM041,0.4131194765
ABNM042,-0.8917770505
ABNM019,-0.4957107774
ABNM020,0.4957107774
ABNM021,0.807038035
ABNM022,0.7351656085
ABNM023,0.6454376574
ABNM024,0.8333185432
ABNM025,-0.5405685694
ABNM026,-0.7797868022000001
ABNM027,-0.39168497500000005
ABNM028,0.39168497500000005
ABNM029,-0.6663221092
ABNM030,0.20913646460000002
ABNM031,0.1068434709
ABNM032,0.2299113241
ABNM033,0.1437254697
ABNM034,-0.4628651191
ABNM001,-0.3076052828
ABNM002,0.3076052828
ABNM003,-2.451451274
ABNM004,-1.5443505408
ABNM005,-3.6574725553
ABNM006,-2.6848307509
ABNM007,-3.7716489532
ABNM008,-2.5984003757
ABNM009,-3.1412121884
ABNM010,-2.3998151688
ABNM043,0.18684472100000002
ABNM044,-0.18684472100000002
ABNM045,-0.573305211
ABNM046,-0.405168177
ABNM047,0.661331003
ABNM048,0.6193804930000001
ABNM011,0.1205219976
ABNM012,-0.1205219976
ABNM013,0.6425811979
ABNM014,0.9572995368
ABNM015,1.4312727504
ABNM016,1.4709169579
ABNM017,1.5103196403
ABNM018,0.7633626956
