,139
aat__00m_00s__1,-0.2525376301
aat__00m_30s__1,-0.0432714897
aat__01m_00s__1,0.6991624230000001
aat__02m_00s__1,1.2045989666999999
aat__05m_00s__1,6.6661164179
aat__10m_00s__1,11.78797299
aat__00m_00s__2,0.7692267173
aat__00m_30s__2,-0.4075067637
aat__01m_00s__2,0.9867340709
aat__02m_00s__2,2.3854794586
aat__05m_00s__2,7.9589911724
aat__10m_00s__2,10.2272864384
aat__00m_00s__3,-0.5166890872000001
aat__00m_30s__3,0.048331832500000005
aat__01m_00s__3,0.8652333488
aat__02m_00s__3,1.0493947944
aat__05m_00s__3,5.4296445456
aat__10m_00s__3,10.2002799124
abx_mega__dmso-2__1,-2.706378668
abx_mega__ery_dmso__1,-0.7457397602
abx_mega__nal_naoh__1,2.1016590496
abx_mega__dmso-5__1,-0.47174832320000004
abx_mega__rif_dmso__1,-0.1072928259
abx_mega__novo_h2o__1,6.0634946833
abx_mega__rach_dmso__1,3.8363095503
abx_mega__metro_dmso__1,-0.0258807993
abx_mega__dmso-6__1,-0.0974429963
abx_mega__chl_h2o__1,-4.4655185903
abx_mega__cst_h2o__1,3.4745327314
abx_mega__tec_h2o__1,5.0068810299
abx_mega__str_h2o__1,-0.5666630712
abx_mega__ctx_h2o__1,5.8394390759
abx_mega__nal_naoh__2,2.5761991619
abx_mega__phos_h2o__1,-3.9199115317
abx_mega__dmso-5__2,-0.1403938378
abx_mega__polmyx_h2o__1,6.3623821198
abx_mega__h2o-8b__1,1.9600504896
abx_mega__h2o-6__1,0.5888871027
abx_mega__thio_dmso__1,-2.0147519991
abx_mega__phos_h2o__2,1.3150817913
abx_mega__ctx_h2o__2,3.1619620888
abx_mega__lzd_dmso__1,-2.7111693197999998
abx_mega__naoh-9__1,3.5031278318
abx_mega__dox_dmso__1,0.3898433357
abx_mega__phos_ethanol__1,-0.8592204974000001
abx_mega__teix_dmso__1,6.1751056706
abx_mega__dmso-10__1,-0.11716202440000001
