,PP_1608
SRX8894563,1.9728867340000005
SRX8894564,1.899507116
SRX8894565,1.3446848310000004
SRX8894566,1.0766453609999995
SRX8894567,1.425565787
SRX8894568,1.1402525309999998
SRX8245718,0.1925970489999997
SRX8245719,0.336833339
SRX8245720,-0.2043928379999995
SRX8245721,-0.3250375500000002
SRX8245722,1.224760602
SRX8245723,0.8412725979999998
SRX8245724,0.3992914949999999
SRX8245725,0.2257745340000001
SBRG_IL__IL3__1,0.961260758
SBRG_IL__IL3__2,1.0891658390000003
SRX8245728,-0.3777543439999995
SRX8245729,-0.325892026
SRX8245730,-0.0802703190000002
SRX8245731,0.2325352499999997
SRX8245732,0.5542460910000004
SRX8245733,0.7129793879999999
SBRG_IL__wt__1,0.7343672550000004
SBRG_IL__wt__2,0.4447269700000005
SRX8245726,0.4477658629999999
SRX8245727,0.4979572650000001
SRX8894553,1.0474676709999995
SRX8894554,1.3759842989999995
SRX8894555,1.2949361860000002
SRX8894556,1.6663799930000005
SRX8894557,1.579456467
SRX8894558,1.7877472269999997
SRX8894559,1.1251272649999997
SRX8894560,0.8209626549999998
SBRG_UNeb__coum__1,-0.0604115386666666
SBRG_UNeb__coum__2,0.0441444453333335
SBRG_UNeb__coum__3,-0.0125825156666667
SBRG_UNeb__coumferul__1,0.4093444353333333
SBRG_UNeb__coumferul__2,0.1823984813333337
SBRG_UNeb__coumferul__3,0.0151544943333332
SBRG_UNeb__ferulate__1,0.4034586573333336
SBRG_UNeb__ferulate__2,0.2421512073333329
SBRG_UNeb__ferulate__3,-0.0845750306666666
SBRG_UNeb__glc__1,0.2263808013333332
SBRG_UNeb__glc__2,-0.0417567136666665
SBRG_UNeb__glc__3,-0.1846240876666667
SRX5659920,0.1607146925
SRX5659925,-0.1607146925
SRX5704140,-0.3166112889999994
SRX5704141,-0.0226253219999992
SRX5704142,0.1713104380000008
SRX5704143,-0.0124068859999995
SRX5704144,0.0455567340000007
SRX5704145,0.0038845230000008
SRX5704146,0.1924102610000004
SRX5704147,0.1120458240000008
SRX5704148,0.3877070560000009
SRX5704149,0.1075780690000005
SRX5704150,0.5143117040000007
SRX5704151,0.6619942470000009
SRX5704152,0.6179752730000008
SRX5704153,0.3416060490000006
SRX5704154,-0.2440472969999993
SRX5704155,0.3885471490000007
SRX5704156,0.0874694790000005
SRX5704157,-0.2526732039999992
SRX5704158,0.0733936140000008
SRX5704159,0.5259364070000005
SRX5704160,0.1353547890000008
SRX5704161,-0.0825647699999994
SRX5704162,0.2407533860000006
SRX5704163,0.3374867580000007
SRX5704164,-0.3013639839999995
SRX5704165,-0.0908117589999992
SRX5704166,-0.4813667409999995
SRX5704167,-0.2055450469999993
SRX5704168,-0.0248886709999993
SRX5704169,0.0719328190000005
SRX5704170,0.2536847250000007
SRX5704171,0.0558965010000007
SRX5704172,-0.4088140159999991
SRX5704173,0.2335941770000005
