,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.01665613378184938,0.17635795213275698,2.0,0.0,-0.1413600376510944,1.0,0.10804777008739563,,
1,Chrom__sac_sta,1.5403147553726901,0.4047545861566826,2.0,2.0,1.826519467960435,3.0,1.2541100427849452,,
2,Chrom__sac_MW001,0.0,0.08716988178928507,2.0,4.0,-0.06163841452843321,5.0,0.06163841452843321,,
3,Chrom__sac_fadR,-0.24022841840442322,0.07950457451078041,2.0,6.0,-0.2964466421763472,7.0,-0.18401019463249926,,
4,FadR__wt_p,-4.440892098500626e-16,0.12175512206214623,2.0,8.0,0.08609387245433897,9.0,-0.08609387245433986,,
5,FadR__ko_p,-0.1502142036863696,0.7661756710207155,2.0,10.0,0.3915538088725317,11.0,-0.6919822162452709,,
6,GDGT__75_2.4_log,-1.850371707708594e-17,0.3369502134839473,3.0,12.0,0.33910059572407736,27.0,-0.3347578517194805,50.0,-0.004342744004596888
7,GDGT__80_3.5_stat,-0.9230516108174434,0.12327037396307673,3.0,13.0,-0.7878505704312415,20.0,-1.0292020221370215,42.0,-0.9521022398840672
8,GDGT__80_2.4_log,-0.7220171918928001,0.2783035376877126,3.0,14.0,-1.0126797118967952,37.0,-0.4579874327924927,41.0,-0.6953844309891126
9,GDGT__75_3.5_stat,0.3582990427191423,1.1681368157753431,3.0,15.0,1.1599756918190811,24.0,-0.9819697119775616,28.0,0.8968911483159072
10,GDGT__80_1.6_stat,1.0751025364785924,0.24864804774021407,3.0,16.0,0.7963076960074895,17.0,1.2739215802197243,33.0,1.1550783332085637
11,GDGT__75_2.4_stat,2.209617017792601,1.1404323579813154,3.0,18.0,3.340346120553596,26.0,1.0597229673636726,31.0,2.2287819654605343
12,GDGT__80_2.4_stat,2.024989779308561,0.6723847259730691,3.0,19.0,1.3504339126870484,29.0,2.029353298953051,30.0,2.695182126285584
13,GDGT__80_1.6_log,-0.3226058398084257,0.2725568555978004,2.0,21.0,-0.12987903895633846,39.0,-0.515332640660513,,
14,GDGT__65_3.5_stat,1.8969395570342276,0.5340384994434254,3.0,22.0,1.3732357492177734,23.0,2.4407451098755644,34.0,1.8768378120093447
15,GDGT__75_1.6_stat,1.3867395371511104,0.21800070165877136,3.0,25.0,1.2917456503125042,32.0,1.232354269810804,38.0,1.6361186913300223
16,GDGT__75_1.6_log,-0.19956051354273588,0.11132469717378936,2.0,35.0,-0.12084206525761056,36.0,-0.2782789618278612,,
17,GDGT__65_2.4_stat,-0.4219422465037965,0.4548944204758394,3.0,40.0,-0.4435938949993332,46.0,-0.8656242201738626,49.0,0.043391375661806286
18,GDGT__65_2.4_log,-0.9033689414693802,0.37693614432263517,3.0,43.0,-1.3380236397981509,44.0,-0.6663609720820851,47.0,-0.7057222125279043
19,GDGT__80_3.5_log,0.25133050207804786,0.36359391608307423,3.0,45.0,0.6518629767220716,51.0,-0.057934993861977084,52.0,0.16006352337404905
20,GDGT__65_1.6_log,-1.0051493469100539,0.14403722627006818,3.0,48.0,-0.9507776411424906,53.0,-0.8962120542214569,54.0,-1.168458345366214
21,NutLim__t0,0.0,0.20423095870466113,2.0,55.0,0.14441309582829565,56.0,-0.14441309582829565,,
22,NutLim__t05,1.2172839226593795,0.025789354440596098,3.0,57.0,1.2101063507157912,58.0,1.1958436725289054,59.0,1.2459017447334422
23,NutLim__t1,1.4253948610674885,0.15182730141953224,3.0,60.0,1.5307982232070154,61.0,1.2513707670082024,62.0,1.4940155929872478
24,NutLim__t15,1.626429764448438,0.22033488696703085,3.0,63.0,1.3998522831538676,64.0,1.8399404894226696,65.0,1.6394965207687768
25,NutLim__t2,2.068731707437634,0.5438416999546212,3.0,66.0,1.440771844476167,67.0,2.3863997944999515,68.0,2.379023483336783
26,NutLim__t4,2.510639006667959,0.8393550067773324,2.0,69.0,1.9171253895528269,70.0,3.1041526237830914,,
27,UV_irr__wt0,5.921189464667501e-16,0.06554280862931834,3.0,71.0,0.002309237146477017,72.0,-0.06666691002202185,73.0,0.06435767287554661
28,UV_irr__wt1,0.40698727148443375,0.14669324403993755,3.0,74.0,0.3572153439637757,75.0,0.5720908313948874,76.0,0.2916556390946381
29,UV_irr__wt2,0.6946050293342587,0.16982546212179198,3.0,77.0,0.5764245633997199,78.0,0.8892154478404422,79.0,0.6181750767626141
30,UV_irr__mut0,0.5956862903078891,0.12765641785087753,3.0,80.0,0.6495042550337411,81.0,0.4499333723693813,82.0,0.6876212435205451
31,UV_irr__mut1,1.4505204995477865,0.20990088512232477,3.0,83.0,1.2692336534564408,84.0,1.401845254961211,85.0,1.680482590225708
32,UV_irr__mut2,1.540208485253568,0.0691275062952933,3.0,86.0,1.551487257665329,87.0,1.4661351593958702,88.0,1.6030030386995051
33,YtrA__overexpr,-0.27462473893190964,0.07780920215209391,3.0,89.0,-0.2201871048363664,90.0,-0.36374412088102304,91.0,-0.2399429910783395
34,YtrA__wt,5.828670879282072e-16,0.1862625514230971,3.0,92.0,-0.14538413198101366,93.0,0.20995578548235727,94.0,-0.06457165350134186
