,BSU_35620
LBexp_1,-1.2941000000000003
LBexp_2,-0.9582999999999995
LBexp_3,-0.9611000000000001
LBtran_1,-0.4524999999999988
LBtran_2,-0.33919999999999995
LBtran_3,-0.2626999999999988
LBstat_1,0.15590000000000082
LBstat_2,-0.1639999999999997
LBstat_3,-0.3229999999999986
LBGexp_1,-1.8430999999999997
LBGexp_2,-1.6117999999999988
LBGexp_3,-1.8272999999999993
LBGtran_2,0.24690000000000012
LBGtran_3,0.3705999999999996
LBGstat_1,-1.2522000000000002
LBGstat_2,-1.5838999999999999
LBGstat_3,-0.49709999999999965
S0_1,-0.47909999999999897
S0_2,-0.48799999999999955
S0_3,-0.31259999999999977
S1_1,0.07360000000000078
S1_2,-0.3050999999999995
S1_3,0.14869999999999983
S2_1,-0.43849999999999945
S2_2,-0.7226999999999997
S2_3,-0.36239999999999917
S3_1,-1.3491999999999997
S3_2,-1.3735
S4_1,-1.9398999999999997
S4_2,-2.4353
S4_3,-2.3286999999999995
S5_1,-3.1289
S5_2,-2.8445
S5_3,-2.9192
S6_1,-4.5648
S6_2,-6.2063
S6_3,-4.0548
S6/t_1,-4.354699999999999
S6/t_2,-6.102799999999999
S6_4,-4.3185
S6_5,-3.9833999999999996
S6_6,-4.200799999999999
S7_4,-3.8595999999999986
S7_5,-3.765699999999999
S7_6,-3.869399999999999
S8_4,-4.0648
S8_5,-4.613199999999999
G135_1,-1.9309999999999992
G135_3,-3.7066999999999997
G150_1,-2.0611999999999995
G150_2,-2.1648999999999994
G150_3,-1.6875999999999998
G180_1,-2.3726000000000003
G180_2,-2.1256000000000004
G180_3,-3.1298999999999992
C30_1,-0.1526999999999994
C30_2,0.08200000000000074
C90_1,0.17510000000000048
C90_2,0.21340000000000003
BI_1,-1.5244999999999997
BI_2,-1.278599999999999
BC_2,-4.3179
BC/t_1,-4.2654
BC/t_2,-4.015499999999999
BC_1,-4.3314
Sw_1,-2.25
Sw_2,-1.9787999999999997
BT_1,-5.7235
BT_2,-6.1442
B36_1,-4.942499999999999
B36_2,-5.248199999999999
B60_1,-5.1159
B60_2,-5.279
M9exp_1,0.27200000000000024
M9exp_2,-0.03110000000000035
M9exp_3,-0.2408999999999999
M9tran_1,-0.6029
M9tran_2,-0.14039999999999964
M9tran_3,-0.12959999999999994
M9stat_1,-4.814399999999999
M9stat_2,-5.1419999999999995
M9stat_3,-5.476799999999999
M+G_1,-0.11169999999999902
M+G_2,0.30320000000000036
M+G_3,0.12990000000000101
Glu_1,0.8626000000000005
Glu_2,0.8193999999999999
Glu_3,0.7295999999999996
Fru_1,0.6120999999999999
Fru_2,1.056000000000001
Fru_3,0.2964000000000002
Mal_1,-0.019499999999998963
Mal_2,0.5850000000000009
Mal_3,0.49820000000000064
G+S_2,-0.38509999999999955
G+S_3,0.07380000000000031
Pyr_1,-0.8224999999999998
Pyr_2,0.056400000000000006
Pyr_3,-0.16729999999999912
Gly_1,-0.2839999999999989
Gly_2,0.4170999999999996
Gly_3,-0.9780999999999995
Glucon_1,0.1404000000000014
Glucon_2,0.6243999999999996
Glucon_3,-0.7988
aero_1,0.036300000000000665
aero_2,-0.6109999999999989
aero_3,0.27470000000000105
nit_1,-0.25959999999999894
nit_2,0.11530000000000129
nit_3,-0.357899999999999
ferm_1,-0.5689999999999991
ferm_2,-0.8295999999999992
ferm_3,-0.341899999999999
T-5.40H_1,0.6207000000000011
T-4.40H_1,0.14869999999999983
T-3.40H_1,-0.3308
T-2.40H_1,-0.44730000000000025
T-1.40H_1,-0.5464000000000002
T-1.10H_1,-0.4285999999999994
T-0.40H_1,-0.5504999999999995
T0.0H_1,-0.41249999999999964
T0.30H_1,-2.8691999999999993
T1.0H_1,-2.6099999999999994
T1.30H_1,-3.3447999999999993
T2.0H_1,-4.0336
T2.30H_1,-3.245099999999999
T3.0H_1,-3.9719999999999995
T3.30H_1,-3.7990999999999993
T4.0H_1,-4.008799999999999
T5.0H_1,-4.587199999999999
HPh_1,0.5188000000000006
HPh_2,-0.016399999999999082
HPh_3,-0.12209999999999965
LPh_1,0.3551000000000002
LPh_2,0.47380000000000067
LPh_3,-0.10919999999999952
LPhT_1,-0.7018000000000004
LPhT_2,-0.9490999999999996
LPhT_3,-0.9018999999999995
SMMPr_1,-0.8615999999999993
SMMPr_2,-0.7259999999999991
SMMPr_3,-0.3734000000000002
HiTm_1,-0.30189999999999984
HiTm_2,-0.04749999999999943
HiTm_3,-0.03420000000000023
LoTm_1,-3.8268000000000004
LoTm_2,-4.043699999999999
LoTm_3,-4.059699999999999
HiOs_1,-0.7154999999999987
HiOs_2,-1.078899999999999
HiOs_3,-0.7561
BMM_1,0.23709999999999987
BMM_2,0.020500000000000185
BMM_3,0.14339999999999975
Heat_1,0.6294000000000004
Heat_2,0.11780000000000079
Heat_3,0.23730000000000118
Cold_1,0.46809999999999974
Cold_2,0.016200000000001324
Cold_3,-0.19679999999999964
Etha_1,-3.3255999999999997
Etha_2,-3.0816999999999997
Etha_3,-3.1275999999999993
SMM_1,0.11100000000000065
SMM_2,0.35240000000000116
SMM_3,0.4242000000000008
Salt_1,-0.7823999999999991
Salt_2,-0.7759999999999998
Salt_3,-1.0035999999999987
Mt0_1,-1.0619999999999994
Mt0_3,-1.2743000000000002
M0t45_1,0.6201000000000008
M0t45_2,-0.12319999999999887
M0t45_3,0.20000000000000107
M0t90_1,-0.47170000000000023
M0t90_2,-0.0045999999999999375
M0t90_3,-0.7362000000000002
M40t45_1,0.15450000000000053
M40t45_2,0.8658000000000001
M40t45_3,0.1294000000000004
M40t90_1,-0.5160999999999998
M40t90_2,-0.49099999999999966
M40t90_3,-0.5820999999999987
dia0_1,-1.1260999999999992
dia0_2,-0.5114000000000001
dia0_3,-0.2439
dia5_1,-0.8275999999999986
dia5_2,-0.501199999999999
dia5_3,-0.6442999999999994
dia15_1,-0.9486999999999988
dia15_2,-0.08910000000000018
dia15_3,-0.5847999999999995
Diami_1,-0.44120000000000026
Diami_2,0.22639999999999993
Diami_3,-0.19329999999999892
Paraq_1,-1.3346
Paraq_2,-1.0503
Paraq_3,-2.4155999999999995
H2O2_1,-1.4436
H2O2_2,-1.2647999999999993
H2O2_3,-1.6534999999999993
Oxctl_1,-1.4322999999999997
Oxctl_2,-1.6910999999999987
Oxctl_3,-0.8732999999999986
GM-0.1_1,0.3437000000000001
GM-0.2_1,0.2784000000000013
GM+5_1,0.4108999999999998
GM+15_1,0.5533999999999999
GM+25_1,1.3216999999999999
GM+45_1,1.0134000000000007
GM+60_1,0.926400000000001
GM+90_1,0.9164000000000012
GM+120_1,-0.11059999999999981
GM+150_1,0.3069000000000006
GM-0.1_2,1.1111000000000004
GM-0.2_2,1.3093000000000004
GM+5_2,0.9374000000000002
GM+10_2,0.9375
GM+15_2,0.7995999999999999
GM+25_2,1.2558000000000007
GM+45_2,0.5395000000000003
GM+60_2,0.4629000000000012
GM+90_2,1.3963
GM+150_2,-0.12149999999999928
GM-0.1_3,1.2358000000000011
GM-0.2_3,1.2794000000000008
GM+5_3,1.1931000000000012
GM+10_3,0.22600000000000087
GM+15_3,0.9095000000000013
GM+25_3,1.0315000000000012
GM+45_3,0.855500000000001
GM+60_3,0.7078000000000007
GM+90_3,1.3702000000000005
GM+120_3,1.226700000000001
GM+150_3,1.1555
MG-0.1_1,0.495000000000001
MG+5_1,0.587200000000001
MG+10_1,1.108600000000001
MG+15_1,0.3874000000000013
MG+25_1,0.8764000000000003
MG+45_1,0.44480000000000075
MG+120_1,0.15130000000000088
MG+150_1,0.9759000000000011
MG-0.1_2,-0.2911999999999999
MG-0.2_2,0.1490000000000009
MG+5_2,0.23430000000000106
MG+10_2,0.3017000000000003
MG+15_2,1.3498999999999999
MG+25_2,0.13090000000000046
MG+45_2,-0.4855999999999998
MG+60_2,0.2485999999999997
MG+90_2,-0.09499999999999886
MG+120_2,0.6889000000000003
MG-0.1_3,0.543000000000001
MG-0.2_3,0.11059999999999981
