,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.64445466205,0.06701244481135726,2.0,0.0,7.6918396162,1.0,7.5970697079,,,,,,,,
1,Fur__wt_dpd,6.95302088625,0.07353315147501449,2.0,2.0,7.0050166763,3.0,6.9010250962,,,,,,,,
2,Fur__wt_fe,7.43752008725,0.01849103756021057,2.0,4.0,7.4505952253,5.0,7.4244449492,,,,,,,,
3,Fur__delfur_dpd,6.965471217999999,0.023402712914492977,2.0,6.0,6.948923001,7.0,6.982019435,,,,,,,,
4,Fur__delfur_fe2,7.31465622455,0.10601927027796706,2.0,8.0,7.3896231695,9.0,7.2396892796,,,,,,,,
5,Acid__wt_ph5,7.6369019258,0.0035047651442990666,2.0,10.0,7.6344236826,11.0,7.639380169,,,,,,,,
6,Acid__delgadx_ph5,7.64350856335,0.06083473033283106,2.0,12.0,7.6865252136999995,13.0,7.600491913,,,,,,,,
7,Acid__delgadw_ph5,7.55391519435,0.023042320882086412,2.0,14.0,7.5702085757,15.0,7.537621813,,,,,,,,
8,Acid__delgade_ph5,7.5683502496,0.07488852251019477,2.0,16.0,7.6213044317000005,17.0,7.5153960675,,,,,,,,
9,Oxidative__wt_pq,6.6293165842,0.04672672696556078,2.0,18.0,6.6623573697000005,19.0,6.5962757987,,,,,,,,
10,Oxidative__deloxyr_pq,7.121515169149999,0.003921815663182771,2.0,20.0,7.1242883116,21.0,7.1187420267,,,,,,,,
11,Oxidative__delsoxr_pq,6.8934972159,0.14276773450057897,2.0,22.0,6.9944492491,23.0,6.7925451827,,,,,,,,
12,Oxidative__delsoxs_pq,6.8339852755,0.07158547598010605,2.0,24.0,6.884603851,25.0,6.7833667,,,,,,,,
13,Nac/NtrC__wt_csn,7.375742800199999,0.05611664766305187,2.0,26.0,7.4154232623,27.0,7.3360623381,,,,,,,,
14,Nac/NtrC__wt_cytd,7.36539359705,0.0603659267393435,2.0,28.0,7.4080787532,29.0,7.3227084409,,,,,,,,
15,Nac/NtrC__wt_gln,7.43212645925,0.03663390330740763,2.0,30.0,7.4062223778,31.0,7.4580305407,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.21171267355,0.17314228912436472,2.0,32.0,7.3341427603,33.0,7.0892825868,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.4085398944000005,0.12468287625817728,2.0,34.0,7.4967040017,35.0,7.3203757871,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.527511269250001,0.042575355874091114,2.0,36.0,7.5576165921000005,37.0,7.4974059464,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.7124448646,0.09565908360615058,2.0,38.0,7.7800860513,39.0,7.6448036779,,,,,,,,
20,Misc__wt_no_te,7.43099618675,0.03369599625394334,2.0,40.0,7.4071695193,41.0,7.4548228542,,,,,,,,
21,Misc__bw_delcbl,7.5726830363,0.09041628407624161,2.0,42.0,7.5087490687,43.0,7.6366170039,,,,,,,,
22,Misc__bw_delfabr,7.662935116,0.017023956805788224,2.0,44.0,7.6749728713,45.0,7.6508973607,,,,,,,,
23,Misc__bw_delfadr,7.66725570915,0.051947053439881666,2.0,46.0,7.6305235954,47.0,7.7039878229,,,,,,,,
24,Misc__nitr_031,7.6488093568,,1.0,48.0,7.6488093568,,,,,,,,,,
25,Omics__wt_glu,7.579588815799999,0.29159580361258575,2.0,49.0,7.3733994457,50.0,7.7857781859,,,,,,,,
26,Omics__wt_gly,7.267473905899999,0.022596623346177073,2.0,51.0,7.2834521315,52.0,7.2514956803,,,,,,,,
27,Omics__wt_thr,7.1382327729,0.0487000261010297,2.0,53.0,7.1037966542,54.0,7.1726688916,,,,,,,,
28,Omics__bw_ac,7.287494526,0.00023728905515327085,2.0,55.0,7.2873267373,56.0,7.2876623147,,,,,,,,
29,Omics__bw_fum,7.9031461562,0.02334493833067176,2.0,57.0,7.9196535204,58.0,7.886638792,,,,,,,,
30,Omics__bw_glc,8.132029500649999,0.02412999620986355,2.0,59.0,8.1149670167,60.0,8.1490919846,,,,,,,,
