,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.313966666666666,0.12642137213831084,3.0,0.0,16.1722,1.0,16.3547,2.0,16.415,,,,,,,,,,
1,LB__LBtran,16.443566666666666,0.024309737418023895,3.0,3.0,16.4155,4.0,16.458,5.0,16.4572,,,,,,,,,,
2,LB__LBstat,16.4445,0.012219656296312116,3.0,6.0,16.4563,7.0,16.4319,8.0,16.4453,,,,,,,,,,
3,LB__LBGexp,16.290633333333336,0.12339142325677775,3.0,9.0,16.1748,10.0,16.2767,11.0,16.4204,,,,,,,,,,
4,LB__LBGtran,16.4361,0.031536962440921884,2.0,12.0,16.4138,13.0,16.4584,,,,,,,,,,,,
5,LB__LBGstat,13.972066666666668,0.9208364910956415,3.0,14.0,13.3999,15.0,15.0343,16.0,13.482,,,,,,,,,,
6,Life Cycle__S0,15.123133333333334,0.14104358664375174,3.0,17.0,14.9988,18.0,15.0942,19.0,15.2764,,,,,,,,,,
7,Life Cycle__S1,14.986600000000001,0.1187005054749132,3.0,20.0,15.0371,21.0,14.851,22.0,15.0717,,,,,,,,,,
8,Life Cycle__S2,15.9217,0.19630303105148444,3.0,23.0,16.0901,24.0,15.7061,25.0,15.9689,,,,,,,,,,
9,Life Cycle__S3,15.24285,0.060174787078974376,2.0,26.0,15.2854,27.0,15.2003,,,,,,,,,,,,
10,Life Cycle__S4,14.9268,0.19621720108084278,3.0,28.0,15.1083,29.0,14.9535,30.0,14.7186,,,,,,,,,,
11,Life Cycle__S5,14.786166666666666,0.2763653620360794,3.0,31.0,14.4787,32.0,15.0139,33.0,14.8659,,,,,,,,,,
12,Life Cycle__S6,13.7618,0.9061664684656064,8.0,34.0,14.3468,35.0,12.7126,36.0,14.6635,37.0,14.3198,38.0,12.1037,39.0,13.5525,40.0,14.2581,41.0,14.1374
13,Life Cycle__S7,14.284366666666665,0.2547790676906829,3.0,42.0,14.3445,43.0,14.5037,44.0,14.0049,,,,,,,,,,
14,Life Cycle__S8,13.7617,0.4979445953115669,2.0,45.0,14.1138,46.0,13.4096,,,,,,,,,,,,
15,Life Cycle__G135,15.0166,1.2845301787034817,2.0,47.0,15.9249,48.0,14.1083,,,,,,,,,,,,
16,Life Cycle__G150,15.911133333333334,0.4215167177388497,3.0,49.0,15.4349,50.0,16.0622,51.0,16.2363,,,,,,,,,,
17,Life Cycle__G180,15.588033333333334,0.5646533125142663,3.0,52.0,15.8321,53.0,15.9896,54.0,14.9424,,,,,,,,,,
18,Stress Time Course__C30,16.0741,0.42808244533033546,2.0,55.0,15.7714,56.0,16.3768,,,,,,,,,,,,
19,Stress Time Course__C90,16.4026,0.05798275605729742,2.0,57.0,16.3616,58.0,16.4436,,,,,,,,,,,,
20,Biofilm__BI,16.457250000000002,0.007283199846219538,2.0,59.0,16.4624,60.0,16.4521,,,,,,,,,,,,
21,Biofilm__BC,16.393075,0.059197093115569435,4.0,61.0,16.4538,62.0,16.3175,63.0,16.4229,64.0,16.3781,,,,,,,,
22,Biofilm__Sw,16.478650000000002,0.010818733752154084,2.0,65.0,16.4863,66.0,16.471,,,,,,,,,,,,
23,Life Cycle__BT,15.021650000000001,0.5499169437287789,2.0,67.0,15.4105,68.0,14.6328,,,,,,,,,,,,
24,Life Cycle__B36,15.1112,0.14509831149948052,2.0,69.0,15.2138,70.0,15.0086,,,,,,,,,,,,
25,Life Cycle__B60,15.328050000000001,0.09213601358860721,2.0,71.0,15.3932,72.0,15.2629,,,,,,,,,,,,
26,M9__M9exp,15.754,0.2983191076682813,3.0,73.0,16.0917,74.0,15.644,75.0,15.5263,,,,,,,,,,
27,M9__M9tran,15.452733333333333,0.24086208363570522,3.0,76.0,15.289,77.0,15.7293,78.0,15.3399,,,,,,,,,,
28,M9__M9stat,14.028,0.22318931426033836,3.0,79.0,13.7769,80.0,14.2038,81.0,14.1033,,,,,,,,,,
29,Supplement__M+G,15.3954,0.17469562100980096,3.0,82.0,15.4158,83.0,15.2114,84.0,15.559,,,,,,,,,,
30,Supplement__Glu,15.691,0.08751022797364887,3.0,85.0,15.6072,86.0,15.7818,87.0,15.684,,,,,,,,,,
31,Supplement__Fru,15.733466666666667,0.4136527086014703,3.0,88.0,16.0051,89.0,15.9379,90.0,15.2574,,,,,,,,,,
32,Supplement__Mal,15.249600000000001,0.36533752886885285,3.0,91.0,14.8657,92.0,15.2901,93.0,15.593,,,,,,,,,,
33,Supplement__G+S,15.2624,0.09079251070435213,2.0,94.0,15.1982,95.0,15.3266,,,,,,,,,,,,
34,Supplement__Pyr,15.005899999999999,0.18558219203361045,3.0,96.0,14.8544,97.0,15.2129,98.0,14.9504,,,,,,,,,,
35,Supplement__Gly,14.646133333333333,0.9271349650041966,3.0,99.0,14.6942,100.0,15.5483,101.0,13.6959,,,,,,,,,,
36,Supplement__Glucon,14.473933333333333,0.4254043997578454,3.0,102.0,14.4607,103.0,14.9058,104.0,14.0553,,,,,,,,,,
37,Stressors__aero,15.244100000000001,0.30327052280101363,3.0,105.0,15.4092,106.0,14.8941,107.0,15.429,,,,,,,,,,
38,Stressors__nit,15.480500000000001,0.18213865597395867,3.0,108.0,15.4228,109.0,15.6845,110.0,15.3342,,,,,,,,,,
39,Stressors__ferm,14.889600000000002,0.08170018359832505,3.0,111.0,14.8048,112.0,14.8962,113.0,14.9678,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.8042,,1.0,114.0,15.8042,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.0883,,1.0,115.0,16.0883,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.0972,,1.0,116.0,16.0972,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,16.1908,,1.0,117.0,16.1908,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,16.2509,,1.0,118.0,16.2509,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.5553,,1.0,119.0,15.5553,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,16.3329,,1.0,120.0,16.3329,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,16.3568,,1.0,121.0,16.3568,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.0492,,1.0,122.0,15.0492,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.5986,,1.0,123.0,13.5986,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.231,,1.0,124.0,13.231,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.4594,,1.0,125.0,13.4594,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.6811,,1.0,126.0,14.6811,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,14.5706,,1.0,127.0,14.5706,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.1925,,1.0,128.0,15.1925,,,,,,,,,,,,,,
