,BSU40090
S6_3,14.6635
S6/t_1,14.3198
S6/t_2,12.1037
S6_4,13.5525
S6_5,14.2581
S6_6,14.1374
S7_4,14.3445
S7_5,14.5037
S7_6,14.0049
S8_4,14.1138
S8_5,13.4096
G135_1,15.9249
G135_3,14.1083
G150_1,15.4349
G150_2,16.0622
G150_3,16.2363
G180_1,15.8321
G180_2,15.9896
G180_3,14.9424
T-5.40H_1,15.8042
T-4.40H_1,16.0883
T-3.40H_1,16.0972
T-2.40H_1,16.1908
T-1.40H_1,16.2509
T-1.10H_1,15.5553
T-0.40H_1,16.3329
T0.0H_1,16.3568
T0.30H_1,15.0492
T1.0H_1,13.5986
T1.30H_1,13.231
T2.0H_1,13.4594
T2.30H_1,14.6811
T3.0H_1,14.5706
T3.30H_1,15.1925
T4.0H_1,15.3736
T5.0H_1,15.362
LBexp_1,16.1722
LBexp_2,16.3547
LBexp_3,16.415
LBtran_1,16.4155
LBtran_2,16.458
LBtran_3,16.4572
LBstat_1,16.4563
LBstat_2,16.4319
LBstat_3,16.4453
LBGexp_1,16.1748
LBGexp_2,16.2767
LBGexp_3,16.4204
LBGtran_2,16.4138
LBGtran_3,16.4584
LBGstat_1,13.3999
LBGstat_2,15.0343
LBGstat_3,13.482
Mt0_1,15.9258
Mt0_3,15.7471
M0t45_1,16.4664
M0t45_2,15.8757
M0t45_3,16.4749
M0t90_1,16.3853
M0t90_2,16.094
M0t90_3,16.459
M40t45_1,16.4399
M40t45_2,16.4537
M40t45_3,16.47
M40t90_1,16.4687
M40t90_2,16.4472
M40t90_3,16.4124
dia0_1,15.852
dia0_2,15.8943
dia0_3,16.2302
dia5_1,16.3094
dia5_2,16.3223
dia5_3,16.4259
dia15_1,16.4594
dia15_2,16.4077
dia15_3,16.4324
C30_1,15.7714
C30_2,16.3768
C90_1,16.3616
C90_2,16.4436
SMM_1,15.4409
SMM_2,15.2732
SMM_3,15.6324
Salt_1,16.4333
Salt_2,16.397000000000002
Salt_3,16.3286
M+G_1,15.4158
M+G_2,15.2114
M+G_3,15.559
Glu_1,15.6072
Glu_2,15.7818
Glu_3,15.684
Fru_1,16.0051
Fru_2,15.9379
Fru_3,15.2574
Mal_1,14.8657
Mal_2,15.2901
Mal_3,15.593
G+S_2,15.1982
G+S_3,15.3266
Pyr_1,14.8544
Pyr_2,15.2129
Pyr_3,14.9504
Gly_1,14.6942
Gly_2,15.5483
Gly_3,13.6959
Glucon_1,14.4607
Glucon_2,14.9058
Glucon_3,14.0553
BI_1,16.4624
BI_2,16.4521
BC_2,16.4538
BC/t_1,16.3175
BC/t_2,16.4229
BC_1,16.3781
Sw_1,16.4863
Sw_2,16.471
BMM_1,16.4216
BMM_2,16.2895
BMM_3,16.1205
Heat_1,16.4283
Heat_2,16.3012
Heat_3,16.3117
Cold_1,14.9479
Cold_2,15.931
Cold_3,15.4114
Etha_1,16.0145
Etha_2,15.6816
Etha_3,16.3745
SMMPr_1,14.9773
SMMPr_2,15.457
SMMPr_3,15.5015
HiTm_1,15.6813
HiTm_2,15.4849
HiTm_3,15.8625
LoTm_1,14.1385
LoTm_2,13.9744
LoTm_3,13.909
HiOs_1,15.3057
HiOs_2,15.2208
HiOs_3,15.4202
Oxctl_1,15.0832
Oxctl_2,15.099
Oxctl_3,15.6097
Diami_1,16.4138
Diami_2,16.4366
Diami_3,16.3898
Paraq_1,16.0987
Paraq_2,16.3403
Paraq_3,15.7582
H2O2_1,16.4246
H2O2_2,16.4448
H2O2_3,16.174
HPh_1,15.7336
HPh_2,15.097
HPh_3,15.0871
LPh_1,15.5048
LPh_2,15.5681
LPh_3,15.1505
LPhT_1,15.3653
LPhT_2,15.3473
LPhT_3,15.7995
aero_1,15.4092
aero_2,14.8941
aero_3,15.429
nit_1,15.4228
nit_2,15.6845
nit_3,15.3342
ferm_1,14.8048
ferm_2,14.8962
ferm_3,14.9678
