,b3562
control__wt_glc__1,2.3985156312
control__wt_glc__2,1.6701954872
fur__wt_dpd__1,0.7598664381
fur__wt_dpd__2,0.4450715416
fur__wt_fe__1,1.0175291886
fur__wt_fe__2,0.4845578781
fur__delfur_dpd__1,1.4394168461999999
fur__delfur_dpd__2,1.5324212176
fur__delfur_fe2__1,1.9259920351000002
fur__delfur_fe2__2,2.0988387241
acid__wt_ph5__1,0.44058200350000004
acid__wt_ph5__2,0.7637515703000001
acid__delgadx_ph5__1,0.0
acid__delgadx_ph5__2,2.1875000359
acid__delgadw_ph5__1,1.2627620194
acid__delgadw_ph5__2,1.7094906819
acid__delgade_ph5__1,0.759570061
acid__delgade_ph5__2,0.46800069720000004
oxidative__wt_pq__1,0.9817689599
oxidative__wt_pq__2,1.2943953835
oxidative__deloxyr_pq__1,1.0052479902
oxidative__deloxyr_pq__2,1.6518600667
oxidative__delsoxr_pq__1,1.2164961956
oxidative__delsoxr_pq__2,0.0
oxidative__delsoxs_pq__1,0.0
oxidative__delsoxs_pq__2,1.2800107682
nac_ntrc__wt_csn__1,2.0387801021
nac_ntrc__wt_csn__2,2.0837448132
nac_ntrc__wt_cytd__1,2.0832599043
nac_ntrc__wt_cytd__2,1.7839466901
nac_ntrc__wt_gln__1,0.0
nac_ntrc__wt_gln__2,0.6980292923
nac_ntrc__bw_delnac_csn__1,1.5894136759
nac_ntrc__bw_delnac_csn__2,0.5203557033
nac_ntrc__bw_delnac_cytd__1,0.5032480244
nac_ntrc__bw_delnac_cytd__2,1.3867832093
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,1.7109808921
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,0.9742165978
misc__wt_no_te__1,0.9987969071
misc__wt_no_te__2,1.3458140373
misc__bw_delcbl__1,0.9927851631000001
misc__bw_delcbl__2,0.49940332190000003
misc__bw_delfabr__1,1.7495556096
misc__bw_delfabr__2,0.6699093117
misc__bw_delfadr__1,0.0
misc__bw_delfadr__2,0.74027146
misc__nitr_031__1,0.0
omics__wt_glu__1,1.5898763185
omics__wt_glu__2,0.9207797434
omics__wt_gly__1,0.0
omics__wt_gly__2,0.0
omics__wt_thr__1,2.6139020957
omics__wt_thr__2,2.8478003261
omics__bw_ac__1,2.1343232585
omics__bw_ac__2,2.4831845848
omics__bw_fum__1,0.7643259279
omics__bw_fum__2,1.9060879903
omics__bw_glc__1,1.3659568694
omics__bw_glc__2,2.5005468599
omics__bw_pyr__1,2.8119359914
omics__bw_pyr__2,1.9178581303
ompr__wt_nacl__1,1.1023795572
ompr__wt_nacl__2,0.5984287651
ompr__bw_delompr_nacl__1,1.5286809136000001
ompr__bw_delompr_nacl__2,1.1316763964
minspan__wt_ade__1,3.0199613324
minspan__wt_glc__1,0.0
minspan__wt_glc__2,1.8588620429
minspan__wt_glc__3,2.5803166757
minspan__wt_glc__4,1.7640470367
minspan__wt_glc_anaero__1,2.6073115672
minspan__wt_glc_anaero__2,2.9698081567
minspan__wt_trp__1,2.8919850199
minspan__bw_delcra_glc__1,3.001965941
minspan__bw_delcra_glc__2,3.1634713021
minspan__bw_delcra_trp__1,3.4673497901
minspan__bw_delmntr__1,2.4617532395
minspan__bw_delnac_ade__1,1.133898911
minspan__bw_delnac_glc__1,3.2418610336
cra_crp__wt_ac__1,1.2082112426
cra_crp__wt_ac__2,1.7439270017
cra_crp__wt_fru__1,1.8019512761
cra_crp__wt_fru__2,1.1363302136
cra_crp__delcra_ac__1,1.4144154427
cra_crp__delcra_ac__2,1.1133100778
