,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.01899370024666988,,1.0,0.0,-0.01899370024666988
1,Cr__2,-0.03609815590470202,,1.0,1.0,-0.03609815590470202
2,Cr__3,-0.03506346604900324,,1.0,2.0,-0.03506346604900324
3,Cr__4,-0.04916072125776788,,1.0,3.0,-0.04916072125776788
4,Cr__5,-0.07090613541252418,,1.0,4.0,-0.07090613541252418
5,Cr__6,-0.07310777371510523,,1.0,5.0,-0.07310777371510523
6,Fe__1,-0.004806714191260086,,1.0,6.0,-0.004806714191260086
7,Fe__2,-0.0107346835611219,,1.0,7.0,-0.0107346835611219
8,Fe__3,-0.014715331662601428,,1.0,8.0,-0.014715331662601428
9,Fe__4,-0.02184723926216174,,1.0,9.0,-0.02184723926216174
10,Fe__5,-0.02777367668353727,,1.0,10.0,-0.02777367668353727
11,Fe__6,-0.03471955088921535,,1.0,11.0,-0.03471955088921535
12,Cd__1,0.01832714182613744,,1.0,12.0,0.01832714182613744
13,Cd__2,0.046890311602783626,,1.0,13.0,0.046890311602783626
14,Cd__3,0.08971740365039353,,1.0,14.0,0.08971740365039353
15,Cd__4,0.15675589089068254,,1.0,15.0,0.15675589089068254
16,Cd__5,0.2531770806095873,,1.0,16.0,0.2531770806095873
17,Cd__6,0.38085717839350935,,1.0,17.0,0.38085717839350935
18,Zn__1,-0.003421180523736085,,1.0,18.0,-0.003421180523736085
19,Zn__2,-0.01024637340910879,,1.0,19.0,-0.01024637340910879
20,Zn__3,-0.020414524134370282,,1.0,20.0,-0.020414524134370282
21,Zn__4,-0.02879328887883995,,1.0,21.0,-0.02879328887883995
22,Zn__5,-0.04041062128653167,,1.0,22.0,-0.04041062128653167
23,Zn__6,-0.05109571004903149,,1.0,23.0,-0.05109571004903149
24,Cu__1,0.0005453929772018399,,1.0,24.0,0.0005453929772018399
25,Cu__2,0.002577328781247289,,1.0,25.0,0.002577328781247289
26,Cu__3,0.007107082717361092,,1.0,26.0,0.007107082717361092
27,Cu__4,0.012728519229288691,,1.0,27.0,0.012728519229288691
28,Cu__5,0.01767714719875223,,1.0,28.0,0.01767714719875223
29,Cu__6,0.02412946761117634,,1.0,29.0,0.02412946761117634
30,Pb__1,0.003454566636112005,,1.0,30.0,0.003454566636112005
31,Pb__2,0.012544484203339215,,1.0,31.0,0.012544484203339215
32,Pb__3,0.0210820565815624,,1.0,32.0,0.0210820565815624
33,Pb__4,0.0346268260331504,,1.0,33.0,0.0346268260331504
34,Pb__5,0.04742254207119335,,1.0,34.0,0.04742254207119335
35,Pb__6,0.06298718476960531,,1.0,35.0,0.06298718476960531
