,b0867
control__wt_glc__1,6.5688522199
control__wt_glc__2,6.4773414546
fur__wt_dpd__1,7.8270896767
fur__wt_dpd__2,7.6716083514
fur__wt_fe__1,6.3934106228
fur__wt_fe__2,6.2947226867
fur__delfur_dpd__1,7.8708185153
fur__delfur_dpd__2,7.5880631586
fur__delfur_fe2__1,6.5810177077
fur__delfur_fe2__2,6.6008469324
acid__wt_ph5__1,7.2757787275
acid__wt_ph5__2,7.0987245442
acid__delgadx_ph5__1,6.9928215313
acid__delgadx_ph5__2,6.8654199927
acid__delgadw_ph5__1,7.0187805058
acid__delgadw_ph5__2,7.2587539054
acid__delgade_ph5__1,7.2305991373
acid__delgade_ph5__2,7.2842598817
oxidative__wt_pq__1,7.9491665897
oxidative__wt_pq__2,8.0811843834
oxidative__deloxyr_pq__1,7.6013741617
oxidative__deloxyr_pq__2,7.6336995134
oxidative__delsoxr_pq__1,7.6368126235
oxidative__delsoxr_pq__2,7.5331956036
oxidative__delsoxs_pq__1,8.2672560257
oxidative__delsoxs_pq__2,8.3278613746
nac_ntrc__wt_csn__1,6.6018375403
nac_ntrc__wt_csn__2,6.522348163
nac_ntrc__wt_cytd__1,6.6646141733
nac_ntrc__wt_cytd__2,6.449379849
nac_ntrc__wt_gln__1,6.3119536665
nac_ntrc__wt_gln__2,6.4433865939
nac_ntrc__bw_delnac_csn__1,7.5676672374
nac_ntrc__bw_delnac_csn__2,7.3947816754
nac_ntrc__bw_delnac_cytd__1,7.1515073884
nac_ntrc__bw_delnac_cytd__2,7.1082956356
nac_ntrc__bw_delnac_gln__1,7.2673637595
nac_ntrc__bw_delnac_gln__2,7.2608859739
nac_ntrc__bw_delnac_nh4__1,6.9210028858
nac_ntrc__bw_delnac_nh4__2,6.7396052411
misc__wt_no_te__1,7.5260224016
misc__wt_no_te__2,7.3222607485
misc__bw_delcbl__1,6.4760741968
misc__bw_delcbl__2,6.4245660639
misc__bw_delfabr__1,6.2261270973
misc__bw_delfabr__2,6.1780687236
misc__bw_delfadr__1,6.6902812664999995
