sample,BSU04580
LBexp_1,14.8228
LBexp_2,14.3938
LBexp_3,14.1495
LBtran_1,13.1376
LBtran_2,13.3517
LBtran_3,13.3356
LBstat_1,13.4863
LBstat_2,13.1701
LBstat_3,12.9794
LBGexp_1,14.972
LBGexp_2,14.8374
LBGexp_3,14.7762
LBGtran_2,13.0332
LBGtran_3,14.2648
LBGstat_1,12.4604
LBGstat_2,12.0475
LBGstat_3,12.1943
S0_1,13.7592
S0_2,13.6535
S0_3,13.7121
S1_1,14.0808
S1_2,13.9569
S1_3,14.1751
S2_1,14.0111
S2_2,13.5322
S2_3,13.3272
S3_1,14.0571
S3_2,14.1167
S4_1,14.2574
S4_2,14.0879
S4_3,13.6407
S5_1,14.2898
S5_2,14.62
S5_3,14.6144
S6_1,14.1646
S6_2,12.3665
S6_3,14.0574
S6/t_1,14.032
S6/t_2,11.6188
S6_4,13.461
S6_5,14.1102
S6_6,14.1266
S7_4,13.8075
S7_5,13.6863
S7_6,13.74
S8_4,13.385
S8_5,13.0122
G135_1,15.0584
G135_3,13.2874
G150_1,14.6675
G150_2,15.1005
G150_3,15.0957
G180_1,14.8751
G180_2,15.2355
G180_3,14.1722
C30_1,14.113
C30_2,14.3285
C90_1,14.0399
C90_2,14.4405
BI_1,14.7045
BI_2,14.7151
BC_2,14.8572
BC/t_1,14.4683
BC/t_2,14.8913
BC_1,14.3383
Sw_1,14.7697
Sw_2,15.0024
BT_1,12.9547
BT_2,12.2713
B36_1,13.5074
B36_2,13.6432
B60_1,13.3888
B60_2,13.6051
M9exp_1,14.6798
M9exp_2,14.3721
M9exp_3,14.1269
M9tran_1,13.7764
M9tran_2,13.8317
M9tran_3,14.0995
M9stat_1,12.0037
M9stat_2,11.5455
M9stat_3,11.33
M+G_1,14.027
M+G_2,13.9416
M+G_3,13.9255
Glu_1,14.328
Glu_2,14.42
Glu_3,14.3896
Fru_1,14.3043
Fru_2,14.3381
Fru_3,13.8683
Mal_1,13.2085
Mal_2,13.8074
Mal_3,13.8801
G+S_2,13.6204
G+S_3,13.9295
Pyr_1,13.5862
Pyr_2,14.0327
Pyr_3,13.8628
Gly_1,12.5309
Gly_2,13.2274
Gly_3,11.6001
Glucon_1,13.6046
Glucon_2,14.0162
Glucon_3,13.2953
aero_1,14.8633
aero_2,13.844
aero_3,14.636
nit_1,14.6303
nit_2,14.6008
nit_3,14.5106
ferm_1,14.2231
ferm_2,14.1432
ferm_3,14.8605
T-5.40H_1,14.8335
T-4.40H_1,14.7519
T-3.40H_1,14.3272
T-2.40H_1,14.1469
T-1.40H_1,14.1223
T-1.10H_1,13.9138
T-0.40H_1,14.1449
T0.0H_1,13.9511
T0.30H_1,12.4557
T1.0H_1,12.4466
T1.30H_1,12.2717
T2.0H_1,12.6103
T2.30H_1,13.5716
T3.0H_1,13.3394
T3.30H_1,13.8196
T4.0H_1,13.7545
T5.0H_1,13.3844
HPh_1,14.6769
HPh_2,14.4406
HPh_3,14.5166
LPh_1,14.8148
LPh_2,15.1634
LPh_3,14.7335
LPhT_1,12.7838
LPhT_2,12.8289
LPhT_3,13.007
SMMPr_1,13.7866
SMMPr_2,13.7331
SMMPr_3,13.9162
HiTm_1,13.4562
HiTm_2,13.8748
HiTm_3,14.2181
LoTm_1,14.2524
LoTm_2,13.8879
LoTm_3,13.8625
HiOs_1,14.4146
HiOs_2,14.2604
HiOs_3,14.3489
BMM_1,14.3179
BMM_2,14.1994
BMM_3,14.4066
Heat_1,14.5411
Heat_2,14.1777
Heat_3,13.9404
Cold_1,15.9163
Cold_2,15.2539
Cold_3,14.7225
Etha_1,13.554
Etha_2,13.171
Etha_3,13.643
SMM_1,14.0605
SMM_2,14.0631
SMM_3,14.1699
Salt_1,14.6439
Salt_2,14.5262
Salt_3,14.602
Mt0_1,14.6175
Mt0_3,14.6721
M0t45_1,14.3546
M0t45_2,14.309
M0t45_3,14.5177
M0t90_1,12.4031
M0t90_2,13.3629
M0t90_3,12.9091
M40t45_1,14.1681
M40t45_2,13.5993
M40t45_3,14.6323
M40t90_1,12.8256
M40t90_2,13.4305
M40t90_3,13.2619
dia0_1,14.3049
dia0_2,14.4504
dia0_3,14.7794
dia5_1,13.6634
dia5_2,13.9959
dia5_3,14.1655
dia15_1,14.5421
dia15_2,14.6781
dia15_3,14.0871
Diami_1,14.1169
Diami_2,14.6526
Diami_3,14.4917
Paraq_1,14.6895
Paraq_2,15.0519
Paraq_3,13.9182
H2O2_1,14.7224
H2O2_2,14.9457
H2O2_3,14.696
Oxctl_1,14.3893
Oxctl_2,14.517
Oxctl_3,15.043
GM-0.1_1,13.9551
GM-0.2_1,13.7404
GM+5_1,13.7547
GM+15_1,14.1012
GM+25_1,14.7291
GM+45_1,14.4179
GM+60_1,14.2945
GM+90_1,14.3567
GM+120_1,13.3463
GM+150_1,13.9208
GM-0.1_2,14.5809
GM-0.2_2,14.479
GM+5_2,14.3682
GM+10_2,14.2958
GM+15_2,14.0082
GM+25_2,14.3835
GM+45_2,13.5034
GM+60_2,13.4207
GM+90_2,14.5197
GM+150_2,13.4205
GM-0.1_3,14.3569
GM-0.2_3,14.3832
GM+5_3,14.5652
GM+10_3,13.4412
GM+15_3,14.037
GM+25_3,13.8577
GM+45_3,13.6549
GM+60_3,13.4816
GM+90_3,13.796
