,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0035020474968805388,,1.0,0.0,0.0035020474968805388
1,Cr__2,0.008720348057682544,,1.0,1.0,0.008720348057682544
2,Cr__3,0.0205262171556423,,1.0,2.0,0.0205262171556423
3,Cr__4,0.0287560474616878,,1.0,3.0,0.0287560474616878
4,Cr__5,0.03399423193989829,,1.0,4.0,0.03399423193989829
5,Cr__6,0.04535553978949232,,1.0,5.0,0.04535553978949232
6,Fe__1,-0.007517262064611869,,1.0,6.0,-0.007517262064611869
7,Fe__2,-0.02512941432330675,,1.0,7.0,-0.02512941432330675
8,Fe__3,-0.04026722310958841,,1.0,8.0,-0.04026722310958841
9,Fe__4,-0.0649277468122003,,1.0,9.0,-0.0649277468122003
10,Fe__5,-0.10119985590238967,,1.0,10.0,-0.10119985590238967
11,Fe__6,-0.10952857595041483,,1.0,11.0,-0.10952857595041483
12,Cd__1,-0.0036120651135475882,,1.0,12.0,-0.0036120651135475882
13,Cd__2,-0.005888725034623368,,1.0,13.0,-0.005888725034623368
14,Cd__3,-0.00541038529628614,,1.0,14.0,-0.00541038529628614
15,Cd__4,-0.002804021237756913,,1.0,15.0,-0.002804021237756913
16,Cd__5,-0.0008809021723090743,,1.0,16.0,-0.0008809021723090743
17,Cd__6,0.008118051271292767,,1.0,17.0,0.008118051271292767
18,Zn__1,0.005363777454365536,,1.0,18.0,0.005363777454365536
19,Zn__2,-0.0030728251449597464,,1.0,19.0,-0.0030728251449597464
20,Zn__3,-0.017952640569760144,,1.0,20.0,-0.017952640569760144
21,Zn__4,-0.02354375095947961,,1.0,21.0,-0.02354375095947961
22,Zn__5,-0.032809298849557585,,1.0,22.0,-0.032809298849557585
23,Zn__6,-0.03857168085891728,,1.0,23.0,-0.03857168085891728
24,Cu__1,0.006950653684851697,,1.0,24.0,0.006950653684851697
25,Cu__2,0.00992313908552122,,1.0,25.0,0.00992313908552122
26,Cu__3,0.01843295652609625,,1.0,26.0,0.01843295652609625
27,Cu__4,0.027091196572060453,,1.0,27.0,0.027091196572060453
28,Cu__5,0.03490610472301366,,1.0,28.0,0.03490610472301366
29,Cu__6,0.04431138302730875,,1.0,29.0,0.04431138302730875
30,Pb__1,0.008907362219914111,,1.0,30.0,0.008907362219914111
31,Pb__2,0.014775173393197203,,1.0,31.0,0.014775173393197203
32,Pb__3,0.02617059616811531,,1.0,32.0,0.02617059616811531
33,Pb__4,0.04061875882618635,,1.0,33.0,0.04061875882618635
34,Pb__5,0.05484959640889407,,1.0,34.0,0.05484959640889407
35,Pb__6,0.07228394282428828,,1.0,35.0,0.07228394282428828
