,PSPTO_2281
SRX1828913,0.09364428670000001
SRX1828914,-0.4406785158
SRX1828915,-0.23899302830000002
SRX1828916,-0.3459832999
SRX1828917,0.1453487416
SRX1828918,0.48841122740000004
SRX3983989,-0.025645593
SRX3983990,0.0202043448
SRX3983993,0.0027916561
SRX3983994,-0.0338660817
SRX3983995,-0.060596495900000005
SRX3983996,-0.0186839528
SRX3983997,0.15992030270000002
SRX3983998,0.11081190660000001
SRX3983999,-0.4599209299
SRX3984000,-0.041136816300000004
SRX3984001,0.24490692590000002
SRX3984002,0.2953841009
SRX3984003,0.695671303
SRX3984004,0.1495056504
SRX3984005,0.0171444442
SRX3984006,0.640880391
SRX3984007,-0.0955622566
SRX3984008,-0.0824032172
SRX3984009,0.16275646970000002
SRX3984010,0.4077267204
SRX3984011,0.10866219
SRX3984012,0.0319158976
SRX3984013,0.1404805679
SRX3984014,-0.1173424163
SRX3984015,0.4979257832
SRX3984016,0.1296589518
SRX3984017,0.3730959521
SRX3984019,-0.206421335
SRX3984020,0.2840651218
SRX3984021,0.27994819060000004
SRX3984022,0.21359808430000002
SRX3984023,-0.0979505039
SRX3984024,0.13930590410000002
SRX3984025,-0.0029338259
SRX3984026,0.1923043062
SRX3984027,-0.08080428640000001
SRX3984028,0.0770751172
SRX3984029,-0.0961150927
SRX3984031,-0.019369919000000003
SRX3984032,0.22067119200000002
SRX3984034,-0.18866412370000002
SRX3984035,-1.0142083218
SRX3984036,0.6071345165
SRX3984037,1.4476402282
SRX3984038,0.2628616378
SRX3984039,0.6072786273
SRX3984040,-0.2805199976
SRX3984041,0.1002302553
SRX3984042,0.0886638384
SRX3984043,-0.3073657117
SRX3984045,-0.014767046300000001
SRX3984046,0.2238767079
SRX3984047,0.41186412510000003
SRX3984048,0.3895507836
SRX3984049,0.48171317090000004
SRX3984050,0.262353813
SRX3984051,0.49619717950000003
SRX3984052,0.003970852
SRX3984056,0.0177572987
SRX3984057,-0.0238752323
SRX3984058,-0.0190909777
SRX3984059,0.1349812229
SRX3984061,0.2225344036
SRX3984062,0.044281025700000004
SRX3984063,-0.026104049900000002
SRX3984064,0.1570122975
SRX3984065,-0.1176735621
SRX3984066,-0.0566983886
SRX3984067,0.19575972290000002
SRX3984068,0.0228237544
SRX3984069,-0.114226461
SRX3984070,0.3014928831
SRX3984071,0.2710125296
SRX3984073,-0.012045929300000001
SRX3984074,-0.1816214608
SRX3984077,-0.8793266803
SRX3984078,0.0157805609
