,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.367099999999999,0.26635575833835456,3.0,0.0,11.4464,1.0,11.5848,2.0,11.0701,,,,,,,,,,
1,LB__LBtran,10.170466666666668,0.30321163126326967,3.0,3.0,9.8688,4.0,10.1674,5.0,10.4752,,,,,,,,,,
2,LB__LBstat,10.014333333333333,0.4694150224836578,3.0,6.0,10.4626,7.0,10.0541,8.0,9.5263,,,,,,,,,,
3,LB__LBGexp,11.412433333333333,0.08254849079985206,3.0,9.0,11.4933,10.0,11.3283,11.0,11.4157,,,,,,,,,,
4,LB__LBGtran,10.197099999999999,1.03817417613809,2.0,12.0,9.463,13.0,10.9312,,,,,,,,,,,,
5,LB__LBGstat,10.482733333333334,0.8619870319983548,3.0,14.0,11.4583,15.0,9.824,16.0,10.1659,,,,,,,,,,
6,Life Cycle__S0,10.714399999999998,0.14738666832519162,3.0,17.0,10.5506,18.0,10.8363,19.0,10.7563,,,,,,,,,,
7,Life Cycle__S1,10.620166666666668,0.17759201370932526,3.0,20.0,10.7928,21.0,10.438,22.0,10.6297,,,,,,,,,,
8,Life Cycle__S2,10.377366666666665,0.5904939655350702,3.0,23.0,11.0552,24.0,9.9745,25.0,10.1024,,,,,,,,,,
9,Life Cycle__S3,9.41305,0.35362410127139227,2.0,26.0,9.6631,27.0,9.163,,,,,,,,,,,,
10,Life Cycle__S4,8.374166666666666,0.5111128675090596,3.0,28.0,8.9304,29.0,8.2669,30.0,7.9252,,,,,,,,,,
11,Life Cycle__S5,8.3072,0.2233480020058383,3.0,31.0,8.4553,32.0,8.0503,33.0,8.416,,,,,,,,,,
12,Life Cycle__S6,8.8115625,0.6741460692450645,8.0,34.0,9.1235,35.0,8.093,36.0,8.0813,37.0,9.4856,38.0,7.8932,39.0,9.2038,40.0,9.5226,41.0,9.0895
13,Life Cycle__S7,9.793033333333334,0.1686142738125489,3.0,42.0,9.7905,43.0,9.6257,44.0,9.9629,,,,,,,,,,
14,Life Cycle__S8,9.51605,0.5374718643798957,2.0,45.0,9.136,46.0,9.8961,,,,,,,,,,,,
15,Life Cycle__G135,10.322,1.0069200564096445,2.0,47.0,11.034,48.0,9.61,,,,,,,,,,,,
16,Life Cycle__G150,10.788466666666666,0.3125778356399146,3.0,49.0,10.6085,50.0,11.1494,51.0,10.6075,,,,,,,,,,
17,Life Cycle__G180,10.9523,0.35606622979440183,3.0,52.0,10.8743,53.0,11.3409,54.0,10.6417,,,,,,,,,,
18,Stress Time Course__C30,10.66055,0.21658680707743969,2.0,55.0,10.5074,56.0,10.8137,,,,,,,,,,,,
19,Stress Time Course__C90,10.66595,0.034294678887548016,2.0,57.0,10.6417,58.0,10.6902,,,,,,,,,,,,
20,Biofilm__BI,11.4802,0.10776307345282865,2.0,59.0,11.404000000000002,60.0,11.5564,,,,,,,,,,,,
21,Biofilm__BC,10.607225,0.23040000542534742,4.0,61.0,10.7044,62.0,10.4777,63.0,10.8808,64.0,10.366,,,,,,,,
22,Biofilm__Sw,10.8539,0.25837681784556393,2.0,65.0,10.6712,66.0,11.0366,,,,,,,,,,,,
23,Life Cycle__BT,9.536100000000001,0.11341992770232291,2.0,67.0,9.6163,68.0,9.4559,,,,,,,,,,,,
24,Life Cycle__B36,11.07555,0.12734993129169683,2.0,69.0,11.1656,70.0,10.9855,,,,,,,,,,,,
25,Life Cycle__B60,10.9917,0.17889801564019658,2.0,71.0,10.8652,72.0,11.1182,,,,,,,,,,,,
26,M9__M9exp,10.734133333333332,0.22780070968575492,3.0,73.0,10.957,74.0,10.7437,75.0,10.5017,,,,,,,,,,
27,M9__M9tran,10.4147,0.12485063075531551,3.0,76.0,10.5471,77.0,10.3979,78.0,10.2991,,,,,,,,,,
28,M9__M9stat,8.396299999999998,0.2031104871738526,3.0,79.0,8.4421,80.0,8.5726,81.0,8.1742,,,,,,,,,,
29,Supplement__M+G,10.765733333333335,0.2194422551226942,3.0,82.0,10.5787,83.0,10.7112,84.0,11.0073,,,,,,,,,,
30,Supplement__Glu,10.859166666666667,0.08827260805784218,3.0,85.0,10.9417,86.0,10.8697,87.0,10.7661,,,,,,,,,,
31,Supplement__Fru,10.792066666666665,0.6680120532844694,3.0,88.0,11.5423,89.0,10.5722,90.0,10.2617,,,,,,,,,,
32,Supplement__Mal,10.4931,0.48095661966543324,3.0,91.0,10.1169,92.0,10.3274,93.0,11.035,,,,,,,,,,
33,Supplement__G+S,10.18985,0.21361695859645555,2.0,94.0,10.0388,95.0,10.3409,,,,,,,,,,,,
34,Supplement__Pyr,9.926933333333332,0.24535566700880013,3.0,96.0,9.6559,97.0,10.1339,98.0,9.991,,,,,,,,,,
35,Supplement__Gly,9.5723,0.6281144720510746,3.0,99.0,9.4386,100.0,10.2565,101.0,9.0218,,,,,,,,,,
36,Supplement__Glucon,10.0662,0.254388698648348,3.0,102.0,10.0031,103.0,10.3462,104.0,9.8493,,,,,,,,,,
37,Stressors__aero,11.034566666666668,0.7716179257465016,3.0,105.0,11.6094,106.0,10.1576,107.0,11.3367,,,,,,,,,,
38,Stressors__nit,12.422566666666667,0.5071505134901604,3.0,108.0,12.0428,109.0,12.9985,110.0,12.2264,,,,,,,,,,
39,Stressors__ferm,12.1185,0.302486346799322,3.0,111.0,11.903,112.0,11.9882,113.0,12.4643,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.1112,,1.0,114.0,11.1112,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.165,,1.0,115.0,11.165,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.7706,,1.0,116.0,10.7706,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.4959,,1.0,117.0,10.4959,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5336,,1.0,118.0,10.5336,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.5676,,1.0,119.0,10.5676,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.5487,,1.0,120.0,10.5487,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.039,,1.0,121.0,10.039,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.1608,,1.0,122.0,9.1608,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7498,,1.0,123.0,8.7498,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9319,,1.0,124.0,8.9319,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1433,,1.0,125.0,9.1433,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.6305,,1.0,126.0,9.6305,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.2854,,1.0,127.0,9.2854,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.7591,,1.0,128.0,9.7591,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.5352,,1.0,129.0,9.5352,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.175,,1.0,130.0,9.175,,,,,,,,,,,,,,
57,Stressors__HPh,11.847333333333333,0.29395017151438035,3.0,131.0,12.0661,132.0,11.5132,133.0,11.9627,,,,,,,,,,
58,Stressors__LPh,11.6321,0.4896584830266914,3.0,134.0,11.5564,135.0,12.1552,136.0,11.1847,,,,,,,,,,
59,Stressors__LPhT,11.150133333333335,0.17651590107787282,3.0,137.0,10.9627,138.0,11.1745,139.0,11.3132,,,,,,,,,,
60,Stressors__SMMPr,10.213166666666666,0.06964282686201942,3.0,140.0,10.1475,141.0,10.2058,142.0,10.2862,,,,,,,,,,
61,Stressors__HiTm,9.420699999999998,0.6453440322804576,3.0,143.0,8.7069,144.0,9.5923,145.0,9.9629,,,,,,,,,,
62,Stressors__LoTm,11.127233333333331,0.17118096662109786,3.0,146.0,11.2394,147.0,11.2121,148.0,10.9302,,,,,,,,,,
63,Stressors__HiOs,10.7173,0.07631094285880602,3.0,149.0,10.7989,150.0,10.7053,151.0,10.6477,,,,,,,,,,
64,Stressors__BMM,10.8735,0.3382177848664966,3.0,152.0,10.7172,153.0,10.6417,154.0,11.2616,,,,,,,,,,
65,Stressors__Heat,10.866433333333333,0.10449173811040391,3.0,155.0,10.9836,156.0,10.7829,157.0,10.8328,,,,,,,,,,
66,Stressors__Cold,11.348666666666666,0.37147334134946147,3.0,158.0,11.765,159.0,11.2299,160.0,11.0511,,,,,,,,,,
67,Stressors__Etha,13.331033333333332,0.06195823862355463,3.0,161.0,13.3462,162.0,13.2629,163.0,13.384,,,,,,,,,,
68,Stress Time Course__SMM,10.5474,0.09070066151908705,3.0,164.0,10.6383,165.0,10.4569,166.0,10.547,,,,,,,,,,
69,Stress Time Course__Salt,12.1348,0.009754998718605513,3.0,167.0,12.1314,168.0,12.1272,169.0,12.1458,,,,,,,,,,
70,Stress Time Course__Mt0,11.164950000000001,0.29606560928280706,2.0,170.0,10.9556,171.0,11.3743,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.57996666666667,0.7663351507880432,3.0,172.0,11.7147,173.0,10.7552,174.0,12.27,,,,,,,,,,
72,Stress Time Course__M0t90,9.917866666666667,0.8561497318421194,3.0,175.0,9.1011,176.0,10.8086,177.0,9.8439,,,,,,,,,,
73,Stress Time Course__M40t45,11.089766666666668,1.287718048849722,3.0,178.0,10.9141,179.0,9.8989,180.0,12.4563,,,,,,,,,,
74,Stress Time Course__M40t90,9.651733333333333,0.553852329897901,3.0,181.0,9.0466,182.0,10.1335,183.0,9.7751,,,,,,,,,,
75,Stress Time Course__dia0,11.069333333333333,0.07398880545956497,3.0,184.0,11.1531,185.0,11.0129,186.0,11.042,,,,,,,,,,
76,Stress Time Course__dia5,11.004566666666667,0.40665041907433663,3.0,187.0,10.5365,188.0,11.271,189.0,11.2062,,,,,,,,,,
77,Stress Time Course__dia15,11.945933333333334,0.7830519288867971,3.0,190.0,12.4556,191.0,12.3379,192.0,11.0443,,,,,,,,,,
78,Stressors__Diami,11.634599999999999,0.3869300841237338,3.0,193.0,11.2826,194.0,12.0489,195.0,11.5723,,,,,,,,,,
79,Stressors__Paraq,10.925566666666667,0.7978292946071441,3.0,196.0,11.1124,197.0,11.6134,198.0,10.0509,,,,,,,,,,
80,Stressors__H2O2,11.805166666666667,0.1454147975047011,3.0,199.0,11.6736,200.0,11.9613,201.0,11.7806,,,,,,,,,,
81,Stressors__Oxctl,10.877533333333332,0.6254425819636311,3.0,202.0,10.4439,203.0,10.5942,204.0,11.5945,,,,,,,,,,
