,PSPTO_3710
SRX1828913,-0.3242277677
SRX1828914,-0.16598091410000002
SRX1828915,0.2491445011
SRX1828916,-0.3635214405
SRX1828917,0.0750832666
SRX1828918,0.13519663810000002
SRX3983989,0.5011877754
SRX3983990,0.46401809600000005
SRX3983993,0.7738930537
SRX3983994,0.8122764648
SRX3983995,0.4896626853
SRX3983996,0.8333252398000001
SRX3983997,0.5217580029000001
SRX3983998,0.3865244369
SRX3983999,0.4211874666
SRX3984000,0.29311017510000004
SRX3984001,0.4450240132
SRX3984002,0.1747258836
SRX3984003,0.5344715541
SRX3984004,0.5918325433
SRX3984005,0.3782999081
SRX3984006,0.6323728777000001
SRX3984007,0.8482426427
SRX3984008,0.4931647395
SRX3984009,0.4643737828
SRX3984010,0.1150185355
SRX3984011,0.4538345347
SRX3984012,0.5976510172
SRX3984013,0.5810249859000001
SRX3984014,0.4715904421
SRX3984015,0.7383362937
SRX3984016,0.5811981586
SRX3984017,0.1698512141
SRX3984019,0.4488341764
SRX3984020,0.2990127564
SRX3984021,0.3749330844
SRX3984022,0.4117200475
SRX3984023,0.081499107
SRX3984024,0.37696388210000004
SRX3984025,0.4390604522
SRX3984026,0.0709159325
SRX3984027,0.3511710242
SRX3984028,0.6323459154000001
SRX3984029,0.4255643572
SRX3984031,-0.31807299450000004
SRX3984032,0.19498152370000002
SRX3984034,-0.0154526396
SRX3984035,1.1870729803
SRX3984036,0.0384712315
SRX3984037,1.0220145147
SRX3984038,-0.6514209361000001
SRX3984039,0.3130018432
SRX3984040,0.3355516404
SRX3984041,-0.2088784233
SRX3984042,1.0636629776
SRX3984043,1.2476420953
SRX3984045,0.1931001508
SRX3984046,-0.0212762368
SRX3984047,0.2743980536
SRX3984048,0.7600130173
SRX3984049,0.9456153401
SRX3984050,0.7270206901
SRX3984051,0.1876598741
SRX3984052,0.8874549736
SRX3984056,0.0291309379
SRX3984057,0.1066568593
SRX3984058,-0.1076115098
SRX3984059,0.4032300444
SRX3984061,0.5269864067
SRX3984062,0.6628157742
SRX3984063,0.7057889391000001
SRX3984064,0.7026802022
SRX3984065,0.3563084433
SRX3984066,0.6108449148
SRX3984067,0.47624790180000004
SRX3984068,0.3883963348
SRX3984069,0.6439207964
SRX3984070,0.2319158221
SRX3984071,0.41529013000000004
SRX3984073,0.43324071270000003
SRX3984074,0.46907309070000003
SRX3984077,0.5793626781
SRX3984078,0.5035054155
SRX3984079,0.5253291533000001
SRX3984080,-0.0447702306
SRX3984082,0.6483457781
SRX3984084,-0.28940434400000004
SRX6997963,0.1970163796
SRX6997964,-0.4689613855
SRX6997965,-0.2405086807
SRX6997967,-0.6698144952
SRX6997968,-0.5350400153
SRX6997969,-0.2152974614
SRX6997971,0.4727981157
SRX6997972,-0.4843559837
SRX6997973,0.0590559069
SRX3159100,0.4303483665
SRX3159101,-0.2589053294
SRX3159102,-0.14128444440000001
SRX3159103,-0.0301585928
SRX3159000,0.6316353697
SRX3159001,0.5138089949
SRX3159002,0.5430883072
SRX3159003,0.4019490858
SRX3159004,0.5874795032
SRX3159005,0.3067613993
SRX3159006,0.7038423182
SRX3159007,0.49474478320000004
SRX3159008,0.6174020829
SRX3159009,0.4790291786
SRX3159010,-0.6706414054000001
SRX3159012,0.5620113956
SRX3159013,0.40263760660000003
SRX3159014,0.2794137456
SRX3159015,0.7948966643
SRX3159016,-0.218086563
SRX3159017,0.3767481763
SRX3159018,0.0176600962
SRX3159019,-0.564765026
SRX3159020,0.746093823
SRX3159021,0.6307808893
SRX3159022,0.0579791052
SRX3159023,0.7638627605
SRX3159024,0.31952559610000003
SRX3159025,0.3433585987
SRX3159026,0.9142289679000001
SRX3159027,1.1605057864
SRX3159028,0.5234111003
SRX3159029,0.9562877866
SRX3159030,1.2927139075
SRX3159034,0.6218560468000001
SRX3159036,-0.4488843688
SRX3159037,0.5189425482
SRX3159041,0.7631857417
SRX3159042,0.175248275
SRX3159043,0.5310556314
SRX3159045,0.321618075
SRX3159047,0.3778882498
SRX3159048,-1.3595991169000001
SRX3159049,0.8614856803000001
SRX3159050,0.10275436610000001
SRX3159051,0.6153254072000001
SRX3159052,0.3422835836
SRX3159053,0.44099255460000003
SRX3159054,0.9688655178000001
SRX3159055,0.7050530996000001
SRX3159056,0.4566145092
SRX3159057,0.8671052301000001
SRX3159058,0.4225261644
SRX3159060,0.6637086517
SRX3159061,0.6598769418
SRX3159062,0.2585834501
SRX3159063,0.7898019032
SRX3159066,0.8626541985
SRX3159069,0.3635556605
SRX3159070,0.5101513080000001
SRX3159071,0.24304531470000001
SRX3159073,0.9216230055
SRX3159074,0.060551499700000004
SRX3159075,0.3691262328
SRX3159076,0.6217688682
SRX3159080,0.5816006935
SRX3159082,0.6866403065000001
SRX3159083,0.6310883190000001
SRX3159086,-0.8525574397000001
SRX3159087,1.1306708689
SRX3159088,0.7392061003
SRX3159089,0.5480927947
SRX3159090,0.9783197520000001
SRX3159091,0.4600338216
SRX3159092,0.119259476
SRX3159093,0.1365544166
SRX3159094,-0.008105232700000001
SRX3159095,0.2148020078
SRX3159096,0.5064306692
SRX3159097,0.666464434
SRX3159098,-0.18115154120000002
SRX3159099,0.2597720752
SRX3158988,0.0537555569
SRX3158989,-0.6767284843
SRX3158990,0.0071210381
SRX3158991,-0.34298890590000003
SRX3158992,-0.22515517980000002
SRX3158996,0.1713996229
SRX3644656,0.115826618
SRX3644657,-0.0765219163
SRX3644658,-0.0393047017
SRX3644659,0.18331490490000002
SRX3644660,0.1401571121
SRX3644661,0.2014051084
SRX3644662,-0.2048222681
SRX3644663,-0.1377530137
SRX3644664,0.1525848369
SRX3644665,0.0335742849
SRX3644666,-0.2984222059
SRX3644667,-0.0863503694
SRX3644668,0.1910809815
SRX3644669,0.1298898555
SRX3644670,0.2158269098
SRX3644671,-0.0272049381
SRX3644672,-0.3691289015
SRX3644673,-0.1082432306
