,0
gene_id,BSU_35260
name,ftsE
operon,Op2757
gene_product,cell-division signal transducer (ATP-binding protein)
cog,"Cell cycle control, cell division, chromosome partitioning"
regulator,Spo0A
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_35260""><i>Subti</i>Wiki</a>"
