,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.76790314575,0.15784122585094384,2.0,0.0,4.6562925446,1.0,4.8795137469,,,,,,,,
1,Fur__wt_dpd,6.7032082028,0.05896563179613995,2.0,2.0,6.7449032009,3.0,6.6615132047,,,,,,,,
2,Fur__wt_fe,4.2788608291,0.04575094845747978,2.0,4.0,4.311211635,5.0,4.2465100232,,,,,,,,
3,Fur__delfur_dpd,6.010287745299999,0.42764685680510195,2.0,6.0,6.3126797377,7.0,5.7078957529,,,,,,,,
4,Fur__delfur_fe2,4.69428311805,0.16505987745464473,2.0,8.0,4.5775681594,9.0,4.8109980767,,,,,,,,
5,Acid__wt_ph5,4.6662619169,0.07913671257133303,2.0,10.0,4.722220023,11.0,4.6103038108,,,,,,,,
6,Acid__delgadx_ph5,4.74734791725,0.1996276735079987,2.0,12.0,4.8885059989,13.0,4.6061898356,,,,,,,,
7,Acid__delgadw_ph5,4.5785518921,0.03723417452710585,2.0,14.0,4.6048804294,15.0,4.5522233548,,,,,,,,
8,Acid__delgade_ph5,4.9709788804,0.1771295758044172,2.0,16.0,5.0962284046,17.0,4.8457293562,,,,,,,,
9,Oxidative__wt_pq,5.216199373849999,0.13468040568101342,2.0,18.0,5.1209659457,19.0,5.311432802,,,,,,,,
10,Oxidative__deloxyr_pq,5.1165671982,0.032612693038105586,2.0,20.0,5.0935065418,21.0,5.1396278546,,,,,,,,
11,Oxidative__delsoxr_pq,5.3766663027,0.010094310633003244,2.0,22.0,5.3695285472,23.0,5.3838040582,,,,,,,,
12,Oxidative__delsoxs_pq,5.65145744,0.0023292582447535432,2.0,24.0,5.6531044743,25.0,5.6498104057,,,,,,,,
13,Nac/NtrC__wt_csn,5.16573575545,0.06454733975738654,2.0,26.0,5.1200938938,27.0,5.2113776171,,,,,,,,
14,Nac/NtrC__wt_cytd,4.955358464350001,0.13587868792429586,2.0,28.0,4.8592777227,29.0,5.051439206,,,,,,,,
15,Nac/NtrC__wt_gln,4.9690575159,0.042055985306912756,2.0,30.0,4.9987955883,31.0,4.9393194435000005,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.4251950777,0.0018414360244361075,2.0,32.0,5.4238929858,33.0,5.4264971696,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.905123338399999,0.0782320827233106,2.0,34.0,4.8498049022,35.0,4.9604417746,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.08626513655,0.1826107217262489,2.0,36.0,4.9571398569,37.0,5.2153904162,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.79743307705,0.31963072291676065,2.0,38.0,4.5714200254,39.0,5.0234461287,,,,,,,,
20,Misc__wt_no_te,4.8333653985,0.30994975968442806,2.0,40.0,5.0525329754,41.0,4.6141978216,,,,,,,,
21,Misc__bw_delcbl,4.3159835630500005,0.010455913797903721,2.0,42.0,4.3233770106,43.0,4.3085901155,,,,,,,,
22,Misc__bw_delfabr,4.134920105,0.01569742363575453,2.0,44.0,4.1238203503,45.0,4.1460198597,,,,,,,,
23,Misc__bw_delfadr,4.5378589218,0.33356456602524687,2.0,46.0,4.3019931552,47.0,4.7737246884,,,,,,,,
24,Misc__nitr_031,5.3170587486,,1.0,48.0,5.3170587486,,,,,,,,,,
25,Omics__wt_glu,5.793329976000001,0.11209199431944021,2.0,49.0,5.7140689667,50.0,5.8725909853000005,,,,,,,,
26,Omics__wt_gly,5.3695303482,0.06632959653038056,2.0,51.0,5.3226282407,52.0,5.4164324557,,,,,,,,
27,Omics__wt_thr,5.5879547608,0.015022947852620492,2.0,53.0,5.5773319325,54.0,5.5985775891,,,,,,,,
28,Omics__bw_ac,5.02615110165,0.35654613002995306,2.0,55.0,5.278267288,56.0,4.7740349153,,,,,,,,
29,Omics__bw_fum,4.5885667774000005,0.2573852250357434,2.0,57.0,4.4065679394,58.0,4.7705656154,,,,,,,,
30,Omics__bw_glc,4.990240620150001,0.021364876779501017,2.0,59.0,5.0053478694,60.0,4.9751333709,,,,,,,,
31,Omics__bw_pyr,5.030243191049999,0.0475688168250304,2.0,61.0,5.063879424,62.0,4.9966069581,,,,,,,,
32,OmpR__wt_nacl,4.50404297275,0.18221604159104832,2.0,63.0,4.6328891714000004,64.0,4.3751967741,,,,,,,,
33,OmpR__bw_delompr_nacl,4.305825671,0.06592300390865906,2.0,65.0,4.3524402741,66.0,4.2592110679,,,,,,,,
34,MinSpan__wt_ade,4.6570016796,,1.0,67.0,4.6570016796,,,,,,,,,,
35,MinSpan__wt_glc,4.6338373376,0.16743246533457748,4.0,68.0,4.5483562192,69.0,4.4433837803,70.0,4.736795108,71.0,4.8068142429,,,,
36,MinSpan__wt_glc_anaero,5.5813132125500005,0.5482383473956923,2.0,72.0,5.1936501594,73.0,5.9689762657,,,,,,,,
