,BSU_20830
LBexp_1,10.1516
LBexp_2,10.6592
LBexp_3,10.8085
LBtran_1,11.208
LBtran_2,11.0152
LBtran_3,10.5436
LBstat_1,10.4636
LBstat_2,10.2879
LBstat_3,10.0279
LBGexp_1,10.0224
LBGexp_2,10.6079
LBGexp_3,10.2867
LBGtran_2,11.3154
LBGtran_3,10.7784
LBGstat_1,10.1582
LBGstat_2,9.4645
LBGstat_3,10.0953
S0_1,11.6536
S0_2,11.3873
S0_3,11.3125
S1_1,13.1587
S1_2,12.8766
S1_3,13.2454
S2_1,11.3236
S2_2,11.1844
S2_3,11.1926
S3_1,11.7562
S3_2,12.2995
S4_1,12.7308
S4_2,12.077
S4_3,12.1506
S5_1,11.6659
S5_2,12.2312
S5_3,12.2309
S6_1,10.5442
S6_2,9.7356
S6_3,10.526
S6/t_1,9.7399
S6/t_2,8.4942
S6_4,9.5453
S6_5,9.8588
S6_6,10.014
S7_4,10.538
S7_5,10.354
S7_6,10.7383
S8_4,9.8283
S8_5,10.0274
G135_1,10.1311
G135_3,8.5834
G150_1,9.6214
G150_2,10.0943
G150_3,10.1065
G180_1,9.9436
G180_2,10.28
G180_3,9.3704
C30_1,9.1935
C30_2,8.8987
C90_1,10.347
C90_2,10.1919
BI_1,9.3168
BI_2,9.9731
BC_2,8.9873
BC/t_1,7.9161
BC/t_2,9.4595
BC_1,8.0315
Sw_1,6.9862
Sw_2,7.3563
BT_1,9.3576
BT_2,9.0154
B36_1,8.1238
B36_2,8.0172
B60_1,9.4451
B60_2,10.2583
M9exp_1,11.8894
M9exp_2,11.5052
M9exp_3,11.2059
M9tran_1,11.5741
M9tran_2,11.4833
M9tran_3,11.6951
M9stat_1,10.406
M9stat_2,10.2016
M9stat_3,9.6961
M+G_1,11.0766
M+G_2,11.4951
M+G_3,11.3255
Glu_1,11.9867
Glu_2,11.2381
Glu_3,11.7259
Fru_1,10.8386
Fru_2,11.9379
Fru_3,11.3789
Mal_1,10.1888
Mal_2,10.895
Mal_3,11.2877
G+S_2,10.6342
G+S_3,11.2523
Pyr_1,10.8981
Pyr_2,11.0762
Pyr_3,10.8984
Gly_1,10.153
Gly_2,10.7085
Gly_3,9.5296
Glucon_1,10.9579
Glucon_2,10.9549
Glucon_3,9.8312
aero_1,11.315
aero_2,11.3221
aero_3,11.4696
nit_1,11.561
nit_2,12.0488
nit_3,11.5881
ferm_1,12.0375
ferm_2,11.317
ferm_3,11.9039
T-5.40H_1,11.7665
T-4.40H_1,11.287
T-3.40H_1,11.5242
T-2.40H_1,11.498
T-1.40H_1,11.2855
T-1.10H_1,11.3507
T-0.40H_1,11.4681
T0.0H_1,11.4135
T0.30H_1,10.8206
T1.0H_1,10.0711
T1.30H_1,10.2049
T2.0H_1,10.2113
T2.30H_1,11.5556
T3.0H_1,11.096
T3.30H_1,11.4252
T4.0H_1,11.4984
T5.0H_1,10.9295
HPh_1,11.4317
HPh_2,11.3798
HPh_3,11.7569
LPh_1,11.1095
LPh_2,11.3058
LPh_3,11.1991
LPhT_1,9.8332
LPhT_2,9.6683
LPhT_3,9.5731
SMMPr_1,11.7172
SMMPr_2,11.5486
SMMPr_3,12.1058
HiTm_1,10.8478
HiTm_2,11.1171
HiTm_3,11.1987
LoTm_1,12.0961
LoTm_2,11.8742
