,115
control__wt_glc__1,0.7644937667
control__wt_glc__2,-0.7644937667
fur__wt_dpd__1,2.5766845228
fur__wt_dpd__2,1.9516262251
fur__wt_fe__1,2.0686156132
fur__wt_fe__2,2.4895848268
fur__delfur_dpd__1,2.2820797381
fur__delfur_dpd__2,3.1577411545
fur__delfur_fe2__1,1.9871597408000001
fur__delfur_fe2__2,0.9289595998
acid__wt_ph5__1,2.1308145967
acid__wt_ph5__2,2.0932762929
acid__delgadx_ph5__2,1.12208924
acid__delgadw_ph5__1,1.6767800813
acid__delgadw_ph5__2,1.7084001764
acid__delgade_ph5__1,2.3610236243
acid__delgade_ph5__2,2.8670544052
oxidative__wt_pq__1,-0.42449699230000004
oxidative__wt_pq__2,0.5091628523
oxidative__deloxyr_pq__1,1.6867875676000001
oxidative__deloxyr_pq__2,2.1338973709
oxidative__delsoxr_pq__1,3.7537933748
oxidative__delsoxr_pq__2,2.2556377927
oxidative__delsoxs_pq__1,3.0808832231
oxidative__delsoxs_pq__2,2.1631017397
nac_ntrc__wt_csn__1,1.0348353714
nac_ntrc__wt_csn__2,1.1946782289
nac_ntrc__wt_cytd__1,2.403337162
nac_ntrc__wt_cytd__2,1.3888488963
nac_ntrc__wt_gln__1,1.1616619093
nac_ntrc__wt_gln__2,2.3886925401
nac_ntrc__bw_delnac_csn__1,3.1404280273
nac_ntrc__bw_delnac_csn__2,2.3198755907
nac_ntrc__bw_delnac_cytd__1,1.8253852302
nac_ntrc__bw_delnac_cytd__2,2.6592931661
nac_ntrc__bw_delnac_gln__1,3.313801182
nac_ntrc__bw_delnac_gln__2,1.7795241499999999
nac_ntrc__bw_delnac_nh4__1,-0.5866128889000001
nac_ntrc__bw_delnac_nh4__2,3.2189865005
misc__wt_no_te__1,1.5005218971
misc__wt_no_te__2,0.6429969640000001
misc__bw_delcbl__1,2.4573832756
misc__bw_delcbl__2,2.149109017
misc__bw_delfabr__1,0.7987701037
misc__bw_delfabr__2,2.445730796
misc__bw_delfadr__1,1.9047351375
misc__bw_delfadr__2,1.4778185422
misc__nitr_031__1,2.5956334881
omics__wt_glu__1,0.8108303553
omics__wt_glu__2,0.5569023983
omics__wt_gly__1,0.6388470072
omics__wt_gly__2,0.6406001705000001
