,BSU40590
M9exp_1,14.3443
M9exp_2,13.9968
M9exp_3,13.9782
M9tran_1,14.1139
M9tran_2,13.8826
M9tran_3,14.6312
M9stat_1,10.9831
M9stat_2,10.6082
M9stat_3,10.306
MG-0.1_1,12.7055
MG-0.1_2,11.7455
MG-0.1_3,12.953
MG-0.2_2,12.2871
MG-0.2_3,12.2035
MG+5_1,12.7629
MG+5_2,12.4759
MG+5_3,12.7427
MG+10_1,13.6494
MG+10_2,12.9432
MG+10_3,11.2464
MG+15_1,13.0674
MG+15_2,13.9693
MG+15_3,13.2859
MG+25_1,13.5515
MG+25_2,12.7324
MG+25_3,13.4149
MG+45_1,13.5414
MG+45_2,12.028
MG+45_3,13.4629
MG+60_2,12.6627
MG+60_3,12.7405
MG+90_2,12.874
MG+90_3,13.75
MG+120_1,12.4893
MG+120_2,14.3958
MG+120_3,13.9733
MG+150_1,14.0367
MG+150_3,14.0391
GM-0.1_1,13.0202
GM-0.1_2,13.4934
GM-0.1_3,14.1695
GM-0.2_1,12.4657
GM-0.2_2,13.5188
GM-0.2_3,13.8368
GM+5_1,13.0292
GM+5_2,13.0152
GM+5_3,13.6479
GM+10_2,12.4625
GM+10_3,12.5228
GM+15_1,13.0396
GM+15_2,12.5664
GM+15_3,13.26
GM+25_1,13.9484
GM+25_2,13.294
GM+25_3,12.6605
GM+45_1,13.7553
GM+45_2,12.3643
GM+45_3,12.4407
GM+60_1,13.8459
GM+60_2,12.4384
GM+60_3,12.6225
GM+90_1,14.0245
GM+90_2,14.0803
GM+90_3,14.2216
GM+120_1,12.3562
GM+120_3,13.7608
GM+150_1,14.3696
GM+150_2,13.5
GM+150_3,14.5077
BT_1,11.3318
BT_2,10.632
B36_1,11.6914
B36_2,11.7048
B60_1,11.7816
B60_2,13.2709
S0_1,13.3792
S0_2,12.7452
S0_3,12.4101
S1_1,14.9355
S1_2,14.4778
S1_3,14.568
S2_1,13.7724
S2_2,13.3539
S2_3,12.5545
S3_1,13.25
S3_2,13.0273
S4_1,12.4801
S4_2,11.4225
S4_3,11.0703
S5_1,11.4153
S5_2,11.005999999999998
S5_3,11.5857
S6_1,9.7477
S6_2,7.9016
S6_3,10.1715
S6/t_1,10.1405
S6/t_2,7.7955
S6_4,9.6117
S6_5,10.1545
S6_6,10.2217
S7_4,10.8245
S7_5,10.8368
S7_6,11.2176
S8_4,10.4539
S8_5,10.9314
G135_1,12.5446
G135_3,10.5616
G150_1,12.7364
G150_2,13.3338
G150_3,12.9913
G180_1,11.8841
G180_2,11.9872
G180_3,11.7488
T-5.40H_1,15.1223
T-4.40H_1,14.9238
T-3.40H_1,14.849
T-2.40H_1,14.514
T-1.40H_1,14.3139
T-1.10H_1,14.0044
T-0.40H_1,14.4143
T0.0H_1,14.0392
T0.30H_1,11.2266
T1.0H_1,12.3777
T1.30H_1,12.1348
T2.0H_1,12.1805
T2.30H_1,13.0508
T3.0H_1,12.9519
T3.30H_1,13.3366
T4.0H_1,13.0773
T5.0H_1,12.205
LBexp_1,13.2871
LBexp_2,13.4586
LBexp_3,13.413
LBtran_1,13.2246
LBtran_2,13.6642
LBtran_3,13.2025
LBstat_1,12.2157
LBstat_2,11.7686
LBstat_3,11.2333
LBGexp_1,13.4697
LBGexp_2,12.4313
LBGexp_3,13.2534
LBGtran_2,10.6875
LBGtran_3,11.9883
LBGstat_1,7.5504
LBGstat_2,7.8898
LBGstat_3,9.4712
Mt0_1,13.2209
Mt0_3,13.4564
M0t45_1,13.1751
M0t45_2,13.6667
M0t45_3,13.5786
M0t90_1,11.1184
M0t90_2,12.894
M0t90_3,12.2113
M40t45_1,12.9879
M40t45_2,13.8338
M40t45_3,13.8259
M40t90_1,11.4473
M40t90_2,12.5217
M40t90_3,12.7699
dia0_1,13.1937
dia0_2,13.9681
dia0_3,13.4512
dia5_1,11.932
dia5_2,12.5935
dia5_3,12.6804
dia15_1,12.1858
dia15_2,12.9282
dia15_3,11.3019
