,PA1726
SRX7442752,0.10270138000000001
SRX7442753,-0.10270138000000001
SRX7442754,1.12314992
SRX7442755,1.143528764
SRX7442756,-0.11110031100000001
SRX7442757,-0.6885991180000001
SRX7442758,-0.779035441
SRX7442759,0.542358475
SRX7442761,0.741195653
SRX7874204,-0.020302711
SRX7874205,0.020302711
SRX7874206,-0.462591289
SRX7874207,-0.238032972
SRX8639787,-0.0032984230000000004
SRX8639788,0.0032984230000000004
SRX8639789,-0.17029664900000002
SRX8639790,0.47261047700000003
SRX8639791,-0.10991392900000001
SRX8639792,0.44487965
SRX8639793,-1.112885741
SRX8639794,-1.127281588
SRX8639795,-0.9044734320000001
SRX8639796,-1.368272325
SRX8639797,0.338095684
SRX8639798,0.464188237
SRX8639800,0.688930098
SRX1156127,0.047896516
SRX1156135,-0.047896517
SRX1156136,-0.246083142
SRX1156137,-0.362780182
SRX1156138,-0.237277272
SRX1156140,-0.4676198
ERX2195929,-0.08070408400000001
ERX2195930,0.08070408400000001
ERX2195931,0.32903036
ERX2195932,0.41667137200000004
ERX2195933,-0.004578856
ERX2195934,0.141243625
SRX4579961,0.089831887
SRX4579962,-0.048671144000000006
SRX4579963,-0.041160744
SRX4579964,-0.026391593
SRX4579965,-0.41927492400000005
SRX4579966,-0.42982377600000005
SRX5630349,0.22048176500000002
SRX5630350,-0.22048176500000002
SRX5630351,-0.048901499
SRX5630352,0.13078768200000002
SRX1411278,-0.385648306
SRX1411287,-0.18646752200000002
SRX1411289,-0.21359791800000003
SRX1411279,0.7108952930000001
SRX1411280,-0.325246986
SRX1411281,-0.528352601
SRX1411282,-0.273638547
SRX1411283,-0.24945467000000002
SRX1411284,-0.433671399
SRX1411285,-0.293978811
SRX1411286,0.767215902
SRX1411288,-0.084658549
SRX2711962,-0.104162711
SRX2711963,0.104162711
SRX2711964,-0.330161001
SRX2711965,-0.47488145400000004
SRX2711966,-0.17636173800000002
SRX2711967,-0.14775429
ERX3558798,-0.047467129000000004
ERX3558799,-0.1173622
ERX3558800,-0.26507709900000004
ERX3558801,-0.278148141
ERX3558802,-0.046007266000000005
ERX3558803,-0.028848434000000003
ERX3558804,0.004707584
ERX3558805,0.07014811500000001
ERX3593017,-0.295306744
ERX3593018,-0.6633878480000001
ERX3593020,-0.022625023
ERX3593021,-0.005460658
ERX3593022,0.028085681
SRX7058492,0.058076514
SRX7058494,-1.188602773
SRX7058495,-1.046627731
SRX7058509,-0.058076513
SRX2662717,-0.801917705
SRX2662718,-0.620401188
SRX2662721,-0.06945845
SRX2662722,0.06945845
SRX8143226,-0.22655266000000002
SRX8143227,0.22655266000000002
SRX8143228,-0.137597991
SRX8143229,0.137792501
ERX2456848,-0.29934160200000004
ERX2456849,-0.42409090200000005
ERX2456850,-0.040552351
ERX2456851,-0.250452952
ERX2456852,0.258182089
ERX2456853,0.144032818
ERX2456854,-0.030181522000000002
ERX2456855,-0.055410211
ERX2456856,-0.084587275
ERX2456857,-0.254198137
ERX2456858,0.36446469800000003
ERX2456859,0.059912446
SRX540108,0.22054821
SRX540109,-0.22054821
SRX540110,0.37761609700000004
SRX540111,0.45285246300000004
SRX540112,-1.192296012
SRX540113,-2.016224843
SRX540114,0.793784096
SRX540115,1.105651212
SRX1737662,-1.00070835
SRX1737664,-0.9469065310000001
SRX1737665,-1.078169063
SRX1737667,0.20159859
SRX1737668,-0.212012045
SRX1737670,0.010413455
SRX1516139,-0.12214614200000001
SRX1516140,0.12214614200000001
SRX1516141,0.12652770300000002
SRX1516142,0.31022196100000005
SRX591667,0.265496926
SRX591668,0.028210368000000003
SRX591669,0.28123228100000003
SRX591670,-0.17023422900000001
SRX591671,0.4554119
SRX591675,-0.265496926
SRX591676,0.129447738
SRX591677,-0.09255489400000001
SRX591678,-0.318521579
SRX591679,0.25911406800000003
SRX2520351,-0.8720716140000001
SRX2520352,-0.37434222100000003
SRX2520353,-1.163025154
SRX2520354,-1.399718816
SRX2520355,0.33611992900000004
SRX2520356,0.546671221
SRX2520357,0.363622685
SRX2520358,0.024771254000000003
SRX2520359,0.06294450900000001
SRX2520360,-0.42634475400000005
SRX2652927,0.18095044
SRX2652931,-0.46829333100000003
SRX2652933,0.197957515
SRX2652935,-0.089513533
SRX2652937,-0.10844398100000001
SRX2940624,0.15223969
SRX2940626,-0.253240361
SRX2940627,0.073475845
SRX2940628,0.057627358000000004
SRX2940629,-0.131103202
SRX3763712,-0.22629969500000002
SRX3763714,0.22629969500000002
SRX3763715,0.49211295
SRX3763716,0.416553485
SRX3763717,0.5776591680000001
ERX2259197,0.175879258
ERX2259198,0.23289419900000002
ERX2259199,-0.154483442
ERX2259200,0.154483442
SRX6976948,-0.010382753000000002
SRX6976949,-0.11070392500000001
SRX6976950,0.121086678
SRX6976951,0.142784182
SRX6976952,0.06719902400000001
SRX6976953,0.150838926
SRX4342817,0.21975387700000001
SRX4342818,-0.22162721700000002
SRX4342819,0.20451469500000002
SRX4342820,0.076253348
SRX4342821,-0.07438000900000001
SRX4342822,0.553634839
ERX2300159,-0.049449319000000005
ERX2300160,0.049449319000000005
ERX2300161,0.043979381000000005
ERX2300162,0.352100893
ERX2300163,-0.019643638
ERX2300164,-0.395605236
ERX2300165,-0.433202688
ERX2300166,0.005666829
ERX2300167,-0.21583832400000003
ERX2300168,-0.543472524
ERX2300169,-0.128581793
ERX2300170,-0.10584252400000001
ERX2068556,0.06317782
ERX2068557,-0.23473774
ERX2068558,-0.07081625200000001
ERX2068559,0.30380206800000004
ERX2068560,-0.203774787
ERX2068561,-0.10002728200000001
SRX6747256,-0.08907294900000001
SRX6747257,-0.19065521300000002
SRX6747258,0.06952372700000001
SRX6747259,0.113033453
SRX6747260,0.097170983
SRX6747265,-0.30467471100000004
SRX6747266,-0.11356303400000001
SRX6747268,0.074722126
SRX6747269,0.17665016700000002
SRX6747953,0.165468304
SRX6747954,-0.160202852
SRX6747955,-0.005265453000000001
SRX6747957,0.103676949
SRX6747958,-0.545284439
SRX7747527,-1.064278368
SRX7747528,-1.093303249
SRX7747537,-0.859130288
SRX7747538,-0.032566198000000005
SRX7747540,0.032566198000000005
ERX2813653,0.010587661
ERX2813654,-0.010587661
ERX2813656,0.409070824
ERX2813657,0.048705685000000006
ERX2813658,-0.049010177
Paeru_0017,-0.473589068
Paeru_0018,-0.582776607
Paeru_0019,-0.8080535870000001
Paeru_0020,-0.652796166
Paeru_0033,-0.717769638
Paeru_0034,-0.7121591700000001
Paeru_0035,-0.352309246
Paeru_0036,-0.513171539
Paeru_0037,-0.139890802
Paeru_0038,-0.32363102600000004
Paeru_0039,-0.94157136
Paeru_0040,-0.9937549
Paeru_0041,-0.585539562
Paeru_0042,-0.540153273
Paeru_0043,-0.39547152100000005
Paeru_0044,-0.831476155
Paeru_0045,-0.641147561
Paeru_0046,-0.6212909470000001
Paeru_0047,-0.278019835
Paeru_0048,0.059418998
Paeru_0049,0.175249871
Paeru_0050,-0.067865038
Paeru_0051,-0.095477738
Paeru_0052,-0.243405649
Paeru_0053,-0.15544503
Paeru_0056,-0.547983674
Paeru_0057,-0.40914644800000005
Paeru_0058,-0.245830031
Paeru_0059,-0.11706127000000001
Paeru_0060,-0.027404644000000002
Paeru_0061,-0.48295078
Paeru_0062,-0.643834152
Paeru_0063,0.032049457
Paeru_0064,-0.041022496000000006
Paeru_0065,-0.80357848
Paeru_0066,-0.5390478350000001
Paeru_0068,0.113840936
Paeru_0069,0.1634638
Paeru_0070,-0.732240275
Paeru_0071,-1.032782345
Paeru_0072,-0.15938047600000002
Paeru_0073,-0.42042178
Paeru_0074,-0.059317832
Paeru_0075,-0.31383871700000004
Paeru_0077,-0.29586625
Paeru_0106,-0.294246771
Paeru_0107,-0.360360656
Paeru_0111,-0.1350929
Paeru_0112,-0.04532746
Paeru_0131,-0.697174497
Paeru_0132,-1.040976402
Paeru_0133,-0.468442083
Paeru_0134,-0.466298729
Paeru_0135,-0.55036587
Paeru_0136,-0.5355685020000001
Paeru_0137,-0.85293195
Paeru_0138,-0.19695093500000002
Paeru_0161,0.112904897
Paeru_0162,0.016764462
Paeru_0166,-0.22013417200000002
Paeru_0167,-0.396408311
Paeru_0220,-0.158665795
Paeru_0221,-0.140725238
Paeru_0258,-0.79539992
Paeru_0259,0.30382505400000004
Paeru_0260,0.48752092900000005
Paeru_0261,3.035976958
Paeru_0262,-0.266211602
Paeru_0263,0.7780940970000001
Paeru_0264,0.288446044
Paeru_0265,0.9008556110000001
Paeru_0266,0.08796367000000001
