,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13232933623261958,2.0,0.0,0.093570971,1.0,-0.093570971,,,,,,,,
1,fur__wt_dpd,-0.3472041735,0.2027838345141979,2.0,2.0,-0.49059399800000003,3.0,-0.203814349,,,,,,,,
2,fur__wt_fe,0.39811296400000007,0.0037532011721718404,2.0,4.0,0.39545905000000003,5.0,0.40076687800000005,,,,,,,,
3,fur__delfur_dpd,-0.1180599615,0.019413054527585624,2.0,6.0,-0.131787064,7.0,-0.104332859,,,,,,,,
4,fur__delfur_fe2,0.1298338545,0.17474508629751315,2.0,8.0,0.25339729,9.0,0.006270419,,,,,,,,
5,acid__wt_ph5,0.30741556150000005,0.11344453289698718,2.0,10.0,0.227198163,11.0,0.38763296,,,,,,,,
6,acid__delgadx_ph5,0.387394232,,1.0,12.0,0.387394232,,,,,,,,,,
7,acid__delgadw_ph5,0.502390614,0.09409555355748554,2.0,13.0,0.568926218,14.0,0.43585501,,,,,,,,
8,acid__delgade_ph5,0.3781601665,0.13321095343186906,2.0,15.0,0.283965798,16.0,0.472354535,,,,,,,,
9,oxidative__wt_pq,-0.5302700180000001,0.10179783720813998,2.0,17.0,-0.458288077,18.0,-0.6022519590000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.014177223000000001,0.026640416272617103,2.0,19.0,-0.033014842,20.0,0.004660396000000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.317471031,0.1252554117093581,2.0,21.0,-0.22890208,22.0,-0.406039982,,,,,,,,
12,oxidative__delsoxs_pq,-0.17000291750000002,0.11205458299670372,2.0,23.0,-0.24923747300000001,24.0,-0.090768362,,,,,,,,
13,nac_ntrc__wt_csn,0.05318597,0.24317762122356995,2.0,25.0,0.225138515,26.0,-0.11876657500000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.34284263550000005,0.06345717322170921,2.0,27.0,-0.29797163800000004,28.0,-0.387713633,,,,,,,,
15,nac_ntrc__wt_gln,-0.02795129300000001,0.18844269712193085,2.0,29.0,-0.16120040200000002,30.0,0.105297816,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.48160165450000003,0.15000884777544826,2.0,31.0,0.5876739280000001,32.0,0.37552938100000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.288921102,0.20575890215033335,2.0,33.0,0.434414617,34.0,0.143427587,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.548448767,0.23035614044977976,2.0,35.0,0.7113351560000001,36.0,0.38556237800000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.26601012300000004,0.10790145000726736,2.0,37.0,0.34230797,38.0,0.189712276,,,,,,,,
20,misc__wt_no_te,-0.349610655,0.21724098267341355,2.0,39.0,-0.503223227,40.0,-0.19599808300000002,,,,,,,,
21,misc__bw_delcbl,0.167754058,0.04746967769659197,2.0,41.0,0.134187927,42.0,0.201320189,,,,,,,,
22,misc__bw_delfabr,0.184305674,0.09016243472169506,2.0,43.0,0.12055120500000001,44.0,0.248060143,,,,,,,,
23,misc__bw_delfadr,0.09944102800000001,0.13209575340694954,2.0,45.0,0.006035225,46.0,0.19284683100000002,,,,,,,,
24,misc__nitr_031,0.6432396840000001,,1.0,47.0,0.6432396840000001,,,,,,,,,,
25,omics__wt_glu,0.441388714,0.2119887731078823,2.0,48.0,0.291490015,49.0,0.591287413,,,,,,,,
26,omics__wt_gly,0.29498495199999997,0.008018906268279861,2.0,50.0,0.300655175,51.0,0.289314729,,,,,,,,
27,omics__wt_thr,1.5370684250000002,0.18679195634125087,2.0,52.0,1.669150284,53.0,1.404986566,,,,,,,,
28,omics__bw_ac,0.19523835400000003,0.12445148645347796,2.0,54.0,0.107237864,55.0,0.28323884400000005,,,,,,,,
29,omics__bw_fum,0.5169805195000001,0.0653182132159684,2.0,56.0,0.47079356800000005,57.0,0.5631674710000001,,,,,,,,
30,omics__bw_glc,0.554888126,0.054582453494838916,2.0,58.0,0.593483749,59.0,0.5162925030000001,,,,,,,,
31,omics__bw_pyr,0.24196923999999997,0.19832728766180865,2.0,60.0,0.38220781,61.0,0.10173067,,,,,,,,
32,ompr__wt_nacl,-0.49495440050000006,0.17887998088174234,2.0,62.0,-0.621441648,63.0,-0.36846715300000005,,,,,,,,
33,ompr__bw_delompr_nacl,-0.2989092775,0.05992667674448571,2.0,64.0,-0.34128383700000003,65.0,-0.256534718,,,,,,,,
34,minspan__wt_ade,0.714902793,,1.0,66.0,0.714902793,,,,,,,,,,
35,minspan__wt_glc,0.5033276423333334,0.06937252223512681,3.0,67.0,0.449760521,68.0,0.581690942,69.0,0.478531464,,,,,,
36,minspan__wt_glc_anaero,2.3495005640000004,0.2095337054346704,2.0,70.0,2.20133786,71.0,2.497663268,,,,,,,,
37,minspan__wt_trp,1.447844845,,1.0,72.0,1.447844845,,,,,,,,,,
38,minspan__bw_delcra_glc,1.245053115,,1.0,73.0,1.245053115,,,,,,,,,,
39,minspan__bw_delcra_trp,1.9427578790000002,,1.0,74.0,1.9427578790000002,,,,,,,,,,
40,minspan__bw_delmntr,1.876685185,,1.0,75.0,1.876685185,,,,,,,,,,
41,minspan__bw_delnac_ade,0.052718003000000006,,1.0,76.0,0.052718003000000006,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6747901470000001,,1.0,77.0,0.6747901470000001,,,,,,,,,,
43,cra_crp__wt_ac,0.38101713400000004,0.17550234886979607,2.0,78.0,0.256918233,79.0,0.505116035,,,,,,,,
44,cra_crp__wt_fru,0.03425977300000001,0.09928862636869262,2.0,80.0,-0.035947888000000004,81.0,0.10446743400000001,,,,,,,,
45,cra_crp__delcra_ac,0.059716540000000005,0.11549968996613798,2.0,82.0,0.14138715400000001,83.0,-0.021954074,,,,,,,,
46,cra_crp__delcra_fru,0.151184486,0.03975903745799753,2.0,84.0,0.179298371,85.0,0.123070601,,,,,,,,
47,cra_crp__delcra_glc,0.296949589,0.18082609642837996,2.0,86.0,0.16908623,87.0,0.424812948,,,,,,,,
48,rpoB__wt_031,-0.007214578,,1.0,88.0,-0.007214578,,,,,,,,,,
49,rpoB__wt_044,0.769377116,,1.0,89.0,0.769377116,,,,,,,,,,
50,rpoB__wt_lb,-0.7495850100000001,0.5831147486778541,2.0,90.0,-1.1619094030000001,91.0,-0.33726061700000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.587967166,,1.0,92.0,0.587967166,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5364417880000001,,1.0,93.0,0.5364417880000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.25472979949999996,0.000383931405019835,2.0,94.0,0.25500128,95.0,0.254458319,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6294423410000001,,1.0,96.0,0.6294423410000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.058709096,0.21857997704483118,2.0,97.0,-0.095850288,98.0,0.21326848,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.013538141999999989,0.2356067915519653,2.0,99.0,-0.180137302,100.0,0.15306101800000002,,,,,,,,
57,crp__wt_fru,-0.093624256,,1.0,101.0,-0.093624256,,,,,,,,,,
58,crp__wt_glyc,0.0660448315,0.22234592805937453,2.0,102.0,-0.091177482,103.0,0.223267145,,,,,,,,
59,crp__delar1_glyc,0.345348816,0.23701546846824165,2.0,104.0,0.177753571,105.0,0.512944061,,,,,,,,
60,crp__delar1ar2_glyc,0.5130845056666667,0.04712235304936814,3.0,106.0,0.528056498,107.0,0.5509018840000001,108.0,0.460295135,,,,,,
61,crp__delar2_glyc,0.9237310720000002,0.16033460023941756,3.0,109.0,0.8518656990000001,110.0,0.811901415,111.0,1.107426102,,,,,,
62,crp__delcrp_fru,0.24897752433333334,0.24306502867466684,3.0,112.0,0.405934721,113.0,-0.03100526,114.0,0.372003112,,,,,,
63,crp__delcrp_glc,0.3516430483333333,0.3176398352228559,3.0,115.0,0.099820635,116.0,0.24661233800000001,117.0,0.708496172,,,,,,
64,crp__delcrp_glyc,-0.3311644866666667,0.10454182749549498,3.0,118.0,-0.21790631700000002,119.0,-0.423965853,120.0,-0.35162129000000003,,,,,,
65,glu__glu_ale3,1.005615955,,1.0,121.0,1.005615955,,,,,,,,,,
66,glu__glu_ale4,0.09899278,,1.0,122.0,0.09899278,,,,,,,,,,
67,glu__glu_ale5,-0.197148486,,1.0,123.0,-0.197148486,,,,,,,,,,
68,glu__glu_ale6,0.132607261,,1.0,124.0,0.132607261,,,,,,,,,,
69,glu__glu_ale8,1.530337908,,1.0,125.0,1.530337908,,,,,,,,,,
70,glu__glu_ale9,0.5535073770000001,,1.0,126.0,0.5535073770000001,,,,,,,,,,
71,glu__glu_ale10,0.780928986,,1.0,127.0,0.780928986,,,,,,,,,,
72,42c__wt_42c,0.34773462200000005,,1.0,128.0,0.34773462200000005,,,,,,,,,,
73,42c__42c_ale1,1.450031524,,1.0,129.0,1.450031524,,,,,,,,,,
74,42c__42c_ale2,-0.416741028,,1.0,130.0,-0.416741028,,,,,,,,,,
75,42c__42c_ale3,0.6050879840000001,,1.0,131.0,0.6050879840000001,,,,,,,,,,
76,42c__42c_ale4,-0.25151322,,1.0,132.0,-0.25151322,,,,,,,,,,
77,42c__42c_ale5,0.571149761,,1.0,133.0,0.571149761,,,,,,,,,,
78,42c__42c_ale6,1.147664819,,1.0,134.0,1.147664819,,,,,,,,,,
79,42c__42c_ale8,-0.05820266600000001,,1.0,135.0,-0.05820266600000001,,,,,,,,,,
80,42c__42c_ale9,0.592234558,,1.0,136.0,0.592234558,,,,,,,,,,
81,42c__42c_ale10,0.830731851,,1.0,137.0,0.830731851,,,,,,,,,,
82,ssw__wt_ac,0.05350031500000001,,1.0,138.0,0.05350031500000001,,,,,,,,,,
83,ssw__wt_glc,0.059931197000000005,,1.0,139.0,0.059931197000000005,,,,,,,,,,
84,ssw__wt_glyc,1.227634487,,1.0,140.0,1.227634487,,,,,,,,,,
85,ssw__wt_xyl,0.682426918,,1.0,141.0,0.682426918,,,,,,,,,,
86,ssw__glc_ale1,0.48941009100000005,,1.0,142.0,0.48941009100000005,,,,,,,,,,
87,ssw__glc_ale2,1.79259119,,1.0,143.0,1.79259119,,,,,,,,,,
88,ssw__glc_ale3,1.8479176210000001,,1.0,144.0,1.8479176210000001,,,,,,,,,,
89,ssw__glyc_ale1,0.380681256,,1.0,145.0,0.380681256,,,,,,,,,,
90,ssw__glyc_ale2,2.282782665,,1.0,146.0,2.282782665,,,,,,,,,,
91,ssw__xyl_ale1,1.985910445,,1.0,147.0,1.985910445,,,,,,,,,,
92,ssw__xyl_ale2,1.155180286,,1.0,148.0,1.155180286,,,,,,,,,,
93,ssw__xyl_ale3,1.637516557,,1.0,149.0,1.637516557,,,,,,,,,,
94,ssw__glc_ac_ac2,1.483573869,,1.0,150.0,1.483573869,,,,,,,,,,
95,ssw__glc_ac_glc1,1.060632193,,1.0,151.0,1.060632193,,,,,,,,,,
96,ssw__glc_glyc_glc,0.461488263,,1.0,152.0,0.461488263,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.6813584180000001,,1.0,153.0,0.6813584180000001,,,,,,,,,,
98,ssw__glc_xyl_glc,0.9800711740000001,,1.0,154.0,0.9800711740000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.144236627,,1.0,155.0,0.144236627,,,,,,,,,,
