,SACI_RS09865
SRX5495523,-1.4016654947208458
SRX5495524,-0.6300581467801427
SRX5495525,1.3015202243243449
SRX5495526,1.8545061501904156
SRX6762909,0.2879647574314088
SRX6762910,-0.2879647574314088
SRX6762911,0.23609968403543835
SRX6762912,-0.4824314951177087
SRX3467357,0.08467014644204783
SRX3467358,-0.08467014644204783
SRX3467359,-0.2783090235764538
SRX3467360,-0.6131839604360252
SRX3565164,0.429090474441562
SRX3565165,1.7203433648291275
SRX3565166,0.030001388145282526
SRX3565167,0.948355864970984
SRX3565168,-1.4452381943948396
SRX3565169,-1.0267993946034115
SRX3565170,1.294271921638532
SRX3565171,0.6606401799863244
SRX3565172,1.825437571067968
SRX3565173,-0.12089636376633005
SRX3565174,-1.862783687484316
SRX3565176,-2.8267289286380426
SRX3565177,1.0859696911769978
SRX3565178,0.2439265477973445
SRX3565179,0.548579194373886
SRX3565180,0.14698976394159136
SRX3565181,1.0232892388576724
SRX3565182,0.4444478569755877
SRX3565183,1.18606923183913
SRX3565184,0.9946363205963368
SRX3565185,-0.3869678998398705
SRX3565186,0.3441745270500807
SRX3565187,-2.394278914973841
SRX3565188,-0.2832794621858561
SRX3565191,-1.1153331465992258
SRX3565192,0.03191681911194433
SRX3565193,-0.28772486842393885
SRX3565194,-1.4628780974208562
SRX3565195,-2.6937286235319453
SRX3565197,0.11992547253562247
SRX3565198,1.731846852023167
SRX3565199,-3.077793221785937
SRX3565200,-3.376577327635692
SRX3565201,0.2853262819395699
SRX3565202,-2.601805748984328
SRX3565203,-2.6256568886713745
SRX3565204,-4.107552718105522
SRX3565205,-2.660868725575954
SRX3565206,-0.5760802383831569
SRX3565208,0.6470403178978144
SRX3565209,0.804517534961378
SRX3565210,-3.813972173195848
SRX3565211,-3.5330200935514267
SRX4001511,-0.2860250906060733
SRX4001513,0.2860250906060733
SRX4001514,0.43940595258262416
SRX4001515,0.7836855758376471
SRX4001516,0.8788470532825352
SRX4001517,1.5337943466003925
SRX4001518,0.7510494406442794
SRX4001519,0.8965192043858492
SRX4001520,1.508083175426619
SRX4001521,1.14503227122285
SRX4001522,1.0970231042823988
SRX4001523,1.0004427253035617
SRX4001524,1.1745042821416254
SRX4001525,1.6027032909589964
SRX4001526,0.6081471356568775
SRX4001528,1.4406703884110137
SRX3823521,-0.03762436512187417
SRX3823522,-0.20307344602523705
SRX3823523,0.2406978111471121
SRX3823524,-1.0398876527512444
SRX3823525,-0.8959857057467513
SRX3823526,-1.0707189016347032
SRX3823527,-0.5043769771984365
SRX3823528,-0.536396063800904
SRX3823529,-0.7730581551603448
SRX3823530,-0.09043854566083276
SRX3823531,-0.277587596422431
SRX3823532,-0.07545148496734111
SRX3823533,-1.036113497665104
SRX3823534,-1.400791462191398
SRX3823536,-0.8144457058396437
SRX3823537,-0.4553958110203151
SRX3823538,-0.4035648751995806
SRX3823539,-0.2057642303451912
SRX5653264,-0.4506376806586383
SRX5653265,-0.2382957044638827
SRX5653266,0.1775662566983982
SRX5653267,0.04745620900022729
SRX5653268,-0.3015282770789653
SRX5653269,0.25407206807873983
