,PN96_RS11830
SBRG_BHIN_Growth_Late_1,-1.1555841344999995
SBRG_BHIN_Growth_Late_2,-0.7714786184999998
SBRG_BHIN_Growth_Mid_1,0.2639635494999997
SBRG_BHIN_Growth_Mid_2,-0.5724991365000003
SBRG_BHIN_Growth_Stat_1,0.1525240275000001
SBRG_BHIN_Growth_Stat_2,0.3859445494999995
SBRG_LBv2_Growth_Late_1,0.0025381695000001
SBRG_LBv2_Growth_Late_2,0.0266114635000001
SBRG_LBv2_Growth_Mid_1,-0.1492883215000002
SBRG_LBv2_Growth_Mid_2,0.1492883215000002
SBRG_LBv2_Growth_Stat_1,-2.1504293505
SBRG_LBv2_Growth_Stat_2,-3.7721901995
SBRG_MHB_Rich_Mid_1,-0.3091193685000002
SBRG_MHB_Rich_Mid_2,-0.3647790825000001
SBRG_NBO_Rich_Mid_1,-0.1595786004999997
SBRG_NBO_Rich_Mid_2,-0.0039048135000001
SBRG_M9Na_Arabinose_Mid_1,-0.2610694305000001
SBRG_M9Na_Arabinose_Mid_2,-0.1525453255000002
SBRG_M9Na_Galactose_Mid_1,-0.8930841454999996
SBRG_M9Na_Galactose_Mid_2,-0.8690826184999993
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6355731935
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7552566755000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5303414874999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4328671544999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5906955045000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8008213694999995
SBRG_M9Na_GlcNAc_Mid_1,-0.9898744795
SBRG_M9Na_GlcNAc_Mid_2,-1.2171917294999997
SBRG_M9Na_Gluconate_Mid_1,-1.0917503654999994
SBRG_M9Na_Gluconate_Mid_2,-0.8545090095000001
SBRG_M9Na_Glucosamine_Mid_1,-0.7628540614999997
SBRG_M9Na_Glucosamine_Mid_2,-1.2105463614999996
SBRG_M9Na_Glycerol_Mid_1,-1.2580470405000002
SBRG_M9Na_Glycerol_Mid_2,-1.4510815665
SBRG_M9Na_Maltose_Mid_1,0.5319191685
SBRG_M9Na_Maltose_Mid_2,-0.5920013494999994
SBRG_M9Na_Mannitol_Mid_1,-0.3073286634999999
SBRG_M9Na_Mannitol_Mid_2,-0.4789429314999998
SBRG_M9Na_Trehalose_Mid_1,-1.2631084674999995
SBRG_M9Na_Trehalose_Mid_2,-0.4529321184999997
SBRG_M9Na_ethanol_Mid_1,-2.9376285335
SBRG_M9Na_ethanol_Mid_2,-2.6028252585
SBRG_M9Na_fructose_Mid_1,-1.5641218174999991
SBRG_M9Na_fructose_Mid_2,-1.1700643834999995
SBRG_M9Na_fumarate_Mid_1,-0.7705640694999998
SBRG_M9Na_fumarate_Mid_2,-0.3815034145
SBRG_M9Na_glucoseGrowth_Late_1,-0.0269317254999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.1008616044999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0118098084999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0118098084999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2702704295
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7498121094999997
SBRG_M9Na_ribose_Mid_1,-0.2354900144999998
SBRG_M9Na_ribose_Mid_2,-1.1760946424999998
SBRG_M9Na_succinate_Mid_1,-0.7500251384999999
SBRG_M9Na_succinate_Mid_2,-1.0422937215
SBRG_M9Na_sucrose_Mid_1,0.1636800755000003
SBRG_M9Na_sucrose_Mid_2,0.2219778305000002
SBRG_LBv2_HapROver_Late_1,0.1346184054999994
SBRG_LBv2_HapROver_Late_2,-0.6280687165000005
SBRG_LBv2_HapROver_Mid_1,-0.3650981555000001
SBRG_LBv2_HapROver_Mid_2,-0.5582195485000003
SBRG_LBv2_HapROver_Stat_1,-0.0499572205000005
SBRG_LBv2_HapROver_Stat_2,-0.2754968775000002
SBRG_LBv2_LuxOOver_Late_1,0.0833032654999996
SBRG_LBv2_LuxOOver_Late_2,-0.0274388434999997
