,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1222706710000003,0.06373222361745531,2.0,0.0,0.1673361585000004,1.0,0.0772051835000002,,,,
1,ALE__GalactoseA6,0.1094996395000005,0.03320414486847617,2.0,2.0,0.0860207635000005,3.0,0.1329785155000005,,,,
2,ALE__GalactoseA8,0.2853622705000007,0.11219785060874685,2.0,4.0,0.3646981315000008,5.0,0.2060264095000006,,,,
3,ALE__IL_Control,6.262351748276274e-16,0.11989145158088785,4.0,6.0,0.0602514585000006,7.0,-0.1772194424999993,8.0,0.0834254915000007,9.0,0.0335424925000005
4,ALE__IL_TEOH_OAc,0.38189061850000083,0.21447412050767792,2.0,10.0,0.230234513500001,11.0,0.5335467235000007,,,,
5,ALE__IL_TEA_HS,0.23764199500000055,0.09809192945881472,2.0,12.0,0.3070034635000009,13.0,0.1682805265000002,,,,
6,ALE__IL_Mixed,0.6022122725000005,0.11611632526309848,2.0,14.0,0.6843189135000003,15.0,0.5201056315000008,,,,
7,ALE__IL_PP5350,0.26120476500000045,0.06988485730129533,2.0,16.0,0.3106208215000006,17.0,0.2117887085000003,,,,
8,ALE__IL_T8,0.03111416200000055,0.02529359210781121,2.0,18.0,0.0489994325000004,19.0,0.0132288915000007,,,,
9,ALE__IL_T9,0.45730428750000085,0.02811018862900135,2.0,20.0,0.4771811925000007,21.0,0.437427382500001,,,,
10,ALE__IL_Control2,-0.19302535249999936,0.01891911852061682,2.0,22.0,-0.2064031894999995,23.0,-0.1796475154999992,,,,
11,ALE__IL_Glc+Ace,-0.1342941204999994,0.005992336819185649,2.0,24.0,-0.1385313424999994,25.0,-0.1300568984999994,,,,
12,ALE__XyloseA1,-0.2749813029999992,0.043974412814741466,2.0,26.0,-0.3060759084999995,27.0,-0.2438866974999989,,,,
13,ALE__XyloseA2,-0.1009733659999994,0.2841186392851155,2.0,28.0,-0.3018755824999992,29.0,0.0999288505000004,,,,
14,ALE__XyloseA3,0.0904484335000006,0.06752678134393884,2.0,30.0,0.0426997885000002,31.0,0.138197078500001,,,,
15,ALE__XyloseA4,-0.1235461009999996,0.2279052977395856,2.0,32.0,0.0376072805000005,33.0,-0.2846994824999997,,,,
16,Aromatic__Coumarate,-0.1456671026666664,0.07465003928616144,3.0,34.0,-0.1381878823333329,35.0,-0.075038209333333,36.0,-0.2237752163333333,,
17,Aromatic__Coumarate+ferulate,-0.12812998233333325,0.20249260938864003,3.0,37.0,-0.0786171843333329,38.0,0.0450141466666664,39.0,-0.3507869093333333,,
18,Aromatic__Ferulate,-0.6645067020000001,0.07558560999586683,3.0,40.0,-0.7213010643333337,41.0,-0.578716274333333,42.0,-0.6935027673333334,,
19,Aromatic__Glucose,2.7755575615628914e-17,0.13614641646855163,3.0,43.0,-0.0666419613333335,44.0,-0.0899875083333334,45.0,0.156629469666667,,
20,Bioreactor1__24h,0.0,0.06347393872349075,2.0,46.0,0.0448828524999997,47.0,-0.0448828524999997,,,,
21,Bioreactor2__S_0min,-5.736152293896642e-16,0.37586583040733346,3.0,48.0,-0.1175698730000007,60.0,0.4205972029999998,72.0,-0.3030273300000008,,
22,Bioreactor2__S_15min,0.3510746719999993,0.1692108233407876,3.0,49.0,0.3820898839999991,61.0,0.502632457999999,73.0,0.1685016739999998,,
23,Bioreactor2__P1_15min,-0.049201836000000554,0.36517071674733503,3.0,50.0,0.2386625489999998,62.0,0.0736996729999992,74.0,-0.4599677300000007,,
24,Bioreactor2__P3_15min,0.2209716523333327,0.14775555485754713,3.0,51.0,0.0895767859999994,63.0,0.3809200579999992,75.0,0.1924181129999995,,
25,Bioreactor2__P5_15min,0.1211176429999992,0.08435528455500797,3.0,52.0,0.051345197999999,64.0,0.097142430999999,76.0,0.2148652999999996,,
26,Bioreactor2__S_1h,0.13423308266666614,0.2590807609129377,3.0,53.0,0.2849199879999995,65.0,-0.1649248760000006,77.0,0.2827041359999995,,
27,Bioreactor2__S_3h,0.35324149266666627,0.09417548585215961,3.0,54.0,0.4170076399999995,66.0,0.2450732239999995,78.0,0.3976436139999997,,
28,Bioreactor2__S_9h,0.38111439899999944,0.03181190693122853,3.0,55.0,0.3790203129999998,67.0,0.4139216139999995,79.0,0.350401269999999,,
29,Bioreactor2__S_25h,0.1313026689999998,0.4137792462072778,3.0,56.0,0.2587067259999998,68.0,0.4663981069999998,80.0,-0.3311968260000002,,
30,Bioreactor2__P1_25h,0.09172126333333293,0.23260431291186281,3.0,57.0,-0.1537101850000004,69.0,0.1199524939999996,81.0,0.3089214809999996,,
