,SP5448_02645
SRX1726505,-0.1357753163
SRX1726506,0.010060669500000001
SRX1726507,0.1257146468
SRX1726508,2.7121978265
SRX1726509,2.6486038947
SRX1726510,1.4126441693
SRX1726511,2.3883943063
SRX1726512,2.7402755302
SRX1726513,2.9864793319
SRX1081650,0.16343154640000002
SRX1081651,-0.2976416939
SRX1081652,-0.2707855366
SRX1081653,0.0694283294
SRX1081654,-0.12234591600000001
SRX1081655,-0.6321150938
SRX1081656,-0.09432732810000001
SRX1081657,-0.7565731373
SRX1081658,-0.4930288226
SRX1081659,1.3644685556
SRX1081660,0.12963847350000002
SRX1081661,-0.5926025681
SRX1081662,0.1544693204
SRX1081663,-0.2389656449
SRX1081664,-0.3170271871
SRX1081665,-0.0356128127
SRX1081666,-0.0270726453
SRX1081668,0.1253303006
SRX1081669,0.5596521055
SRX1081670,0.8684719843
SRX1081671,0.4432077707
SRX1081672,5.0372848791
SRX1081673,6.4488431215
SRX1081674,6.3651360398
SRX1081675,5.89079559
SRX1081676,6.4762209227
SRX1081677,5.9631960114
SRX1081678,2.0846240774
SRX1081679,1.9255052839000002
SRX1081680,2.1886467087
SRX1081681,5.8374345418
SRX1081682,5.1907516352
SRX1081683,6.2894790673
SRX1081684,6.5735506778
SRX1081685,5.8573636719
SRX1081686,6.0578837639
SRX1081687,6.1759029338
SRX1081688,4.4920534235
SRX1081689,6.1773577011
SRX1081690,3.1452850122
SRX1081691,3.2412149536
SRX1081692,2.8203859083
SRX1962715,0.138862189
SRX1962716,-0.1510655327
SRX1962717,0.0122033438
SRX1962718,4.8764030029
SRX1962719,4.5432911645
SRX1962720,4.5033092437
SRX1962721,4.8654987905
SRX4892146,-0.132991058
SRX4892147,-0.0583038073
SRX4892148,0.0895935161
SRX4892149,0.1017013492
SRX4892150,0.1671139013
SRX4892151,0.3352520572
SRX4892152,0.2011945166
SRX4892153,0.5616429695
SRX4892154,0.32479364720000004
SRX4892155,-0.0249752155
SRX4892156,0.3314043961
SRX4892157,-0.0414145816
SRX4892158,0.1419405127
SRX4892159,0.0688542681
SRX4892160,-0.1360551062
SRX4892161,-0.1780269212
SRX7620814,-0.08295112830000001
SRX7620815,0.1685521461
SRX7620816,0.1384313924
SRX7620817,1.6947685282
SRX7620818,1.6661651494
SRX7620819,1.7369361393
SRX7620856,0.0439001206
SRX7620857,2.2963314616
SRX7620858,0.1217270756
SRX7620859,2.0604038148
SRX7620860,0.0815796741
SRX7620861,2.2768628966
SRX7620862,0.1389803025
SRX7620863,0.8051108192
SRX7620864,-0.03108918
SRX7620865,1.0687408895
SRX7620866,-0.3319235327
SRX7620867,0.9640536878
SRX2161502,0.0704324529
SRX2161503,-0.1978710495
SRX2161504,0.1274385966
SRX2161505,-0.35475720050000004
SRX2161506,-0.5695251106
SRX2161507,-0.6551286723
SRX2161508,-0.3865540973
SRX2161509,-0.25615117190000003
SRX2161510,0.22687162230000002
SRX2161511,-0.8148205827
SRX2161512,-0.8171840987000001
SRX2161513,-0.5977861555
SRX2161514,3.6723278297
SRX2161515,3.7409488086
SRX2161516,3.7224761526
SRX2161517,1.7037991516000002
SRX2161518,1.008269809
SRX2161519,1.2903511496
SRX2161520,2.5098111497
SRX2161521,2.3448477413
SRX2161522,2.4805199733
SRX2161523,1.5799392455999999
SRX2161524,1.7572725146
SRX2161525,1.7016024561
