,BSU14430
LoTm_2,13.4546
LoTm_3,13.4794
HiOs_1,13.0286
HiOs_2,12.7402
HiOs_3,12.9384
Oxctl_1,13.4552
Oxctl_2,13.3916
Oxctl_3,13.9982
Diami_1,12.7658
Diami_2,13.4535
Diami_3,13.1672
Paraq_1,13.5908
Paraq_2,14.1621
Paraq_3,12.6923
H2O2_1,13.3571
H2O2_2,13.5984
H2O2_3,13.2393
HPh_1,13.7086
HPh_2,13.4848
HPh_3,13.5716
LPh_1,13.7165
LPh_2,14.3252
LPh_3,13.8723
LPhT_1,12.6142
LPhT_2,12.6807
LPhT_3,12.9122
aero_1,13.9497
aero_2,13.0842
aero_3,13.9821
nit_1,13.0484
nit_2,13.2496
nit_3,13.0866
ferm_1,12.7821
ferm_2,13.0196
ferm_3,13.34
