,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,8.152930341834207e-05,,1.0,0.0,8.152930341834207e-05
1,Cr__2,0.0027953608253444163,,1.0,1.0,0.0027953608253444163
2,Cr__3,0.0073479358161566465,,1.0,2.0,0.0073479358161566465
3,Cr__4,0.012909678073175704,,1.0,3.0,0.012909678073175704
4,Cr__5,0.0226908626215997,,1.0,4.0,0.0226908626215997
5,Cr__6,0.02715566291425117,,1.0,5.0,0.02715566291425117
6,Fe__1,-0.007320539594197191,,1.0,6.0,-0.007320539594197191
7,Fe__2,-0.01965684046925349,,1.0,7.0,-0.01965684046925349
8,Fe__3,-0.03288920171393947,,1.0,8.0,-0.03288920171393947
9,Fe__4,-0.05568706296028085,,1.0,9.0,-0.05568706296028085
10,Fe__5,-0.07713638245973319,,1.0,10.0,-0.07713638245973319
11,Fe__6,-0.10198220327493043,,1.0,11.0,-0.10198220327493043
12,Cd__1,0.002588023915485205,,1.0,12.0,0.002588023915485205
13,Cd__2,0.006636342636482026,,1.0,13.0,0.006636342636482026
14,Cd__3,0.010685383376492823,,1.0,14.0,0.010685383376492823
15,Cd__4,0.016412957018266398,,1.0,15.0,0.016412957018266398
16,Cd__5,0.016730017067491568,,1.0,16.0,0.016730017067491568
17,Cd__6,0.01718617684954171,,1.0,17.0,0.01718617684954171
18,Zn__1,-0.005972906887789182,,1.0,18.0,-0.005972906887789182
19,Zn__2,-0.002668315120414244,,1.0,19.0,-0.002668315120414244
20,Zn__3,0.011906840152426127,,1.0,20.0,0.011906840152426127
21,Zn__4,-0.01132542017099789,,1.0,21.0,-0.01132542017099789
22,Zn__5,-0.03152743964065788,,1.0,22.0,-0.03152743964065788
23,Zn__6,-0.04291476107018783,,1.0,23.0,-0.04291476107018783
24,Cu__1,0.005499261770301384,,1.0,24.0,0.005499261770301384
25,Cu__2,0.01277534336779588,,1.0,25.0,0.01277534336779588
26,Cu__3,0.01803229971854309,,1.0,26.0,0.01803229971854309
27,Cu__4,0.01711638447668795,,1.0,27.0,0.01711638447668795
28,Cu__5,0.022939990652853046,,1.0,28.0,0.022939990652853046
29,Cu__6,0.023274069226450818,,1.0,29.0,0.023274069226450818
30,Pb__1,0.022442555868611352,,1.0,30.0,0.022442555868611352
31,Pb__2,0.04509281910336326,,1.0,31.0,0.04509281910336326
32,Pb__3,0.059803277255597725,,1.0,32.0,0.059803277255597725
33,Pb__4,0.07040284919037039,,1.0,33.0,0.07040284919037039
34,Pb__5,0.07841624474126299,,1.0,34.0,0.07841624474126299
35,Pb__6,0.08563616370133513,,1.0,35.0,0.08563616370133513
