,PN96_RS20110
SBRG_BHIN_Growth_Late_1,-1.1188457710000002
SBRG_BHIN_Growth_Late_2,-1.397015131
SBRG_BHIN_Growth_Mid_1,-1.4832150970000004
SBRG_BHIN_Growth_Mid_2,-1.501390013
SBRG_BHIN_Growth_Stat_1,-2.546771362
SBRG_BHIN_Growth_Stat_2,-3.1608393
SBRG_LBv2_Growth_Late_1,-0.5406986140000001
SBRG_LBv2_Growth_Late_2,-0.7587862830000001
SBRG_LBv2_Growth_Mid_1,-0.0116281699999998
SBRG_LBv2_Growth_Mid_2,0.0116281699999998
SBRG_LBv2_Growth_Stat_1,-2.949749557
SBRG_LBv2_Growth_Stat_2,-3.065821836
SBRG_MHB_Rich_Mid_1,0.1340404319999999
SBRG_MHB_Rich_Mid_2,0.0915186720000003
SBRG_NBO_Rich_Mid_1,-0.1965240279999998
SBRG_NBO_Rich_Mid_2,-0.627954473
SBRG_M9Na_Arabinose_Mid_1,1.8151315225
SBRG_M9Na_Arabinose_Mid_2,0.7594696894999995
SBRG_M9Na_Galactose_Mid_1,0.5722845384999999
SBRG_M9Na_Galactose_Mid_2,0.3546754754999996
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2294355394999998
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1008567434999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2857216015000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0995947785000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.4196080135000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9096189035000004
SBRG_M9Na_GlcNAc_Mid_1,0.3156169955000001
SBRG_M9Na_GlcNAc_Mid_2,0.3932013295000001
SBRG_M9Na_Gluconate_Mid_1,0.5324834914999999
SBRG_M9Na_Gluconate_Mid_2,0.5964246804999993
SBRG_M9Na_Glucosamine_Mid_1,-0.3155179435000002
SBRG_M9Na_Glucosamine_Mid_2,-0.5026398435000003
SBRG_M9Na_Glycerol_Mid_1,1.7505850484999996
SBRG_M9Na_Glycerol_Mid_2,1.1152736635
SBRG_M9Na_Maltose_Mid_1,0.8451081764999993
SBRG_M9Na_Maltose_Mid_2,0.0063816704999997
SBRG_M9Na_Mannitol_Mid_1,1.2790975765
SBRG_M9Na_Mannitol_Mid_2,0.7547271564999996
SBRG_M9Na_Trehalose_Mid_1,-0.1224036945000004
SBRG_M9Na_Trehalose_Mid_2,0.6315358015000001
SBRG_M9Na_ethanol_Mid_1,0.4680687894999993
SBRG_M9Na_ethanol_Mid_2,0.3420419134999992
SBRG_M9Na_fructose_Mid_1,0.8068926314999993
SBRG_M9Na_fructose_Mid_2,0.6128974824999993
SBRG_M9Na_fumarate_Mid_1,0.9344598555
SBRG_M9Na_fumarate_Mid_2,2.1033542654999997
SBRG_M9Na_glucoseGrowth_Late_1,0.0435464154999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.2001589745000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1962927095000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.1962927094999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5298173885000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9466693525000004
SBRG_M9Na_ribose_Mid_1,0.7108901674999997
SBRG_M9Na_ribose_Mid_2,1.3837484535
SBRG_M9Na_succinate_Mid_1,0.2890350384999998
SBRG_M9Na_succinate_Mid_2,-0.1955279985000002
SBRG_M9Na_sucrose_Mid_1,1.2082337005
SBRG_M9Na_sucrose_Mid_2,1.1608968814999994
SBRG_LBv2_HapROver_Late_1,-2.533463377
SBRG_LBv2_HapROver_Late_2,-1.7688978349999998
SBRG_LBv2_HapROver_Mid_1,-0.4404811530000003
SBRG_LBv2_HapROver_Mid_2,-0.3726315390000003
SBRG_LBv2_HapROver_Stat_1,-0.1848314450000003
SBRG_LBv2_HapROver_Stat_2,-0.2146381189999999
SBRG_LBv2_LuxOOver_Late_1,-2.032202885
SBRG_LBv2_LuxOOver_Late_2,-1.974092278
SBRG_LBv2_LuxOOver_Mid_1,-1.550398187
SBRG_LBv2_LuxOOver_Mid_2,-1.5273250740000002
SBRG_LBv2_LuxOOver_Stat_1,-0.7347189810000003
SBRG_LBv2_LuxOOver_Stat_2,-0.5269054410000003
SBRG_LBv2_QstROver_Late_1,-3.064963383
SBRG_LBv2_QstROver_Late_2,-2.316683293
SBRG_LBv2_QstROver_Mid_1,-1.100985625
SBRG_LBv2_QstROver_Mid_2,-1.0071632719999997
SBRG_LBv2_QstROver_Stat_1,-0.7551680489999999
SBRG_LBv2_QstROver_Stat_2,-0.7402107549999997
SBRG_LBv2_TfoXOver_Late_1,-3.739096898
SBRG_LBv2_TfoXOver_Late_2,-3.037385526
SBRG_LBv2_TfoXOver_Mid_1,3.27477916
SBRG_LBv2_TfoXOver_Mid_2,3.3859818179999994
SBRG_LBv2_TfoXOver_Stat_1,3.0351520270000005
SBRG_LBv2_TfoXOver_Stat_2,3.0504841660000004
SRX12193062,-0.0224103625
SRX12193071,0.0409737794999998
SRX12193063,0.0224103625
SRX12193072,0.3126158795
SBRG_LBv2_LowpH_Mid_1,0.5922886060000003
SBRG_LBv2_LowpH_Mid_2,0.4052196349999999
SBRG_LBv2_highSalt_Mid_1,2.867796286000001
SBRG_LBv2_highSalt_Mid_2,2.940889468
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.1904160625000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.0848578945000005
SRX8117098,-0.0150106964999998
SRX8117099,0.0150106965
SRX8117100,0.6531048835000002
SRX8117101,0.6120943715
SBRG_OSS_TfoXOver_Stat_1,6.574747196
SBRG_OSS_TfoXOver_Stat_2,6.258763951
SBRG_OSS_VectorOnly_Stat_1,0.6664923280000004
SBRG_OSS_VectorOnly_Stat_2,-0.6664923279999999
SBRG_LBv2_TfoXOver_Recov_1,2.965014276
SBRG_LBv2_TfoXOver_Recov_2,3.1544113970000005
SBRG_LBv2_VectorOnly_Recov_1,-0.2230879359999997
SBRG_LBv2_VectorOnly_Recov_2,0.2230879359999997
