,b1049
SRX1125282,0.1432642302
SRX1125283,-0.0005020877
SRX1125284,0.0475378484
SRX1125285,0.0248754342
SRX1125286,0.3398314785
SRX1125287,0.5741022544000001
SRX1125288,-0.0491918967
SRX1125289,0.2148092771
SRX1125290,0.12660481910000002
SRX1125291,0.18061487810000001
SRX1125292,0.3782168362
SRX1125293,0.2414099577
SRX1125294,-0.09407233350000001
SRX1125295,-0.0271479493
SRX1125296,0.048336335200000004
SRX1125297,0.0370891995
SRX1125298,0.3295651893
SRX1125299,0.27463666330000003
SRX5694250,0.0389351896
SRX5694251,-0.1686989086
SRX5694252,-0.2788076547
SRX5694253,-0.1564731266
SRX5694254,-0.2492614596
SRX5694255,-0.6573074207
SRX5694256,0.5519057065
SRX5694257,0.1758623252
SRX5694258,0.1559707742
SRX5694259,-0.6461537460000001
SRX5694260,0.4684039454
SRX5694261,1.6476414859
SRX5694262,0.2523396941
SRX5694263,0.31327177500000003
SRX5694264,0.1964965789
SRX5694265,0.4620737654
SRX5694267,-0.3091527174
SRX5694268,0.4124619076
SRX5694269,0.2332616311
SRX5694271,0.43249313640000003
SRX5694273,-0.1647423267
SRX5694274,0.5160702527000001
SRX5694275,0.9357060521
SRX5694276,0.048908482
SRX5694277,0.9796707250000001
SRX5694278,0.44784684560000004
SRX5694279,0.7300102939
SRX5694280,1.70752944
SRX5694281,0.5182184037
SRX5694282,-3.0222319152
SRX5694283,0.9662449022
SRX5694284,1.3290281464
SRX5694285,0.7327532132
SRX5694286,0.6849880035
SRX5694287,0.4615319638
SRX5694288,0.028495534200000002
SRX5694289,-0.0145584337
SRX5694290,0.2175399549
SRX5694291,-0.5036177975
SRX5694292,0.6247025454
SRX5694293,0.3255991024
SRX5694294,-0.0242303787
SRX5694295,0.7580105698
SRX5694296,0.0738395451
SRX5694297,-1.8490964284
SRX5694298,0.8098023888
SRX5694299,-0.1768683224
SRX5694300,-0.3819939214
SRX5694301,0.7061911027000001
SRX5694302,0.39359845660000004
SRX5694303,0.3774690116
SRX5694304,-0.0921315067
SRX5694305,-0.5709712443
SRX5694306,0.42999166910000003
SRX5694307,-2.7797588186
SRX5694308,0.1992206031
SRX5694309,-0.19952839900000002
SRX5694310,1.5468497738
SRX5694311,-0.4668901165
SRX5694312,0.1767475595
SRX5694313,0.17472814150000002
SRX5694315,0.21190442040000002
SRX5694317,0.7008070675
SRX5694319,0.1354632693
SRX5694320,-0.2366322851
SRX5694321,-0.07068047100000001
SRX5694322,-3.4875440915
SRX5694323,-0.1101003636
SRX5694324,-0.6473452333
SRX5694325,0.8972112090000001
SRX5694326,0.2128655663
SRX5694327,1.7214197528000001
SRX5694328,0.23394518600000003
SRX5694329,-0.8172435509
SRX5694330,0.2382501065
SRX5694331,0.467440297
SRX5694332,0.0884005422
SRX5694334,1.0190702229
SRX5694335,-0.4999028278
SRX5694336,-0.9968629508000001
SRX5694337,0.9007650569000001
SRX5694338,0.6602351687
SRX5694339,-0.1231365246
