,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.3218333333333347,0.404124638364618,3.0,0.0,-0.7061666666666682,1.0,0.0995333333333317,2.0,-0.35886666666666756,,,,,,,,,,
1,LB__LBtran,-0.1878666666666676,0.03659549152559656,3.0,3.0,-0.22996666666666776,4.0,-0.16366666666666774,5.0,-0.16996666666666727,,,,,,,,,,
2,LB__LBstat,-0.4336666666666679,0.2558236306520571,3.0,6.0,-0.24696666666666722,7.0,-0.32876666666666843,8.0,-0.7252666666666681,,,,,,,,,,
3,LB__LBGexp,-0.5792333333333346,0.04069451232455501,3.0,9.0,-0.6079666666666679,10.0,-0.5970666666666684,11.0,-0.5326666666666675,,,,,,,,,,
4,LB__LBGtran,-0.6403666666666679,0.44957849147840795,2.0,12.0,-0.9582666666666686,13.0,-0.3224666666666671,,,,,,,,,,,,
5,LB__LBGstat,-0.0521333333333344,0.7877945438585702,3.0,14.0,0.22963333333333225,15.0,0.5560333333333318,16.0,-0.9420666666666673,,,,,,,,,,
6,Life Cycle__S0,-0.6229333333333346,0.2249834290194132,3.0,17.0,-0.3678666666666679,18.0,-0.707766666666668,19.0,-0.7931666666666679,,,,,,,,,,
7,Life Cycle__S1,0.33856666666666574,0.12599719573599033,3.0,20.0,0.4358333333333331,21.0,0.38363333333333216,22.0,0.19623333333333193,,,,,,,,,,
8,Life Cycle__S2,-0.21873333333333456,0.1778595044784886,3.0,23.0,-0.056266666666667575,24.0,-0.1911666666666676,25.0,-0.4087666666666685,,,,,,,,,,
9,Life Cycle__S3,-0.1444166666666673,0.028354981925581044,2.0,26.0,-0.12436666666666696,27.0,-0.16446666666666765,,,,,,,,,,,,
10,Life Cycle__S4,-0.40240000000000126,0.5353944558298429,3.0,28.0,0.17463333333333253,29.0,-0.49876666666666836,30.0,-0.883066666666668,,,,,,,,,,
11,Life Cycle__S5,-0.15086666666666737,0.18826053755367836,3.0,31.0,-0.10356666666666747,32.0,-0.3582666666666672,33.0,0.009233333333332538,,,,,,,,,,
12,Life Cycle__S6,-1.2485666666666675,0.9414549788188799,8.0,34.0,-0.5306666666666668,35.0,-2.728366666666668,36.0,-0.626966666666668,37.0,-0.8896666666666686,38.0,-2.7197666666666676,39.0,-1.2665666666666677,40.0,-0.6907666666666668,41.0,-0.5357666666666674
