,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10896375273000362,3.0,0.0,0.0532455914,1.0,0.0721029844,2.0,-0.1253485758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4603527380666665,0.2842063620621433,3.0,3.0,-1.6519615736,4.0,-1.5952814926999999,5.0,-1.1338151479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7645745880333334,0.12875704617363667,3.0,6.0,-1.8510463396999999,7.0,-1.8260781702000002,8.0,-1.6165992542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.96508223080413e-18,0.34385006942690827,21.0,9.0,-0.39234078980000003,10.0,-0.5948657296000001,11.0,0.4575820506,12.0,-0.20494625830000002,13.0,-0.6193071326,14.0,-0.042233017000000005,15.0,0.2648620008,16.0,-0.0033262426000000003,17.0,0.2825073075,18.0,0.6268055216,19.0,-0.0513716289,20.0,-0.2566099085,21.0,0.1165055319,22.0,-0.35483201010000004,23.0,-0.2247761125,24.0,-0.0530269227,25.0,-0.031479962800000004,26.0,0.0741824689,27.0,0.43303537680000004,28.0,0.4562985726,29.0,0.1173368847
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3579543502761905,0.42817666195485876,21.0,30.0,-0.0007781015000000001,31.0,-0.4389236562,32.0,-0.2456946666,33.0,-0.4780940208,34.0,-0.0299239895,35.0,-0.0450581804,36.0,-0.1193711014,37.0,-0.0192701185,38.0,-0.049021866500000004,39.0,-0.8059073689,40.0,-0.8271559575,41.0,-0.8444096838,42.0,0.11556268260000001,43.0,-0.2395130111,44.0,-0.9758026571,45.0,-0.0650059899,46.0,-1.5015103588,47.0,0.015510257000000001,48.0,-0.18384027800000002,49.0,-0.0810193817,50.0,-0.6978139072
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.09353801293067081,3.0,51.0,0.09203766120000001,52.0,-0.0949694338,53.0,0.0029317726000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.474784151825,0.1370028006285964,4.0,54.0,-0.6528048341,55.0,-0.3378127718,56.0,-0.5043307363,57.0,-0.4041882651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.12898877930572222,4.0,58.0,-0.09971419200000001,59.0,0.0928856918,60.0,0.12855483010000002,61.0,-0.1217263299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-2.077844309325,0.21401038400763947,4.0,62.0,-2.323550721,63.0,-1.8339861340999999,64.0,-2.1706249803,65.0,-1.9832154019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.7542638058250002,0.049127505045505636,4.0,66.0,-1.739346649,67.0,-1.7044556259,68.0,-1.7516802706,69.0,-1.8215726777999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.2297780583,0.0563127122665336,4.0,70.0,0.1989844983,71.0,0.16764172200000002,72.0,0.2901393054,73.0,0.2623467075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.6440437404728376,6.0,74.0,0.7005621799,75.0,0.4795116394,76.0,0.5002737021,86.0,-0.8781348266000001,88.0,-0.3301283102,90.0,-0.4720843845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.09768576756666665,0.4179921011727183,6.0,77.0,0.256231056,78.0,0.3063533829,79.0,0.1969957138,87.0,-0.281073821,89.0,-0.3239638642,91.0,-0.7406570729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4400163365666667,0.17700238826065565,3.0,80.0,0.3903251345,82.0,0.6365533287,84.0,0.2931705465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6126596572333334,0.24760755522675518,3.0,81.0,-2.8945661327,83.0,-2.5130108469,85.0,-2.4304019921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
