,PP_3760
SRX8894563,-0.4428054910000005
SRX8894564,-0.4459238380000005
SRX8894565,-0.7348314739999999
SRX8894566,-0.7270894339999998
SRX8894567,-0.5148487620000006
SRX8894568,-0.582448104
SRX8245718,-0.1734926400000001
SRX8245719,-0.0457417900000001
SRX8245720,0.1219290189999995
SRX8245721,0.0973054109999997
SRX8245722,-0.4050811410000001
SRX8245723,0.2089605539999999
SRX8245724,0.1154375539999996
SRX8245725,0.2481350759999996
SBRG_IL__IL3__1,0.3945570370000002
SBRG_IL__IL3__2,0.1790789400000001
SRX8245728,-0.589919063
SRX8245729,-0.4175727849999999
SRX8245730,-0.1739500550000006
SRX8245731,-0.2032204530000001
SRX8245732,0.2427203909999997
SRX8245733,0.3743468380000001
SBRG_IL__wt__1,0.2783719289999995
SBRG_IL__wt__2,-0.0520464810000005
SRX8245726,0.3685689930000002
SRX8245727,0.2857105539999995
SRX8894553,-0.0975541990000001
SRX8894554,-0.0162432040000002
SRX8894555,-0.3262695620000002
SRX8894556,0.0522007799999997
SRX8894557,-0.3713709220000005
SRX8894558,-0.3326753800000004
SRX8894559,0.1364674140000001
SRX8894560,0.0051813630000001
SBRG_UNeb__coum__1,0.2487533436666673
SBRG_UNeb__coum__2,0.2632397546666674
SBRG_UNeb__coum__3,0.1695789296666667
SBRG_UNeb__coumferul__1,0.6393899396666667
SBRG_UNeb__coumferul__2,0.2406011736666675
SBRG_UNeb__coumferul__3,0.3354378256666672
SBRG_UNeb__ferulate__1,0.926385650666667
SBRG_UNeb__ferulate__2,0.8760226916666669
SBRG_UNeb__ferulate__3,0.9658920396666676
SBRG_UNeb__glc__1,-0.1141503633333327
SBRG_UNeb__glc__2,0.0044868176666668
SBRG_UNeb__glc__3,0.1096635456666668
SRX5659920,0.3053610460000007
SRX5659925,-0.3053610459999998
SRX5704140,-0.0496864203333329
SRX5704141,-0.3072803333333329
SRX5704142,-0.5387956343333329
SRX5704143,-0.520932595333333
SRX5704144,-0.7366898803333326
SRX5704145,-0.1046308963333331
SRX5704146,-0.3737731333333327
SRX5704147,0.0760956136666672
SRX5704148,-0.1262484153333325
SRX5704149,-0.1558151333333324
SRX5704150,-0.3235829853333332
SRX5704151,-0.3127456083333326
SRX5704152,0.1379980016666673
SRX5704153,-0.1661191173333325
SRX5704154,-0.1551684253333327
SRX5704155,-0.3441871233333327
SRX5704156,-0.3363433273333331
SRX5704157,-0.2513028683333331
SRX5704158,0.1251855766666674
SRX5704159,0.1245315776666675
SRX5704160,-0.1330049333333329
SRX5704161,-0.2956033283333328
SRX5704162,-0.3545034463333332
SRX5704163,-0.666506350333333
SRX5704164,-0.0883115813333326
SRX5704165,-0.594913961333333
