,BSU36940
M9exp_1,8.4908
M9exp_2,8.3392
M9exp_3,8.2137
M9tran_1,8.1713
M9tran_2,8.0908
M9tran_3,8.2225
M9stat_1,9.6883
M9stat_2,8.5336
M9stat_3,8.3635
MG-0.1_1,8.6374
MG-0.1_2,7.7498
MG-0.1_3,8.9496
MG-0.2_2,8.245
MG-0.2_3,8.4125
MG+5_1,8.6103
MG+5_2,8.2379
MG+5_3,8.4361
MG+10_1,9.0146
MG+10_2,8.6172
MG+10_3,8.1778
MG+15_1,8.3541
MG+15_2,9.1191
MG+15_3,8.6214
MG+25_1,8.5583
MG+25_2,8.2451
MG+25_3,8.8056
MG+45_1,8.2963
MG+45_2,8.2231
MG+45_3,8.9254
MG+60_2,8.4366
MG+60_3,8.6887
MG+90_2,8.092
MG+90_3,8.7349
MG+120_1,8.2578
MG+120_2,8.3735
MG+120_3,8.1072
MG+150_1,8.2677
MG+150_3,8.5147
GM-0.1_1,8.6528
GM-0.1_2,8.7015
GM-0.1_3,8.7699
GM-0.2_1,8.6524
GM-0.2_2,8.6956
GM-0.2_3,8.4541
GM+5_1,8.2937
GM+5_2,8.6081
GM+5_3,8.509
GM+10_2,8.5347
GM+10_3,7.9377
GM+15_1,8.8015
GM+15_2,8.7426
GM+15_3,8.4379
GM+25_1,8.9173
GM+25_2,8.8125
GM+25_3,8.4194
GM+45_1,8.9322
GM+45_2,7.8574
GM+45_3,8.4993
GM+60_1,8.8202
GM+60_2,8.0749
GM+60_3,8.2617
GM+90_1,8.785
GM+90_2,9.0587
GM+90_3,8.5308
GM+120_1,8.7651
GM+120_3,9.1713
GM+150_1,8.5168
GM+150_2,7.7788
GM+150_3,8.2589
BT_1,10.1446
BT_2,8.8042
B36_1,10.2008
B36_2,10.1523
B60_1,10.05
B60_2,9.172
S0_1,7.7704
S0_2,8.1377
S0_3,8.1053
S1_1,8.6145
S1_2,8.4094
S1_3,8.4344
S2_1,8.3356
S2_2,8.2375
S2_3,7.8501
S3_1,12.4853
S3_2,12.1546
S4_1,11.1074
S4_2,10.9728
S4_3,10.546
S5_1,10.5959
S5_2,10.4
S5_3,10.772
S6_1,9.6528
S6_2,7.2098
S6_3,9.3538
S6/t_1,9.3899
S6/t_2,7.4527
S6_4,9.1588
S6_5,9.4857
S6_6,9.6022
S7_4,9.5384
S7_5,9.3491
S7_6,9.4168
S8_4,9.1681
S8_5,8.2521
G135_1,9.543
G135_3,8.4576
G150_1,9.1571
G150_2,9.5628
G150_3,9.1761
G180_1,8.8707
G180_2,9.2547
G180_3,8.5673
T-5.40H_1,9.1145
T-4.40H_1,9.0591
T-3.40H_1,8.6586
T-2.40H_1,8.4551
T-1.40H_1,8.5064
T-1.10H_1,8.6347
T-0.40H_1,8.2916
T0.0H_1,8.1324
T0.30H_1,8.0797
T1.0H_1,7.6194
T1.30H_1,7.8413
T2.0H_1,8.1438
T2.30H_1,8.482000000000001
T3.0H_1,8.838
T3.30H_1,9.5092
T4.0H_1,9.4084
T5.0H_1,9.3929
LBexp_1,9.5351
LBexp_2,9.501
LBexp_3,9.1557
LBtran_1,7.68
LBtran_2,7.9218
LBtran_3,8.2161
LBstat_1,7.5371
LBstat_2,7.5688
LBstat_3,7.6331
LBGexp_1,9.2635
LBGexp_2,9.0968
LBGexp_3,9.268
LBGtran_2,8.5046
LBGtran_3,9.2331
LBGstat_1,9.2015
LBGstat_2,8.486
LBGstat_3,8.5601
Mt0_1,9.3596
Mt0_3,9.5264
M0t45_1,9.0053
M0t45_2,8.9247
M0t45_3,9.1687
M0t90_1,7.7441
M0t90_2,7.9367
M0t90_3,7.5897
M40t45_1,8.8729
M40t45_2,8.0278
M40t45_3,9.428
M40t90_1,7.5749
M40t90_2,7.8092
M40t90_3,7.7915
dia0_1,8.6986
dia0_2,8.9254
dia0_3,9.0751
dia5_1,8.2351
dia5_2,8.9772
dia5_3,8.908999999999997
dia15_1,10.448
dia15_2,10.4992
dia15_3,8.9719
C30_1,8.9173
C30_2,9.5209
C90_1,9.0875
C90_2,9.1517
SMM_1,8.5048
SMM_2,8.4338
SMM_3,8.4885
Salt_1,8.0233
Salt_2,8.0741
Salt_3,7.9979
M+G_1,8.4245
M+G_2,8.5814
M+G_3,8.5127
Glu_1,8.6776
Glu_2,9.0235
Glu_3,8.7907
Fru_1,9.094
Fru_2,9.0515
Fru_3,8.3475
Mal_1,7.7241
Mal_2,8.432
Mal_3,8.2494
G+S_2,9.7585
G+S_3,10.1862
Pyr_1,10.066
Pyr_2,9.9924
Pyr_3,9.6975
Gly_1,7.9334
Gly_2,8.2899
Gly_3,8.1029
Glucon_1,8.5166
Glucon_2,8.4701
Glucon_3,8.5561
BI_1,8.5133
BI_2,8.7758
BC_2,8.4397
BC/t_1,8.3142
BC/t_2,8.6705
BC_1,8.0816
Sw_1,7.8996
Sw_2,8.0224
BMM_1,8.9719
BMM_2,9.0108
BMM_3,8.6739
Heat_1,9.8909
Heat_2,9.7744
Heat_3,9.5921
Cold_1,8.9201
Cold_2,8.2236
Cold_3,8.169
Etha_1,7.612
Etha_2,7.8859
Etha_3,7.4132
SMMPr_1,8.431000000000001
SMMPr_2,8.402000000000001
SMMPr_3,8.4308
HiTm_1,8.4321
HiTm_2,9.055
HiTm_3,8.7626
LoTm_1,11.1433
LoTm_2,11.1716
LoTm_3,11.1236
HiOs_1,8.7776
HiOs_2,8.8981
HiOs_3,8.692
Oxctl_1,8.9983
Oxctl_2,9.0406
Oxctl_3,9.612
Diami_1,10.273
Diami_2,10.586
Diami_3,10.2568
Paraq_1,9.2956
Paraq_2,9.7399
Paraq_3,8.4574
H2O2_1,8.1001
H2O2_2,8.5536
H2O2_3,8.2738
HPh_1,9.2472
HPh_2,8.6824
HPh_3,9.0197
LPh_1,9.3449
LPh_2,9.6724
LPh_3,9.3961
LPhT_1,8.4148
LPhT_2,8.2524
LPhT_3,8.5107
aero_1,9.4877
aero_2,8.1977
aero_3,8.6892
nit_1,8.4245
nit_2,8.4601
nit_3,8.1646
ferm_1,7.9704
ferm_2,7.9819
ferm_3,8.4657
