,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.286533333333333,0.1392571123258459,3.0,0.0,8.2188,1.0,8.4467,2.0,8.1941,,,,,,,,,,
1,LB__LBtran,8.225733333333332,0.13626449769963367,3.0,3.0,8.375,4.0,8.107999999999999,5.0,8.1942,,,,,,,,,,
2,LB__LBstat,8.468366666666666,0.19820000840901453,3.0,6.0,8.6446,7.0,8.5067,8.0,8.2538,,,,,,,,,,
3,LB__LBGexp,7.866099999999999,0.16889354635390944,3.0,9.0,7.672999999999999,10.0,7.9863,11.0,7.939,,,,,,,,,,
4,LB__LBGtran,7.9601500000000005,0.25660905089259856,2.0,12.0,7.7787,13.0,8.1416,,,,,,,,,,,,
5,LB__LBGstat,7.5789,0.24880741548434634,3.0,14.0,7.4418,15.0,7.4288,16.0,7.8661,,,,,,,,,,
6,Life Cycle__S0,8.318933333333334,0.35736895966680376,3.0,17.0,7.9726,18.0,8.2978,19.0,8.6864,,,,,,,,,,
7,Life Cycle__S1,9.7266,0.39296172841639376,3.0,20.0,9.6034,21.0,9.41,22.0,10.1664,,,,,,,,,,
8,Life Cycle__S2,9.153866666666667,0.1940871282010565,3.0,23.0,9.3764,24.0,9.0196,25.0,9.0656,,,,,,,,,,
9,Life Cycle__S3,8.8559,0.15627059864222706,2.0,26.0,8.7454,27.0,8.9664,,,,,,,,,,,,
10,Life Cycle__S4,9.295766666666665,0.31995889319306847,3.0,28.0,9.6601,29.0,9.1667,30.0,9.0605,,,,,,,,,,
11,Life Cycle__S5,9.409666666666666,0.39759598002662633,3.0,31.0,8.9721,32.0,9.7488,33.0,9.5081,,,,,,,,,,
12,Life Cycle__S6,9.0567,0.560386848525195,8.0,34.0,9.0954,35.0,8.5175,36.0,9.5743,37.0,9.7232,38.0,8.0495,39.0,8.8965,40.0,9.1631,41.0,9.4341
13,Life Cycle__S7,9.7866,0.24432087508029268,3.0,42.0,9.8773,43.0,9.5099,44.0,9.9726,,,,,,,,,,
14,Life Cycle__S8,9.56935,0.45360900013117067,2.0,45.0,9.2486,46.0,9.8901,,,,,,,,,,,,
15,Life Cycle__G135,8.3674,0.6561950929411161,2.0,47.0,8.8314,48.0,7.9034,,,,,,,,,,,,
16,Life Cycle__G150,8.1438,0.31764975995583594,3.0,49.0,8.255,50.0,7.7855,51.0,8.3909,,,,,,,,,,
17,Life Cycle__G180,7.769333333333333,0.2442617516790815,3.0,52.0,7.9173,53.0,7.9033,54.0,7.4874,,,,,,,,,,
