,SP5448_03590
SRX1726505,-0.2857401612
SRX1726506,0.3873710858
SRX1726507,-0.1016309245
SRX1726508,1.0407378656
SRX1726509,1.0490920381
SRX1726510,1.8530321419
SRX1726511,0.9174927615
SRX1726512,1.1872705033
SRX1726513,1.7255289532
SRX1081650,0.16213420850000002
SRX1081651,-0.8838989108
SRX1081652,-0.1925703877
SRX1081653,0.092491317
SRX1081654,-0.48579087390000003
SRX1081655,-0.5519983549
SRX1081656,-0.5544051398000001
SRX1081657,-0.4117393542
SRX1081658,-0.6363735444
SRX1081659,-0.2607418991
SRX1081660,-0.2525398699
SRX1081661,-1.0782778386
SRX1081662,-0.47495305670000004
SRX1081663,0.0046462093
SRX1081664,-0.1440994073
SRX1081665,-0.71534482
SRX1081666,0.2491985377
SRX1081668,-0.3076235968
SRX1081669,1.9973781839
SRX1081670,2.0982121128
SRX1081671,2.3462964851
SRX1081672,0.407658758
SRX1081673,-0.23716714630000002
SRX1081674,-0.3045672654
SRX1081675,0.6647614755
SRX1081676,-0.0200492806
SRX1081677,0.5607148736
SRX1081678,-0.0481803435
SRX1081679,-0.24181187950000002
SRX1081680,-0.4423824461
SRX1081681,0.4782230492
SRX1081682,0.28996441700000003
SRX1081683,-0.2144176556
SRX1081684,-0.036330685700000004
SRX1081685,0.5136302321
SRX1081686,0.7528522934
SRX1081687,-0.0353844951
SRX1081688,0.2165408677
SRX1081689,0.034405446900000004
SRX1081690,3.8769319782
SRX1081691,4.1729986128
SRX1081692,3.9906395502
SRX1962715,-0.0455262509
SRX1962716,-0.1686784768
SRX1962717,0.2142047277
SRX1962718,0.3458053231
SRX1962719,-0.9822629704
SRX1962720,-0.8736248430000001
SRX1962721,-1.1517973423
SRX4892146,-0.1355918345
SRX4892147,-0.2102655374
SRX4892148,0.1946657903
SRX4892149,0.1511915816
SRX4892150,-1.2122254687
SRX4892151,-1.4197221517
SRX4892152,-1.3863662803
SRX4892153,-0.7239512114000001
SRX4892154,-0.47970526360000004
SRX4892155,-1.7293886394
SRX4892156,-1.3224676619
SRX4892157,-1.2955057634
SRX4892158,0.3900490587
SRX4892159,0.7182398101
SRX4892160,0.5571943715000001
SRX4892161,0.7450064402000001
SRX7620814,-0.23066567610000002
SRX7620815,0.2376687389
SRX7620816,-0.1399467318
SRX7620817,0.3478533818
SRX7620818,0.3781838743
SRX7620819,0.47553095900000003
SRX7620856,0.0317614951
SRX7620857,1.08065158
SRX7620858,0.055904741300000005
SRX7620859,0.7807720739
SRX7620860,0.030863074
SRX7620861,0.8624394572
SRX7620862,0.3036812426
SRX7620863,0.7832611712
SRX7620864,-0.0948855269
SRX7620865,1.0843700637
SRX7620866,-0.0758520466
SRX7620867,0.4132654586
SRX2161502,-0.14326864050000002
SRX2161503,0.3684094665
SRX2161504,-0.22514082600000002
SRX2161505,0.7074711994
SRX2161506,0.5395709498
SRX2161507,0.0243325785
SRX2161508,1.3724309034
SRX2161509,1.7344676716
SRX2161510,1.7564833548
SRX2161511,0.6620660969000001
SRX2161512,0.6716420619
SRX2161513,0.3789903195
SRX2161514,1.0703024728
SRX2161515,0.6111996172
SRX2161516,0.5701171738
SRX2161517,1.3777073995
SRX2161518,1.1625843054
SRX2161519,1.0710995302
SRX2161520,1.8177927485
SRX2161521,2.1629074338
SRX2161522,2.1386983486
SRX2161523,1.6711831137000002
SRX2161524,1.6285469753
SRX2161525,0.7342130271
