,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.3478740020835113,3.0,0.0,-0.2857401612,1.0,0.3873710858,2.0,-0.1016309245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3142873485333333,0.46658537518262316,3.0,3.0,1.0407378656,4.0,1.0490920381,5.0,1.8530321419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.2767640726666667,0.4113847906677513,3.0,6.0,0.9174927615,7.0,1.1872705033,8.0,1.7255289532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523789164707827e-12,0.9587008687077572,21.0,9.0,0.16213420850000002,10.0,-0.8838989108,11.0,-0.1925703877,12.0,0.092491317,13.0,-0.48579087390000003,14.0,-0.5519983549,15.0,-0.5544051398000001,16.0,-0.4117393542,17.0,-0.6363735444,18.0,-0.2607418991,19.0,-0.2525398699,20.0,-1.0782778386,21.0,-0.47495305670000004,22.0,0.0046462093,23.0,-0.1440994073,24.0,-0.71534482,25.0,0.2491985377,26.0,-0.3076235968,27.0,1.9973781839,28.0,2.0982121128,29.0,2.3462964851
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6847157312761906,1.4333976631103356,21.0,30.0,0.407658758,31.0,-0.23716714630000002,32.0,-0.3045672654,33.0,0.6647614755,34.0,-0.0200492806,35.0,0.5607148736,36.0,-0.0481803435,37.0,-0.24181187950000002,38.0,-0.4423824461,39.0,0.4782230492,40.0,0.28996441700000003,41.0,-0.2144176556,42.0,-0.036330685700000004,43.0,0.5136302321,44.0,0.7528522934,45.0,-0.0353844951,46.0,0.2165408677,47.0,0.034405446900000004,48.0,3.8769319782,49.0,4.1729986128,50.0,3.9906395502
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1954593735608618,3.0,51.0,-0.0455262509,52.0,-0.1686784768,53.0,0.2142047277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6654699581500001,0.6838319208057864,4.0,54.0,0.3458053231,55.0,-0.9822629704,56.0,-0.8736248430000001,57.0,-1.1517973423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.20277278422002235,4.0,58.0,-0.1355918345,59.0,-0.2102655374,60.0,0.1946657903,61.0,0.1511915816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.185566278025,0.3209095387970426,4.0,62.0,-1.2122254687,63.0,-1.4197221517,64.0,-1.3863662803,65.0,-0.7239512114000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.206766832075,0.5237726471793759,4.0,66.0,-0.47970526360000004,67.0,-1.7293886394,68.0,-1.3224676619,69.0,-1.2955057634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6026224201250001,0.16420691380770003,4.0,70.0,0.3900490587,71.0,0.7182398101,72.0,0.5571943715000001,73.0,0.7450064402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666665732708214e-11,0.2173739932089701,6.0,74.0,-0.23066567610000002,75.0,0.2376687389,76.0,-0.1399467318,86.0,0.3036812426,88.0,-0.0948855269,90.0,-0.0758520466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5804108181000001,0.2929297666686856,6.0,77.0,0.3478533818,78.0,0.3781838743,79.0,0.47553095900000003,87.0,0.7832611712,89.0,1.0843700637,91.0,0.4132654586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.03950977013333334,0.014205565803061308,3.0,80.0,0.0317614951,82.0,0.055904741300000005,84.0,0.030863074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9079543703666667,0.1550343027691675,3.0,81.0,1.08065158,83.0,0.7807720739,85.0,0.8624394572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.3216673980134567,3.0,92.0,-0.14326864050000002,93.0,0.3684094665,94.0,-0.22514082600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.42379157589999994,0.35598208017651045,3.0,95.0,0.7074711994,96.0,0.5395709498,97.0,0.0243325785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.6211273099333334,0.2156585253210164,3.0,98.0,1.3724309034,99.0,1.7344676716,100.0,1.7564833548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5708994927666666,0.16626717314112827,3.0,101.0,0.6620660969000001,102.0,0.6716420619,103.0,0.3789903195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7505397546,0.2776834326205256,3.0,104.0,1.0703024728,105.0,0.6111996172,106.0,0.5701171738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.2037970783666667,0.15740383054701365,3.0,107.0,1.3777073995,108.0,1.1625843054,109.0,1.0710995302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.0397995103,0.19264415813942212,3.0,110.0,1.8177927485,111.0,2.1629074338,112.0,2.1386983486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.3446477053666666,0.5290815933268824,3.0,113.0,1.6711831137000002,114.0,1.6285469753,115.0,0.7342130271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
