,BSU33400
M9exp_1,13.202
M9exp_2,12.8484
M9exp_3,12.5123
M9tran_1,12.6209
M9tran_2,12.9979
M9tran_3,12.7531
M9stat_1,10.8682
M9stat_2,10.4054
M9stat_3,10.4344
MG-0.1_1,12.9283
MG-0.1_2,11.8152
MG-0.1_3,13.5984
MG-0.2_2,12.7191
MG-0.2_3,13.1329
MG+5_1,12.8171
MG+5_2,12.8169
MG+5_3,12.9318
MG+10_1,13.0244
MG+10_2,12.8788
MG+10_3,12.1743
MG+15_1,12.1565
MG+15_2,13.3857
MG+15_3,13.0794
MG+25_1,12.889
MG+25_2,12.5355
MG+25_3,13.2078
MG+45_1,12.6163
MG+45_2,12.4318
MG+45_3,13.6499
MG+60_2,13.0784
MG+60_3,13.036
MG+90_2,12.7017
MG+90_3,13.1982
MG+120_1,12.7524
MG+120_2,13.2015
MG+120_3,12.9551
MG+150_1,11.9276
MG+150_3,11.8809
GM-0.1_1,12.3377
GM-0.1_2,12.6709
GM-0.1_3,12.2416
GM-0.2_1,12.4675
GM-0.2_2,12.6009
GM-0.2_3,12.3104
GM+5_1,12.4912
GM+5_2,12.8915
GM+5_3,12.7005
GM+10_2,12.8673
GM+10_3,11.5846
GM+15_1,12.484000000000002
GM+15_2,12.4766
GM+15_3,12.1283
GM+25_1,12.6121
GM+25_2,12.3959
GM+25_3,11.6673
GM+45_1,12.9954
GM+45_2,11.7939
GM+45_3,12.008
GM+60_1,12.9356
GM+60_2,11.9073
GM+60_3,12.0186
GM+90_1,12.8918
GM+90_2,12.347
GM+90_3,12.2069
GM+120_1,11.8307
GM+120_3,12.1243
GM+150_1,12.7575
GM+150_2,12.4032
GM+150_3,12.9939
BT_1,12.8022
BT_2,12.3141
B36_1,12.1153
B36_2,11.7976
B60_1,12.4152
B60_2,12.4518
S0_1,12.6923
S0_2,12.4443
S0_3,12.7002
S1_1,12.6748
S1_2,12.9122
S1_3,12.8208
S2_1,12.4809
S2_2,12.2434
S2_3,12.4585
S3_1,11.8753
S3_2,11.4486
S4_1,12.3946
S4_2,12.5024
S4_3,12.1949
S5_1,12.1975
S5_2,12.6075
S5_3,12.4312
S6_1,11.3072
S6_2,9.8794
S6_3,11.4253
S6/t_1,11.1315
S6/t_2,9.8202
S6_4,11.3596
S6_5,11.9348
S6_6,12.0594
S7_4,12.013
S7_5,11.6989
S7_6,11.7496
S8_4,11.5436
S8_5,10.7824
G135_1,13.0475
G135_3,11.5233
G150_1,13.089
G150_2,13.3601
G150_3,12.9074
G180_1,13.059
G180_2,13.309
