,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.46797352701145056,3.0,0.0,0.3630081042,1.0,0.16514859710000002,2.0,-0.5281567013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0880585491,0.45354154299811983,3.0,3.0,1.2396499216,4.0,1.4463883897,5.0,0.5781373360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.0235254470666668,0.08414366505291473,3.0,6.0,1.026529956,7.0,1.1061266174,8.0,0.9379197678000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523894900233982e-12,2.1597460649786893,21.0,9.0,2.2500228542,10.0,1.1381885877,11.0,1.9147725244,12.0,2.1114115312,13.0,0.891697641,14.0,1.7096778878999999,15.0,-3.2382312358,16.0,-3.2382312358,17.0,-2.8812569433,18.0,1.7722772901,19.0,2.3103324709,20.0,0.6144295335000001,21.0,0.7543932273,22.0,2.4066391941,23.0,2.0960013697,24.0,-0.9543267192,25.0,-0.26532213,26.0,-1.4487911493,27.0,-1.4672222268000001,28.0,-3.2382312358,29.0,-3.2382312358
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9647970457904762,2.3505724693766816,21.0,30.0,2.741727478,31.0,2.0659851447,32.0,3.5431943984,33.0,3.6477896713,34.0,2.002807792,35.0,3.0966531454,36.0,-0.7356517745000001,37.0,-1.9351029015,38.0,-1.8298002597,39.0,3.6597134338,40.0,3.5536289143,41.0,3.0060253959,42.0,2.3497388969,43.0,1.8312889892,44.0,1.7546482608,45.0,0.1118434539,46.0,0.6967620877,47.0,-1.2651220216,48.0,-2.5832324711,49.0,-2.2139284365,50.0,-3.2382312358
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2778317140156681,3.0,51.0,-0.15959620700000002,52.0,0.3208110686,53.0,-0.1612148616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.10961669715,0.7447093175052778,4.0,54.0,-0.9968051652000001,55.0,-2.4002821829,56.0,-2.4821027286,57.0,-2.5592767119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.16573921882963707,4.0,58.0,0.0835208145,59.0,0.14507341910000002,60.0,0.0045699955,61.0,-0.2331642291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.8580492229000001,0.36020979241462187,4.0,62.0,-0.8926736302,63.0,-1.2311737431,64.0,-0.9420140655,65.0,-0.3663354528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.39863520845,0.41557074781819986,4.0,66.0,-0.8636674283,67.0,-1.4547740165,68.0,-1.3991810533,69.0,-1.8769183357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6238599870250001,0.20380710270518626,4.0,70.0,0.8279112578000001,71.0,0.6657926721,72.0,0.6604967673000001,73.0,0.3412392509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666594030804543e-11,1.172557034247768,6.0,74.0,0.5463537967000001,75.0,1.5015391645,76.0,1.0302945111,86.0,-0.7882010039,88.0,-1.0540508225,90.0,-1.2359356458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.5634670967500002,0.8145203123671237,6.0,77.0,2.362748866,78.0,2.2310216425,79.0,2.2725346408,87.0,1.0951308727,89.0,0.5473147736,91.0,0.8720517849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7846885762666665,0.326941728889614,3.0,80.0,-1.0354512743,82.0,-0.9037033116000001,84.0,-0.41491114290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8554926483666666,0.4530092232714934,3.0,81.0,0.4317274192,83.0,0.8017916993,85.0,1.3329588266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.15815103639285866,3.0,92.0,0.059403927200000005,93.0,-0.17925172250000002,94.0,0.1198477953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.8037640105000001,0.37695560412815043,3.0,95.0,1.9095900552,96.0,2.1164958482,97.0,1.3852061281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.7603651047666666,0.24061094126021584,3.0,98.0,3.4887937022,99.0,3.8453536109,100.0,3.9469480012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,3.0857268647666665,0.6087047792381879,3.0,101.0,3.7620552271000003,102.0,2.58186275,103.0,2.9132626172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.5525301646000003,0.22656505463687385,3.0,104.0,1.574389504,105.0,1.767373281,106.0,1.3158277088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.4334893096,0.7770054368639993,3.0,107.0,2.9299549632,108.0,2.8324649809,109.0,1.5380479847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.837720959666666,0.3649125157111301,3.0,110.0,4.4174063186,111.0,5.073624076,112.0,5.0221324844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.2216168839666666,0.23725396939053733,3.0,113.0,3.1595847782,114.0,3.483724822,115.0,3.0215410517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
