,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3297250707499995,0.032245301709226626,2.0,0.0,1.3525259422499998,1.0,1.3069241992499991,,,,
1,ALE__GalactoseA6,0.6581458887499996,0.04816927995350921,2.0,2.0,0.6922067132499992,3.0,0.62408506425,,,,
2,ALE__GalactoseA8,1.2155789937499994,0.02036854105094498,2.0,4.0,1.2011762602499996,5.0,1.229981727249999,,,,
3,ALE__IL_Control,-4.718447854656915e-16,0.17591008732630267,4.0,6.0,-0.2449680567500003,7.0,0.0316394852499994,8.0,0.0393288162499994,9.0,0.1739997552499996
4,ALE__IL_TEOH_OAc,0.21341276424999964,0.2310096372232443,2.0,10.0,0.37676124525,11.0,0.0500642832499993,,,,
5,ALE__IL_TEA_HS,0.36016130774999944,0.03273343449084172,2.0,12.0,0.3370152742499996,13.0,0.3833073412499992,,,,
6,ALE__IL_Mixed,0.3016964852499995,0.03368801945305548,2.0,14.0,0.2778754582499996,15.0,0.3255175122499993,,,,
7,ALE__IL_PP5350,0.08549435124999945,0.03299797515849867,2.0,16.0,0.1088274432499991,17.0,0.0621612592499998,,,,
8,ALE__IL_T8,0.2630791412499995,0.13169411816944898,2.0,18.0,0.3562009452499994,19.0,0.1699573372499996,,,,
9,ALE__IL_T9,1.4529963287499994,0.09703651319092342,2.0,20.0,1.3843811522499996,21.0,1.5216115052499992,,,,
10,ALE__IL_Control2,0.3595247207499992,0.10297424722446603,2.0,22.0,0.4323385092499991,23.0,0.2867109322499992,,,,
11,ALE__IL_Glc+Ace,0.2364678402499995,0.10595429430655437,2.0,24.0,0.1615468402499997,25.0,0.3113888402499993,,,,
12,ALE__XyloseA1,0.16087428874999965,0.09873163765004568,2.0,26.0,0.23068809925,27.0,0.0910604782499993,,,,
13,ALE__XyloseA2,0.6639260712499997,0.014812016061315486,2.0,28.0,0.6743997482499999,29.0,0.6534523942499995,,,,
14,ALE__XyloseA3,0.7475906092499995,0.10227757663226339,2.0,30.0,0.6752694412499993,31.0,0.8199117772499998,,,,
15,ALE__XyloseA4,0.5923212982499995,0.035309737743008704,2.0,32.0,0.5673535432499994,33.0,0.6172890532499995,,,,
16,Aromatic__Coumarate,0.26211438799999903,0.19676001228553305,3.0,34.0,0.3709238846666656,35.0,0.0349818986666656,36.0,0.3804373806666659,,
17,Aromatic__Coumarate+ferulate,1.1576042416666656,0.04024381462329543,3.0,37.0,1.2007200596666658,38.0,1.1510574716666655,39.0,1.1210351936666658,,
18,Aromatic__Ferulate,0.6000001883333322,0.158808801578472,3.0,40.0,0.6589336416666658,41.0,0.7209175416666653,42.0,0.4201493816666657,,
19,Aromatic__Glucose,-7.586524001605236e-16,0.33324035707735805,3.0,43.0,0.010855032666666,44.0,-0.3385352493333342,45.0,0.3276802166666659,,
20,Bioreactor1__24h,2.0122792321330962e-16,0.08059126714125756,2.0,46.0,0.0569866315,47.0,-0.0569866314999996,,,,
21,Bioreactor2__S_0min,1.6884641832840922e-16,0.07116444397209107,3.0,48.0,0.0798756996666667,60.0,-0.023226101333333,72.0,-0.0566495983333332,,
22,Bioreactor2__S_15min,0.1431452263333333,0.07518574779307269,3.0,49.0,0.1341733876666668,61.0,0.0728479506666666,73.0,0.2224143406666665,,
23,Bioreactor2__P1_15min,-0.21509444633333322,0.27502242488743545,3.0,50.0,0.0765803566666667,62.0,-0.2521582703333331,74.0,-0.4697054253333332,,
