,SP5448_02010
SRX1726505,0.4303481845
SRX1726506,-0.2161837084
SRX1726507,-0.2141644761
SRX1726508,-0.8445534954
SRX1726509,-0.8318409448
SRX1726510,-0.354965912
SRX1726511,-1.5495062565
SRX1726512,-1.2960011985
SRX1726513,-1.1012234059
SRX1081650,-0.0808822854
SRX1081651,-0.062958203
SRX1081652,-0.2191425479
SRX1081653,-0.24564128240000002
SRX1081654,0.41878348800000004
SRX1081655,0.07824682770000001
SRX1081656,0.2664155734
SRX1081657,-0.0269582251
SRX1081658,0.1010074165
SRX1081659,-0.5028174751
SRX1081660,-0.1560558201
SRX1081661,-0.3606312043
SRX1081662,0.055725878000000006
SRX1081663,0.3023578946
SRX1081664,0.194973647
SRX1081665,0.0375632512
SRX1081666,0.25162327700000003
SRX1081668,-0.0785804747
SRX1081669,0.0460459977
SRX1081670,-0.0554729272
SRX1081671,0.0363971942
SRX1081672,-1.7342768006
SRX1081673,-1.0842136082
SRX1081674,-0.5586244123
SRX1081675,-1.0915391430999999
SRX1081676,-0.9131330882
SRX1081677,-1.1762269551
SRX1081678,-1.6466600633000001
SRX1081679,-1.1074952144
SRX1081680,-1.7547818733
SRX1081681,-0.6830574243
SRX1081682,-0.33622229260000003
SRX1081683,-1.1420019936
SRX1081684,-1.3108973624
SRX1081685,-1.5128869829
SRX1081686,-1.1189193202
SRX1081687,-1.1373512188000001
SRX1081688,-1.6851789121
SRX1081689,-2.024627312
SRX1081690,-2.421246181
SRX1081691,-2.2588203107
SRX1081692,-1.9478038634
SRX1962715,-0.236335866
SRX1962716,0.1140247345
SRX1962717,0.1223111315
SRX1962718,-0.8098782084
SRX1962719,-0.5351540317
SRX1962720,-0.6849039083
SRX1962721,-0.2245316112
SRX4892146,-0.016985867
SRX4892147,-0.0226175866
SRX4892148,-0.0072159349
SRX4892149,0.0468193885
SRX4892150,-0.084425549
SRX4892151,-0.1000177644
SRX4892152,-0.17642731080000001
SRX4892153,-0.041255117800000005
SRX4892154,-0.3691557934
SRX4892155,-0.0379836323
SRX4892156,0.0346597981
SRX4892157,-0.1712832223
SRX4892158,-0.1411548141
SRX4892159,0.2174795947
SRX4892160,-0.1399641901
SRX4892161,-0.2912666701
SRX7620814,0.0443539933
SRX7620815,0.0432505217
SRX7620816,-0.0080457303
SRX7620817,0.2116050576
SRX7620818,0.3384121169
SRX7620819,-0.0865926652
SRX7620856,0.3310922186
SRX7620857,-0.1021978724
SRX7620858,-0.0611608243
SRX7620859,0.0654013901
SRX7620860,1.0445488578
SRX7620861,0.0942246853
SRX7620862,0.6527706363
SRX7620863,0.7318431794
SRX7620864,-0.7768539589
SRX7620865,0.48093259530000004
SRX7620866,0.0445245379
SRX7620867,0.9807858277
SRX2161502,0.1315287071
SRX2161503,0.0098775083
SRX2161504,-0.1414062154
SRX2161505,-0.6489987812
SRX2161506,-0.31858042010000004
SRX2161507,-0.4696828569
SRX2161508,0.1639163985
SRX2161509,-0.050202954300000005
SRX2161510,0.1659354215
SRX2161511,-0.39869452310000003
SRX2161512,-0.5414659656
SRX2161513,-0.5184678603
SRX2161514,-0.7462481136
SRX2161515,-0.9395284997000001
SRX2161516,-1.0506363511
SRX2161517,-0.9379627184
SRX2161518,-0.7784984367000001
SRX2161519,-1.0227513151
SRX2161520,-0.8119343329
SRX2161521,-0.8871751042
SRX2161522,-0.8551597652
SRX2161523,-0.9266734785
SRX2161524,-0.3489420923
SRX2161525,-0.5913115654000001
