,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.4687229956,0.18776480070787807,3.0,0.0,-0.47227254900000004,1.0,-0.6546878548,2.0,-0.279208583,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.07432983430318295,4.0,3.0,0.032799189,4.0,-0.08377647020000001,5.0,0.0854100368,6.0,-0.0344327556
2,AB0057_PGcoculture__ABPG,-0.46049233435000003,0.20790714603799929,4.0,7.0,-0.6745502469,8.0,-0.5024243097000001,9.0,-0.1754438131,10.0,-0.4895509677
3,AB5075_AZI__AZI_000,0.0,0.14084564120977594,2.0,11.0,-0.09959290800000001,17.0,0.09959290800000001,,,,
4,AB5075_AZI__preculture,-3.08722571955,0.09560229635552828,2.0,12.0,-3.0196246875,13.0,-3.1548267516,,,,
5,AB5075_AZI__AZI_040,-3.6433014212500003,0.14044215002910676,2.0,14.0,-3.5439938246000002,18.0,-3.7426090179,,,,
6,AB5075_AZI__AZI_028,-1.93878415465,0.5133081610968792,2.0,15.0,-1.5758204731,19.0,-2.3017478362,,,,
7,AB5075_AZI__AZI_003,0.28860080985000003,0.16011350698690474,2.0,16.0,0.4018181564,20.0,0.17538346330000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1378958153666667,0.42143057080729107,3.0,21.0,-0.5079825840000001,28.0,0.3207907011,29.0,-0.2264955632,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.1741864781874981,3.0,22.0,-0.1402786804,23.0,-0.0546899355,24.0,0.1949686158,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3113795713333333,0.32628396407258736,3.0,25.0,-0.35429966020000003,26.0,-0.6140794021,27.0,0.0342403483,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333262189875e-11,0.022224657500741984,3.0,30.0,-0.0011369674000000001,32.0,0.0227713187,34.0,-0.021634351200000002,,
12,AB5075_VIR-O_LSO__LSO,-0.1355103378,0.34024031695346985,3.0,31.0,-0.2938366898,33.0,-0.3677360633,35.0,0.2550417397,,
13,AB5075_Zinc__Control,3.469446951953614e-18,0.18561534520898487,3.0,36.0,0.18055179570000002,37.0,-0.1902951119,38.0,0.009743316200000001,,
14,AB5075_Zinc__Zinc,-0.05411842470000001,0.18478996351970767,2.0,39.0,0.0765478116,40.0,-0.18478466100000002,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,0.8992421827993102,3.0,41.0,1.0379231577,42.0,-0.4930165917,44.0,-0.544906566,,
16,AB5075_biofilm+abx__biofilm,0.5530509094666667,0.5557079298550767,3.0,43.0,-0.0884701088,45.0,0.8860339652,46.0,0.861588872,,
17,AB5075_biofilm+abx__cip_biofilm,-0.33908272030000003,0.11738754934442272,3.0,47.0,-0.2389371297,48.0,-0.4682629252,50.0,-0.31004810600000005,,
18,AB5075_biofilm+abx__tet_biofilm,0.18820962323333335,0.012986017770210244,3.0,49.0,0.2003806143,51.0,0.1897094352,52.0,0.1745388202,,
19,AB5075_gigAB__kan_gigB,-0.45178050499999994,0.6233798419647552,3.0,53.0,-0.7236795398,54.0,-0.8930273264,55.0,0.2613653512,,
20,AB5075_gigAB__gigB,-0.43342342590000005,0.16446828690697515,3.0,56.0,-0.2633413175,57.0,-0.4452943038,58.0,-0.5916346564,,
21,AB5075_gigAB__kan_gigA,-0.7992018456333333,1.270448740623429,3.0,59.0,0.6677849635,60.0,-1.5342048605,61.0,-1.5311856399,,
22,AB5075_gigAB__gigA,-1.5878864641666668,0.2203492643030105,3.0,62.0,-1.4528700611,63.0,-1.8421611682,64.0,-1.4686281632,,
23,AB5075_gigAB__kan_WT,0.3305699677666667,0.20046481870171312,3.0,65.0,0.1173315675,66.0,0.5151839243,67.0,0.35919441150000003,,
24,AB5075_gigAB__WT,2.3129646346357427e-18,0.11359182625166021,3.0,68.0,-0.0890758932,69.0,0.1279179018,70.0,-0.0388420086,,
25,AB5075_med__CA-MHB,0.8781732009000001,0.2726440270824371,2.0,71.0,0.6853847605000001,72.0,1.0709616413,,,,
26,AB5075_med__CA-MHB_pH6,1.23469171235,0.08989113375965631,2.0,73.0,1.1711290821,74.0,1.2982543426,,,,
27,AB5075_med__RPMI+_pH7,1.5390520264,0.29415098912073223,2.0,75.0,1.7470481855000002,76.0,1.3310558673,,,,
28,AB5075_med__RPMI+_pH6,0.96367096565,0.04296376538635567,2.0,77.0,0.9940509355,78.0,0.9332909958000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.32507310640000003,0.046655140464982474,2.0,79.0,0.35806327260000004,80.0,0.29208294020000003,,,,
30,AB5075_med__LB,0.0,0.2785208251991613,2.0,81.0,-0.19694396420000002,82.0,0.19694396420000002,,,,
31,AB5075_med__M9+AA,0.43867483995,0.33648861512930234,2.0,83.0,0.20074145840000002,84.0,0.6766082215,,,,
32,AB5075_med__M9-AA,0.77499530115,0.10012023902698627,2.0,85.0,0.7041996012,86.0,0.8457910011,,,,
33,AYE_adeB__WT,-3.3333326839487164e-11,0.10920512720655536,3.0,87.0,0.11839505700000001,88.0,-0.021611392,89.0,-0.0967836651,,
34,AYE_adeB__adeB,0.5431241325,0.2953682795538135,3.0,90.0,0.2077222802,91.0,0.6572375725,92.0,0.7644125448,,
35,COL__0ug/ml,0.0,0.3914589760198811,2.0,93.0,0.2768032965,94.0,-0.2768032965,,,,
36,COL__0.25ug/ml,0.13966995850000002,1.0038293011543589,2.0,95.0,0.8494844645,96.0,-0.5701445475,,,,
37,COL__1ug/ml,0.0822246375,0.34123720973953303,2.0,97.0,0.3235157825,98.0,-0.1590665075,,,,
38,H2O2__0ug/ml,0.0,0.11478581574879139,2.0,99.0,0.0811658287,100.0,-0.0811658287,,,,
39,H2O2__1.25ug/ml,-0.04517465905,0.19169898996377893,2.0,101.0,-0.1807263148,102.0,0.0903769967,,,,
40,H2O2__2.5ug/ml,-0.791482037,0.050641120906678175,2.0,103.0,-0.755673357,104.0,-0.827290717,,,,
41,H2O2__5ug/ml,-0.27491166055,0.0005822200563671113,2.0,105.0,-0.2753233523,106.0,-0.2744999688,,,,
42,MRP__0ug/ml,0.0,0.6199636132245596,2.0,107.0,0.43838047500000005,108.0,-0.43838047500000005,,,,
43,MRP__25ug/ml,-0.3402395214999999,0.9602802368272891,2.0,109.0,0.3387811458,110.0,-1.0192601888,,,,
