,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.13072052076769203,3.0,0.0,-0.14777627470000002,1.0,0.1005242788,2.0,0.0472519958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.10185162993333334,0.10521478589914096,3.0,3.0,-0.0067546814,4.0,0.10899916,5.0,0.2033104112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.2726912866,0.03492547087422552,3.0,6.0,-0.23249273980000001,7.0,-0.29559165660000003,8.0,-0.28998946340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619031733654135e-12,0.27580950225974243,21.0,9.0,0.2728795285,10.0,0.0223728711,11.0,-0.0126173232,12.0,0.4090403573,13.0,-0.2857980457,14.0,0.009334317200000001,15.0,0.1718186337,16.0,-0.06946597040000001,17.0,0.2192851727,18.0,0.389179096,19.0,0.4966929526,20.0,0.0491000305,21.0,-0.4686324518,22.0,-0.0353021101,23.0,-0.393622958,24.0,-0.4178925039,25.0,-0.0691440633,26.0,0.1559151659,27.0,0.0002690481,28.0,-0.3565603692,29.0,-0.0868513781
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.20248270599047619,0.44110535702047143,21.0,30.0,0.3610662979,31.0,0.0433127497,32.0,-0.4704728583,33.0,-0.19695180580000002,34.0,-0.6967096433000001,35.0,-1.0947353241,36.0,-0.42518018280000003,37.0,-0.4235333356,38.0,-0.0076157431,39.0,-0.3865956884,40.0,0.2604921134,41.0,-0.20527077840000002,42.0,0.1515331076,43.0,-0.22033405520000002,44.0,-0.265585676,45.0,-0.3096346535,46.0,-1.0108994368,47.0,-0.37500345700000004,48.0,-0.09325127,49.0,0.6744403203,50.0,0.4387924936
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.05899802188344435,3.0,51.0,0.06782172360000001,52.0,-0.0394720615,53.0,-0.028349662100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5364586386,1.1180043936060877,4.0,54.0,-2.1982889009,55.0,0.0204408776,56.0,-0.16777112560000002,57.0,0.1997845945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09829718874546192,4.0,58.0,0.032352206,59.0,0.026743822900000002,60.0,0.08332125580000001,61.0,-0.1424172847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.09561278540000001,0.12091865901682544,4.0,62.0,0.18504067970000002,63.0,0.2093119736,64.0,-0.0399272683,65.0,0.0280257566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.2811593095,0.08058876228109982,4.0,66.0,0.31903405970000004,67.0,0.2850146545,68.0,0.3529322266,69.0,0.1676562972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.16925638295,0.10822391886143604,4.0,70.0,-0.2878814961,71.0,-0.0828823931,72.0,-0.0722457214,73.0,-0.2340159212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
