,0
gene_id,b3318
name,rplW
operon,rpsJ-rplCDWB-rpsS-rplV-rpsC-rplP-rpmC-rpsQ
gene_product,50S ribosomal subunit protein L23
COG,"Translation, ribosomal structure and biogenesis"
regulator,"RpoD,ArcA,Fnr,ppGpp,RplD,DksA"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10883"">EcoCyc</a>"
