,ABUW_2177
SRX3737100,-0.9446642105
SRX3737101,-1.0109136289
SRX3737103,-1.0840603269
SRX3737104,0.072079685
SRX3737105,-0.0123270273
SRX3737106,0.0110933497
SRX3737107,-0.07084600740000001
SRX3737108,-0.4715531522
SRX3737109,-0.525319979
SRX3737110,0.0671179746
SRX3737111,-0.37575825360000004
Abaum_0017,-0.1561082074
Abaum_0018,0.5498829822
Abaum_0019,0.3801912344
Abaum_0020,-0.1276664835
Abaum_0021,-0.1479226301
Abaum_0022,-0.0371467666
Abaum_0023,0.1561082074
Abaum_0024,-0.220708696
Abaum_0025,0.1216411188
Abaum_0026,-0.0778058781
SRX3141471,-0.7408225912
SRX3141472,-0.4084647776
SRX3141473,-0.05656183
SRX3141474,0.46502660770000004
SRX3141475,-1.0157908296
SRX3141476,-0.8234708468
SRX3141477,-0.4585529326
SRX3141478,-0.32087092500000003
SRX3141479,-0.7540806328
SRX8944518,0.0094359963
SRX8944519,-0.5515620289000001
SRX8944520,-0.030844885500000002
SRX8944521,-1.0317703884
SRX8944522,0.0214088892
SRX8944523,0.4936231709
SRX5930997,-0.0846297047
SRX5930998,0.3678207184
SRX5930999,-0.2831910138
SRX5931001,0.2142900225
SRX5931002,-0.11515856740000001
SRX4488546,0.7579710422
SRX4488547,-0.2746181068
SRX4488548,1.4096463188000001
SRX4488549,-0.4833529355
SRX4488550,1.6405796209
SRX4488551,1.9432780975
SRX4488552,-0.370802379
SRX4488553,0.8003705423
SRX4488554,0.5104181429
SRX4488555,0.0195744248
SRX4488556,1.2174628456
SRX4488557,0.8121662103
SRX2568047,-0.2032921074
SRX2568048,-0.1446869093
SRX2568049,0.173991531
SRX2568050,0.8139095788
SRX2568051,0.8053973829000001
SRX2568052,0.5772659990000001
SRX2568053,0.4643853121
SRX2568054,-1.5424396626
SRX2568055,-0.7228562509
SRX2568056,-0.2568021236
SRX2568057,-1.0421705294
SRX2568058,-0.11447402050000001
SRX2568059,-0.7033845241000001
SRX2568060,-0.5390130869
SRX2568061,-0.5306724294
SRX2568062,-0.0470241543
SRX2568063,0.2792352772
SRX2568064,-0.2322111228
Abaum_0001,-0.2081430158
Abaum_0002,-0.7030904137
Abaum_0003,0.4244458003
Abaum_0004,0.1869552559
Abaum_0005,0.7236362191
Abaum_0006,1.0514804199
Abaum_0007,0.8377797432
Abaum_0008,0.7950998362
Abaum_0009,0.103171623
Abaum_0010,1.0049834227
Abaum_0011,0.0670206972
Abaum_0012,-0.0670206972
Abaum_0013,0.3425307101
Abaum_0014,0.1527252996
Abaum_0015,0.2042001521
Abaum_0016,0.3386354439
ERX1221046,0.2982867676
ERX1221048,0.0154537732
ERX1221049,-0.3137405408
ERX1221050,0.2690694314
ERX1221052,0.5577876694
ERX1221053,0.9005224942000001
ABNM035,0.04783519
ABNM036,-0.04783519
ABNM037,-0.26498493300000003
ABNM038,0.851613037
ABNM041,0.258753246
ABNM042,-0.21861316700000002
ABNM019,0.0636490205
ABNM020,-0.0636490205
ABNM021,0.4905222581
ABNM022,0.8017842565000001
ABNM023,0.4013352146
ABNM024,0.45512873140000004
ABNM025,0.6695403581
ABNM026,0.6752945041
ABNM027,-0.2002260947
ABNM028,0.2002260947
ABNM029,0.10958282670000001
ABNM030,-0.0795119412
ABNM031,0.0901129004
ABNM032,-0.10567742220000001
ABNM033,-0.1551068367
ABNM034,0.6197079443
ABNM001,0.6025705653
ABNM002,-0.6025705653
ABNM003,0.8102261909
ABNM004,0.9392859338
ABNM005,-0.3865535865
ABNM006,0.5436339097
ABNM007,0.4141164215
ABNM008,0.38458762100000005
ABNM009,0.871658789
ABNM010,1.4097969187000001
ABNM043,-0.030902395500000002
ABNM044,0.030902395500000002
ABNM045,-0.2187771245
ABNM046,-0.2316579765
ABNM047,0.4233384975
ABNM048,0.37096198950000003
ABNM011,-0.14613992080000002
ABNM012,0.14613992080000002
ABNM013,-0.322570201
ABNM014,0.2975230882
ABNM015,1.0306354704
ABNM016,0.5007237053
ABNM017,0.1967453248
ABNM018,0.0601858153
