sample,BSU34740
LBexp_1,13.5407
LBexp_2,13.533
LBexp_3,13.308
LBtran_1,13.6018
LBtran_2,13.8585
LBtran_3,14.0956
LBstat_1,14.2217
LBstat_2,13.9437
LBstat_3,13.6572
LBGexp_1,13.2013
LBGexp_2,12.7415
LBGexp_3,13.0929
LBGtran_2,13.7601
LBGtran_3,14.158
LBGstat_1,13.9998
LBGstat_2,13.4489
LBGstat_3,13.3989
S0_1,12.7767
S0_2,12.7101
S0_3,13.3372
S1_1,13.0072
S1_2,13.1071
S1_3,13.2561
S2_1,12.970999999999998
S2_2,12.5491
S2_3,12.9597
S3_1,12.8254
S3_2,12.7393
S4_1,12.7947
S4_2,12.6455
S4_3,12.2219
S5_1,12.6577
S5_2,13.0177
S5_3,12.9845
S6_1,12.5625
S6_2,11.0777
S6_3,12.5501
S6/t_1,12.442
S6/t_2,10.4156
S6_4,12.2433
S6_5,12.7362
S6_6,12.8167
S7_4,12.5413
S7_5,12.1274
S7_6,12.3891
S8_4,11.8789
S8_5,11.1049
G135_1,13.4357
G135_3,11.3941
G150_1,13.001
G150_2,13.2903
G150_3,13.4213
G180_1,12.9557
G180_2,13.4458
G180_3,11.9717
C30_1,12.58
C30_2,12.9595
C90_1,13.3484
C90_2,13.5634
BI_1,14.1315
BI_2,14.3134
BC_2,13.7823
BC/t_1,13.6218
BC/t_2,13.6875
BC_1,13.2156
Sw_1,13.9478
Sw_2,14.2154
BT_1,12.6894
BT_2,11.9411
B36_1,13.2093
B36_2,12.9814
B60_1,13.0544
B60_2,12.789
M9exp_1,13.244000000000002
M9exp_2,12.9049
M9exp_3,12.6928
M9tran_1,12.5551
M9tran_2,12.7774
M9tran_3,12.7997
M9stat_1,10.7368
M9stat_2,10.4989
M9stat_3,10.4093
M+G_1,12.4148
M+G_2,12.5453
M+G_3,12.4133
Glu_1,12.8332
Glu_2,12.956
Glu_3,13.0203
Fru_1,12.9252
Fru_2,13.1289
Fru_3,12.3545
Mal_1,12.4753
Mal_2,12.4563
Mal_3,12.5785
G+S_2,12.5422
G+S_3,12.9199
Pyr_1,11.9533
Pyr_2,12.6688
Pyr_3,12.4635
Gly_1,12.1339
Gly_2,12.7326
Gly_3,11.1305
Glucon_1,12.1774
Glucon_2,12.5102
Glucon_3,11.4069
aero_1,13.1656
aero_2,12.4054
aero_3,13.2223
nit_1,13.5311
nit_2,13.9838
nit_3,13.591
ferm_1,13.5238
ferm_2,13.6614
ferm_3,13.4056
T-5.40H_1,13.1663
T-4.40H_1,12.9862
T-3.40H_1,13.0394
T-2.40H_1,12.6494
T-1.40H_1,12.6013
T-1.10H_1,12.7474
T-0.40H_1,12.8317
T0.0H_1,12.7772
T0.30H_1,12.2352
T1.0H_1,11.9705
T1.30H_1,11.7236
T2.0H_1,11.7007
T2.30H_1,12.6133
T3.0H_1,12.215
T3.30H_1,12.7048
T4.0H_1,12.6409
T5.0H_1,12.1567
HPh_1,13.2518
HPh_2,12.9125
HPh_3,13.1446
LPh_1,13.2181
LPh_2,13.7816
LPh_3,13.1284
LPhT_1,13.3281
LPhT_2,13.4151
LPhT_3,13.4566
SMMPr_1,12.7002
SMMPr_2,12.7209
SMMPr_3,12.6409
HiTm_1,12.4272
HiTm_2,12.4495
HiTm_3,12.5434
LoTm_1,13.0667
LoTm_2,12.7604
LoTm_3,12.7323
HiOs_1,12.527
HiOs_2,12.1471
HiOs_3,12.4317
BMM_1,12.9038
BMM_2,12.4952
BMM_3,11.8723
Heat_1,12.9959
Heat_2,13.0542
Heat_3,12.4305
Cold_1,14.1414
Cold_2,13.1177
Cold_3,12.4223
Etha_1,10.6635
Etha_2,10.4202
Etha_3,10.7
SMM_1,12.639
SMM_2,12.7491
SMM_3,12.7027
Salt_1,12.6141
Salt_2,12.5913
Salt_3,12.659
Mt0_1,13.5496
Mt0_3,13.5045
M0t45_1,14.3386
M0t45_2,13.4493
M0t45_3,14.264
M0t90_1,12.9493
M0t90_2,13.7859
M0t90_3,13.5649
M40t45_1,14.1194
M40t45_2,14.1141
M40t45_3,14.2475
M40t90_1,13.6154
M40t90_2,14.1149
M40t90_3,14.0589
dia0_1,13.1775
dia0_2,13.1981
dia0_3,13.5691
dia5_1,13.4296
dia5_2,13.6738
dia5_3,13.6874
dia15_1,14.9648
dia15_2,14.9345
dia15_3,13.1871
Diami_1,13.9835
Diami_2,13.95
Diami_3,14.2102
Paraq_1,13.4753
Paraq_2,13.8542
Paraq_3,11.8299
H2O2_1,13.9324
H2O2_2,14.3323
H2O2_3,14.38
Oxctl_1,12.8611
Oxctl_2,12.8613
Oxctl_3,13.518
GM-0.1_1,12.5846
GM-0.2_1,12.7782
GM+5_1,12.3745
GM+15_1,12.7862
GM+25_1,13.1217
GM+45_1,13.1285
GM+60_1,13.0573
GM+90_1,13.1051
GM+120_1,12.2484
GM+150_1,12.6281
GM-0.1_2,13.0749
GM-0.2_2,13.0976
GM+5_2,12.8415
GM+10_2,12.8368
GM+15_2,12.5056
GM+25_2,12.8532
GM+45_2,11.8983
GM+60_2,11.8825
GM+90_2,12.9544
GM+150_2,12.59
GM-0.1_3,12.8733
GM-0.2_3,12.9273
GM+5_3,12.8806
GM+10_3,11.7827
GM+15_3,12.6152
GM+25_3,12.1499
GM+45_3,11.8211
GM+60_3,11.9193
GM+90_3,12.7091
GM+120_3,12.5864
GM+150_3,13.0064
MG-0.1_1,12.9524
MG+5_1,12.9983
MG+10_1,13.4123
MG+15_1,12.4298
MG+25_1,12.9136
MG+45_1,12.9855
MG+120_1,12.0099
MG+150_1,12.9186
MG-0.1_2,11.9166
MG-0.2_2,12.5176
MG+5_2,12.6484
MG+10_2,12.9606
MG+15_2,13.6139
MG+25_2,12.5925
MG+45_2,12.2609
